1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,class
-0.8304076098987385,0.29662366807270596,-0.12305910177401544,0.9350061435069802,-0.008207655085631805,-0.5588174182587807,0.29783075829541017,-0.7853750874749514,-0.04173686206845396,0.4815650916396252,0.07077265644733793,-0.09992864786818956,-0.1520571842539411,4.141720192606708,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.9476416254138545,-0.33033884612643327,-0.28249216746513484,-0.2599649030520552,0.25495318227794744,-0.20800434668735035,-0.34260879970048536,-0.5910431551733685,-0.4203703263084084,-0.8102534860346179,0.5381103779941679,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,4.258536736384357,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
0.5764005762826536,0.12085119030904462,-0.4047532360361901,-0.5167493811836047,-1.3337604066594888,-0.7773354296712245,0.33391179805122406,-0.807300495850909,1.8680026655535047,-0.8811042391522564,-1.7956775569606602,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.10746451422218961,-0.24653839294857785,-0.02200573720377509,0.9020871592662875,1.8091108268260474,-0.38553038402962053,-0.18830167308920698,-0.22491458451518886,0.06308626652028947,0.6045262981624412,-0.08701126047165393,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
0.3419325452524216,-0.34612546912120357,0.08121893861788076,0.6452124928590748,1.221628555691027,-0.028543177189463757,-0.3029515023441581,1.371177151880388,-0.37595898103929987,2.585217996520661,-0.083580002681653,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.12700351680804242,-0.3658214946957633,-0.38509169659876413,-0.5109225429516439,-1.5730678892795522,-0.5018139218125865,-0.3066508604035892,-0.7619420917452024,-0.43215108355852144,-0.4241191981497622,0.08711596253000879,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
1.2798046693733498,0.17531066302114595,1.2557724408672002,1.3132408355144973,0.6283519146900809,1.3301783203450217,0.8580831795693737,0.19804345428099518,-0.13436574561654224,0.9130646811490093,-0.05780278496300121,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
1.5142727004035819,0.037141354000887396,0.3624888606554128,0.09476677912933355,1.4299177245479886,1.656748861278086,0.13025287297941254,2.1854318375235864,0.5276831190440379,1.594872147341551,0.03315670477699453,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.1821096564440865,-0.3712187904029604,-0.4051147689445515,-0.6146965852334441,-0.9306928558309124,-0.45680278606278074,-0.33302980782111286,-0.2706806563692138,-0.39895787330585586,-0.6687755076953016,1.0083615986555543,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.2246985297373056,-0.3629486536644112,-0.39541580611567106,-0.6391608391769881,1.376510245353896,-0.11419509896412715,-0.2797197598607399,0.20986309267182215,-0.32610331120753266,-1.093209443517146,1.2400376241389315,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,4.141720192606708,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,-3.7501773007731307,0.0
1.5142727004035819,1.2362633804625003,14.836805316641021,7.458507216136094,2.0761482227965113,4.471300802244957,3.446562186034939,-0.5782286554549474,-0.437091951814424,2.1607840606988167,-0.06436065593804341,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.1821096564440865,-0.35067912711534627,-0.13631494197272284,-0.162107887277879,-1.2618192268342876,0.36545566297398796,-0.29421705147442373,-0.49830664236163946,-0.38643723229691823,1.3119161898590226,-0.1896951382068851,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
0.10746451422218961,-0.3497271076573772,-0.3913691567553913,-0.5913904970288744,-1.073957173922397,-0.10791742536241423,-0.27573161756252346,0.5954014008657517,-0.24228847610462878,-0.9605877224342577,0.18968823219447847,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,4.258536736384357,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-1.1821096564440865,-0.37217825746256666,-0.4099642503589917,-0.6269287122052161,-0.8131964016039083,-0.4996287469501124,-0.3316225405558548,-0.7832606542889005,-0.4550606423463194,-0.6687755076953016,-0.07078767522874906,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,4.141720192606708,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
2.921080886584974,-0.37055746926203076,-0.4044219858853458,-0.5046074424874958,0.3083606614720402,-0.7293316280886465,-0.32887484670417616,-0.9114056539775233,-0.43821599046294735,-0.8102534860346179,-0.3600738040339857,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
1.3970386848884657,0.5258503737669822,0.9298781861449171,2.2353889991894382,1.3871917411927144,0.23607251607165258,0.587677961857474,-0.29356369187882425,-0.047660598096364554,-0.3858195510166689,0.3731173755924928,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,-3.7501773007731307,0.0
-0.5959395788685065,-0.056581472474229184,0.03688082282871315,-0.08871512544724686,-0.24707712214652475,0.9686899117993975,-0.0006509835145115443,-0.19787099732241392,-0.39313776445690274,0.18009236314449215,0.026049209797945914,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
0.6936345917977697,-0.3294445471346405,-0.34899934114888626,-0.4679110615721797,0.025301021743348445,-0.2306817125776693,-0.35837507063442675,-0.5910431551733685,-0.34377119511508936,-0.24434157267735254,0.1767509401900414,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,7.960127911260997,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.009769501292926403,-0.36592676059934237,-0.4155065148326377,-0.6024644582616719,-1.518175126965933,-0.689286573712395,-0.3313542745880873,-0.6444369046957928,-0.32909497679263766,-0.5272975293559853,0.48896980786047733,-0.09992864786818956,-0.1520571842539411,4.141720192606708,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.24423753232315842,-0.36888872706247394,-0.40234363670772855,-0.6880893470640762,0.7890279742188753,0.22841258813452642,-0.3046590558753565,-0.3240744058916382,-0.41683024749077363,-0.9517314643739342,-1.8446606180745253,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,7.960127911260997,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
0.6936345917977697,-0.3709471046333018,-0.41412094871422617,-0.6269287122052161,-1.4861306394494773,-0.5852806687247758,-0.3302071440188461,-0.3707939373498626,-0.39755255332474054,-0.24434157267735254,-0.41659500832809215,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,6.375504593640366,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.1821096564440865,-0.36620940144035813,-0.25200971286008206,-0.2721970300238273,-1.5021528832077051,-0.0013852508357791707,-0.3257405608181392,0.5302255923107807,-0.39883787451664926,-0.24434157267735254,-0.3366367657088268,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
2.3349108090093935,-0.3126201137132981,-0.24785301450484762,-0.44344680762863564,-0.4286625514064402,0.6281215558452762,-0.25990249216302697,1.1108826214976615,-0.15889430972047694,-0.24434157267735254,-0.19884197293400996,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.12700351680804242,-0.279055933223895,-0.31782410348462775,0.05807039821401747,0.14279747597035258,-0.6936051579977965,-0.29501624921274233,-0.4924700782329498,-0.3789548421416397,0.46304831982312467,-0.24404532448383878,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,0.0
-0.4787055633533905,-0.3576371092270155,-0.40095807058931704,-0.3945182997415475,-0.3805958201317567,-0.8215141948986827,-0.3125401590243896,-0.6444369046957928,-0.3277934377487389,-0.10286359433803623,-0.22432885667034153,-0.09992864786818956,-0.1520571842539411,4.141720192606708,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
0.3419325452524216,-0.37336734507345065,-0.4371645650100077,-0.7247857279793922,-1.6607828297393563,-0.8962992512405182,-0.33336315511307085,-0.8284738501140904,-0.4482087421075703,-0.9517314643739342,-0.8568072004093472,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,6.375504593640366,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
