a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql,class
0.7624630838077685,-0.8780431610257468,0.0515788048068622,1.2790445239625492,0.4832350990964527,-0.9760607398054236,0.9575245140943598,0.4367889234831424,1.0
-0.17011534052332195,0.732842482935506,-1.4807679795061508,-1.3248289454649098,-0.1741227733826901,-0.049176014219808724,0.39590628270198314,-0.4510956574533099,1.0
-1.4506713001496074,-0.014038038165721408,1.3932851006918514,-0.04203272406432267,-0.8814638993837577,-0.10738866053272102,0.17098271766201603,-0.4510956574533099,1.0
1.3625513368628561,-1.642499770313582,0.17499548822712846,-1.0588234515141812,2.3119444334533545,-0.9421708885052187,1.380007749138834,1.3246735044195947,0.0
0.12350740492614708,0.5120815851523467,-0.8878608489920929,-0.2392668861403054,-0.0486782122636271,-0.7442976570102809,0.47731722445992136,0.4367889234831424,1.0
-1.5762659090935702,-0.7004792505359848,1.5460692978807076,-1.2619146667123406,-0.7300512778113791,0.7349596707782552,-0.0826165398147832,-0.4510956574533099,0.0
0.9844828912503445,-0.23814348522792972,1.6117926485204437,-0.9226679845567839,0.5930860043875522,-0.9652295505498114,-1.9915252363605143,-0.4510956574533099,1.0
0.5856207496421467,1.5347773131568827,-1.4266757372088725,-1.425687960712347,-0.3190618445575149,0.48557028112582135,-0.21001492456403661,-1.3389802383897622,0.0
1.2333529440329851,0.32597049317168153,1.2509040537879457,-1.446692081837091,1.9316975318296103,0.36396243011287044,-0.3912367542059896,1.3246735044195947,0.0
-0.5601256023205061,0.9774281329904099,-1.5690015949865983,0.24915599649844497,-0.8362447052165266,-0.45938103832229743,-0.006144714030196649,1.3246735044195947,1.0
1.4774853227526876,1.727794280037807,0.7637668835980644,-0.4296946760772992,-0.8591751165689393,-0.05912469555428462,0.2918618668408102,-1.3389802383897622,1.0
-0.0014740126531982668,0.8521245254329498,0.45603921465855535,-0.5788533614494814,-0.5333869251276724,1.4310775999033631,-1.6005847661035997,0.4367889234831424,0.0
1.1839310903048519,-0.9660956466747858,1.3832751729309343,-1.2717896863005085,0.5331506757746552,1.810963094196672,0.5368648761949756,0.4367889234831424,0.0
-1.0791492718431515,-0.8727510655615724,-0.4905715762234277,0.19879654931877158,-0.7600662833714888,-0.991845963665808,-0.9835629702214158,-0.4510956574533099,1.0
-1.2477152354114787,-0.006123981229699925,-1.4169176098361522,-0.5702989812315653,-0.3571502420564314,0.24544561305305987,0.3884777330237532,0.4367889234831424,1.0
-0.4969120813636028,1.481790981523059,-0.9892260271830198,0.03657159113216386,1.0369039127575999,1.698238017397964,0.07872460269499736,0.4367889234831424,0.0
1.1484550580591633,0.46106000417524823,-1.6511023188202811,-0.8566430220886089,-0.9364471051050797,-0.5996852934526462,0.1753106553006372,0.4367889234831424,1.0
1.6055258458549568,1.5095865258400945,-0.09882881063586309,-0.8627417837427416,1.756633154854187,-0.6373424028179506,-1.056193813463346,1.3246735044195947,0.0
-0.8090984246055966,-1.6627804014357168,0.8016128268760734,-1.401208841562962,-0.8501288700016298,-0.44167511880740196,1.3124303072499208,-1.3389802383897622,1.0
1.3978595122545432,1.1749148215930258,-0.968457669137368,-0.6165844135900116,0.45986543899872934,-0.19357435832542205,-1.0778583463042033,-0.4510956574533099,0.0
-1.3847412386779465,-0.7343514142221568,0.16840038764860557,-0.920166826704371,-0.6731246404191389,-0.3772075606180937,0.4575657294960659,0.4367889234831424,1.0
-1.1702304562143728,0.9517831476233802,0.9914772182171896,-1.5271109625343477,-0.9391245702348279,-0.8903166182917427,0.4728650635825341,0.4367889234831424,1.0
0.7041653707180496,-0.42788472071620476,1.4110904925257086,-0.6196775821946062,0.461638051713138,-0.2393306857485477,0.8697086221456268,-0.4510956574533099,1.0
1.3591667945821744,1.5251049592233366,-1.7056878139327942,-1.7027595018000115,-0.8753664760599661,-0.8904951827140618,-1.906566478903408,0.4367889234831424,1.0
0.5206738497439225,0.09298753876384912,-0.8996851192761812,0.3440668800464465,2.204452781978734,0.9579682621029875,0.42468135372982846,0.4367889234831424,0.0
1.679584974970401,-1.1620476964106776,-0.2879481487735478,0.23228894459456853,-0.41633006282739404,-0.4324294140163879,0.5697641587498649,-1.3389802383897622,1.0
0.22738339235237467,-0.1843072526970636,-1.0816712628550869,-1.136509974893676,1.2468303238552738,-0.7315805824929561,-0.20976150915695307,1.3246735044195947,0.0
-1.702480560702314,-0.9999368423120776,1.3673186168241107,-0.525786078107462,0.7050996403527838,-0.3822872994190831,-0.7888803104267376,0.4367889234831424,0.0
-1.5101337342670913,0.7845969744027664,1.7281209785469522,-0.05023680206201292,-0.689812839046528,1.325930552225852,1.221464113966073,-1.3389802383897622,0.0
-1.0786662551816373,-0.642348781893747,-0.8898580054957356,0.5427337782031532,-0.76762494085468,-0.47364943154832534,-1.0825241711522688,1.3246735044195947,1.0
0.47457487659500114,-0.5203828418266959,0.31525175377310016,0.5515228609086206,0.23271396969606456,-0.9565333987191836,0.5216003246153619,0.4367889234831424,1.0
0.5485072566574238,-1.1092781411190145,-1.6385847351385554,0.9034294653031409,-0.9724648514816584,-0.9350215429249682,0.2816358098255614,-1.3389802383897622,1.0
0.44861530027616875,1.2229978788208367,0.7906336400866182,-1.1086189121192909,-0.39106089593328364,-0.7530118586742117,0.3757274597967717,-1.3389802383897622,1.0
-1.0866103377210108,-0.6424932994551874,-0.09374796170690688,0.9968235402375644,-0.4256736970637507,1.3576379852886524,-1.54652778152202,-0.4510956574533099,0.0
0.006569413738543397,-1.0715797029489922,-0.3904826465754157,0.517413933725226,1.0212416039775916,-0.7142814288642819,-0.7592257388684264,1.3246735044195947,0.0
0.15560574619131717,-0.6557338607985833,-0.8147904459296302,0.45082498468248744,-0.8769409387848235,0.3606180538565845,-1.1714928547567536,-0.4510956574533099,0.0
-0.3578341136982196,-1.5981019109025014,-0.3338999949592601,1.7161481313382074,-0.12470305973252672,-0.3488090487818769,0.45473343965219254,-1.3389802383897622,1.0
-1.2390688946053645,0.33904589158771703,-1.090798164597122,-0.6871422867879096,-0.45499273738962387,-0.7742942237307174,1.2345125229660934,-0.4510956574533099,1.0
1.5284144625167522,-0.9226337105187478,-1.5627307305243836,-0.9065295612709774,1.9460603150623816,1.9440947968182383,-0.5083842372922407,1.3246735044195947,0.0
0.405900869407929,-0.2533109473905309,0.06772162421454377,1.1603165924613899,-0.5039614889946018,0.5157608835542653,0.8576987194216927,1.3246735044195947,0.0
0.42798946113448366,0.5321075900948011,0.797711645519217,-0.4794060641495547,-0.5110913095545936,-0.07105466841221747,-0.40097088719572316,-0.4510956574533099,1.0
1.430468275381881,-1.1832711325764953,-0.29244606255722655,0.4568291647371591,-0.6307114323108394,0.20990839214550341,0.3019338870399887,-0.4510956574533099,1.0
-1.1031356737149467,-0.7689048749836905,1.2224506099217136,-0.12358308093290891,-0.6115312291350554,-0.05682656499266946,1.125856940481912,-1.3389802383897622,1.0
-1.47537366288847,1.7416369978872046,0.7474653954526151,0.1539298409522401,0.9462335360117254,-0.9631086951367079,-0.4238329320582884,-1.3389802383897622,1.0
-1.4402847291020093,1.5048380916784816,-0.3554134062083434,-0.5249663709121334,-0.9259379975311658,-0.7830496821564837,0.2936954018450018,0.4367889234831424,1.0
0.976662132113911,-0.5662017905919403,-1.567411458288534,0.28404960065514545,-0.5983531160368586,-0.15782795274262176,0.06082651845353667,0.4367889234831424,1.0
1.4865804237194995,-1.4878728613610022,-0.9001507775283258,-0.012316586722560769,-0.2444598376539804,-0.1862145387961205,-1.5271092048380586,0.4367889234831424,1.0
-0.35620007860926695,-0.13963756263470237,0.4137022562376401,-1.551502506128676,-0.7190202776541482,-0.5305757049199464,-1.4625031828204371,-0.4510956574533099,1.0
0.34175557162881376,-1.3564926344344055,-1.416686505370273,-0.19548961767867648,-0.7536757021813826,-0.12030782871934907,0.9490375824218401,-0.4510956574533099,1.0
1.149006587722311,-0.29966667566969674,-0.5188422061091879,-1.3964132041680697,-0.770525934790375,-0.9832648795224868,-2.289367842556349,-1.3389802383897622,1.0
-0.8969183900990758,0.5210864055878112,-1.6947534683083605,1.671649240302913,1.3655820355735688,1.7999449602389928,-0.062089891841025244,0.4367889234831424,0.0
0.029418499783226918,0.2925490866414308,0.19929595034830722,1.2933929029030018,0.7565792679337332,-0.3094043287706992,0.10502514680661686,0.4367889234831424,0.0
-0.13250855392683983,0.500038455032314,1.5537543837012877,-0.6677775800538226,-0.7544002999264242,-0.7426058074565757,-0.21220622249587578,0.4367889234831424,1.0
1.5397636412372973,0.260541887676704,-1.2088821987002356,-0.10653036885231276,-0.7285324532609277,0.7747582639375808,-1.9856022723361328,-1.3389802383897622,0.0
-0.5337960557928543,1.3758940179304517,-0.1731616649596959,0.21735205792413678,2.1763678679424627,-0.8685971894145427,-0.22898629758843886,-1.3389802383897622,0.0
0.788278782823171,-0.3973502245204419,0.9593467988192081,-0.5231097691449362,-0.4465139351273674,0.3417714493406293,0.05060046143828785,-1.3389802383897622,0.0
-0.23566172918583686,0.5923851767927247,-0.3912139024973021,0.9133675392909495,0.4661551556621347,-0.8532548311069857,1.225066587890298,0.4367889234831424,1.0
-1.4932521306646622,-0.47227225744432527,-0.18059150107169292,-0.9522685221658712,-0.44945755245982966,-0.9202619363783369,-2.005264326568076,1.3246735044195947,1.0
1.18631876841177,1.063003174729042,-0.8148594323373554,1.210091034933286,0.17111177343707482,-0.0194814598887457,0.9091967052846853,-0.4510956574533099,0.0
1.6630699159267102,1.7421084004090457,1.1359520025955534,-0.8533326661074743,-0.6661428629547889,0.454204183303519,0.6344993729358029,1.3246735044195947,1.0
0.5157032314754314,-1.2688564969980876,0.9960544663697524,1.5171239249168704,0.3707262508420634,0.8683179632714643,0.5030960309687214,0.4367889234831424,0.0
0.811994558338515,0.7757573168946625,0.2062428816062283,-0.9777600147317089,1.1855964458034631,1.0380444136410718,-0.3105115247260416,0.4367889234831424,0.0
-1.0651520656094817,-0.25566451910541726,1.5082130066415398,-1.7094642862951348,0.10761234796778467,-0.687752364048734,0.9993430251926755,0.4367889234831424,1.0
-1.3473845245374256,-0.09992276039315454,-0.07871582346360001,-0.6146892785785896,-0.5522944687119229,-0.9136966318328195,0.1871863969267036,-0.4510956574533099,1.0
1.0291567939652948,0.08606790028631033,0.11635704166076384,-1.2868807059478398,-0.3676437318971787,-0.21217986863940133,0.28619231822351215,1.3246735044195947,1.0
-0.22424746311374008,-1.6691976693425343,-1.003992567756585,-0.8666021142096308,0.04531060741070788,-0.7457058663263673,-0.22087700456176942,-1.3389802383897622,1.0
-0.7452614353338308,0.2889843201259012,1.3529246028522612,1.2093554002708116,-0.5543306306735177,-0.8574304666505657,-0.36567658059741803,0.4367889234831424,1.0
0.7699892370371793,1.4579627883569943,0.4195661008942766,0.38905269116785474,-0.8272280672683454,-0.22394642604225165,-0.025767016825734693,-0.4510956574533099,1.0
1.6559274355064455,1.3056137514442607,0.42727878127794666,-1.7298273543568656,-0.11524847451679916,-0.1065722278942117,-1.4819764177294557,0.4367889234831424,1.0
0.7304777889952931,-0.7944466335211199,1.6167803657989708,-0.5832741754687321,0.2543891057452122,-0.22095853399370002,-0.45693594072475496,0.4367889234831424,0.0
-0.19018965000185947,-0.6171098220564785,-0.8256523558259528,0.08046095630426509,-0.06747968541012131,-0.013850234216659,0.44273347478735947,-0.4510956574533099,0.0
-1.2452247878021105,-0.21794543556947488,0.06324785567356876,0.21496299678219624,-0.7450761878565259,-0.3490385395195866,-0.5468387830847627,-0.4510956574533099,1.0
0.8494437650312406,0.6242650626676113,-0.9663259891386614,-0.9894425937762423,0.892822840798615,0.06960317005979917,1.4014586180090134,0.4367889234831424,0.0
1.5074700379174726,-0.07126011070747675,0.8056347344464487,0.3413485348174936,-0.27991892470041235,-0.24421800043378894,0.970985344247085,1.3246735044195947,1.0
0.09322123255417601,0.9646452105915753,-1.0438805087032579,1.413311861952929,-0.9675566534646148,2.2635433251624906,1.5376619459220287,-0.4510956574533099,0.0
1.4776703078570974,0.4401909801243916,1.2380311901064354,-1.465338669019715,-0.6671957584657702,-0.187947645111661,-1.9364794347983536,-1.3389802383897622,1.0
-1.553810772808278,-0.6208363106050486,-0.6142573066338219,0.6922602809065725,-0.8113923365762996,-0.14109156713085924,1.3258414481071399,0.4367889234831424,1.0
-1.371651829715917,0.2657823697260782,-0.9103262726677832,-0.41919611853712946,1.871117971723592,0.8421376470208065,-0.7700530363593043,0.4367889234831424,0.0
-0.6141515297583927,-1.0660880356142572,-1.0180657949325125,0.3363322070238589,-0.513477243665232,0.1933328434412089,0.7679598517368565,1.3246735044195947,1.0
1.4127302592590365,1.1233805473622462,0.8801400547895946,-1.3713946195995368,-0.2811637881815663,-0.7415382887440835,-0.21573913140639128,-1.3389802383897622,1.0
-0.6048303358861913,-0.8849146269828055,-1.1667521995024956,0.2036937743575295,0.9944461290358872,-0.9159596296831842,1.036778940427313,-0.4510956574533099,1.0
1.6779372372811219,-0.6092955510557373,0.9664868920187595,-0.6933566481747168,-0.4526188419483013,-0.7027147089015721,0.662921649965552,-0.4510956574533099,1.0
-0.9099906708106968,-1.4847554111070738,-1.670835880750056,1.2583977111024358,-0.4098545602131944,-0.7580403488413587,1.4382883238384716,1.3246735044195947,1.0
-0.6938081711072722,-1.5266792675020675,-0.9220815565441461,-1.074257767337334,0.7446531764443917,-0.6366042935632383,-0.959841300546587,-0.4510956574533099,1.0
-1.6557649705386934,0.05936656036303785,-0.008591140011000422,0.5137217483240453,-0.9592193869091806,0.8196249924336295,1.370492249049329,-0.4510956574533099,1.0
-0.18095409738169954,-1.0831411078642235,1.1977569252765017,-1.0234008910049397,-0.3017515395589897,0.8957253458682747,0.1381728758390389,-0.4510956574533099,0.0
-0.39074433403274356,0.6852067419692967,1.4644687255030318,1.408978623488735,-0.2998094093658354,-0.012483603980859733,0.679925326887895,1.3246735044195947,1.0
-0.2997248113629922,0.3509892357724695,1.652477382476342,-0.8362694449602713,0.3201521264153356,0.03621774713672279,-1.2556665213448557,-1.3389802383897622,0.0
1.1890284576263646,0.05914634312655725,0.13814639854074767,-0.8460113497047533,1.9379277058853184,-0.6540375316678776,-1.4311691130740043,-1.3389802383897622,0.0
-1.0393466435443244,-0.668485815148538,-1.1390162142766052,-0.5495821079274065,-0.8119298468927832,1.4319984637202683,-1.7620501318521467,-1.3389802383897622,0.0
1.1607736957528187,0.4080771134357445,-1.3535673916221609,-0.9344171210231601,2.332075040766214,0.19202842066661477,0.2690296355555486,-0.4510956574533099,0.0
1.6688044541634117,-0.5823843165789442,1.3120156630712563,0.2771276287834819,0.6414973981401472,0.18836881696442978,-0.7561549404061213,1.3246735044195947,0.0
-1.7007197765603397,0.8581185633384061,0.10813041253954152,1.4065405200359629,-0.6640757908963018,-0.39640033515132445,-0.8101224842557896,0.4367889234831424,1.0
1.4845250336705023,-1.0102044709629856,-0.6155404538175094,-0.5506154994770728,-0.19918760826787088,-0.06266955388761478,0.24816013144279606,-1.3389802383897622,1.0
0.9619044315621125,-1.2820901765528436,-0.6141089858572129,-0.6824167098370624,-0.9360745570951683,-0.8271792683531759,-0.9249345704532331,-1.3389802383897622,1.0
-1.709962180480663,1.147342935406791,1.5434133211832899,0.2535978286509092,-0.11081499051413178,-0.24553112580658282,0.0011248299024121495,-0.4510956574533099,1.0
0.7672418656716865,1.2045374807939864,0.2681478345783781,-1.1378621414637478,-0.39080222722771185,-0.7739532108086713,1.380758057500983,-0.4510956574533099,1.0
1.0916235232043958,0.563395642146646,0.6214410258203387,-1.0007188222453134,-0.3971898800928494,1.5214331315075107,0.5993292895762645,1.3246735044195947,0.0
-1.6629896665609178,0.6837994161924129,0.42369148807623963,1.1726192064357228,0.9532244238204225,2.6188926496279747,0.5917566409410653,-0.4510956574533099,0.0
-0.9777020703248219,0.3565462800992846,1.26281455708169,1.2739055903918355,-0.8129817662954417,-0.6624481093501757,-1.8645740552708194,0.4367889234831424,1.0
-0.3220703268456715,-1.4379213985174266,-0.4168871941322111,0.33447910827886396,0.5895983693497868,0.03942513805097683,0.8863942875767274,1.3246735044195947,0.0
0.2794018888424076,-0.2364746514827252,-1.265250992452443,0.2823401258204431,-0.08182392258475712,1.744985474060496,0.18291808644269034,1.3246735044195947,0.0
1.477269506797543,0.11998823649296242,-0.9849385219429027,0.17297577266592157,-0.7403179851517697,-0.8835756501899729,-0.8636726380232026,0.4367889234831424,1.0
-1.3141420161449806,0.7362524092066353,0.6443824557093323,-0.3698875780181337,1.2905655080022376,-0.6140810024671507,-0.10839037739403243,-1.3389802383897622,0.0
-0.8325195942139176,1.5644309404067234,1.4915665864574648,-0.9197114338180773,-0.427115083687251,-0.22811529289834284,0.4899681190958897,1.3246735044195947,1.0
