V1,V2,V3,V4,V5,V6,V7,V8,class
-0.0210861232354957,0.9342300536169029,0.05303196904443099,-0.23698097760035672,-0.18022905726723765,0.4434927501123494,-0.7519335209533365,-0.7638750005069816,0.0
1.357023228759379,-0.03313535729958617,-0.7330166227798082,-0.2423623581307134,-0.3873578496047599,-0.8317541632885146,1.7330717713449884,2.287506248039079,1.0
-0.07895148829163409,-0.6117604531603446,-0.019290690198670295,-0.19763113242366054,-0.38233637361028894,-0.6727679349293254,1.2279628062998589,1.0784827975154778,1.0
-0.18402280905146431,-0.09546900774336568,0.053327604426338125,-0.23717498218194172,-0.07463621171131596,0.6765833419061075,-0.9902563407513439,-0.8541749346958742,1.0
0.54294890878539,-0.23688885423367137,-0.4894053125220486,-0.20904333013229243,-0.3048013798409997,-0.21574961574104748,-0.3190030964980481,-0.5094141691278797,1.0
1.0905379949482155,-0.7177994663277021,-0.6968844103660529,-0.23154373658502447,-0.3406042199747006,-0.5230663930824351,0.21559472415464917,0.00042179548112363614,1.0
0.48843364381144916,0.7807718085818681,-0.1781783674317071,-0.3193162528827258,0.5573037758923555,2.1215709518051056,-1.4176482941795039,-0.9683348911873687,1.0
0.47503324348265924,0.8911879527916609,-0.4910613956557989,-0.35442164417214217,5.9673909493727475,0.13328605351307493,-2.264137548299872,-0.9110283973585438,1.0
0.8304484067485197,1.0321008124494997,-0.49323619854288125,-0.30506830993514245,-0.33807929704079925,-0.4979711672215918,-0.16372574888127278,-0.3224183823625205,1.0
0.4652874977889938,-0.31024116600176105,-0.42387836014460994,-0.24276485379727228,-0.357881501810339,-0.5726778538661854,0.6240187984465183,0.3905564379626307,1.0
-0.2893986843642216,0.882117197858852,-0.18390693676129685,-0.34326907231616827,-0.34207945586487426,-0.5726848158488428,0.2851239952943713,0.09805456529316041,1.0
-0.5790300641978405,0.513160798469995,-0.018087661081463303,-0.27686699510226026,-0.21764898289528417,0.25950739539265577,-0.6938150647840123,-0.7368536277585771,1.0
0.5280257356919649,0.7623735910656664,-0.3364313400982425,-0.310619812721046,-0.3341926178797034,-0.49173083374300935,0.004659914983757001,-0.19590637937110664,1.0
2.3736263264298523,0.08864752957518332,-1.3822645658782085,-0.13703786581969646,2.3008907430446466,3.309875703337065,-1.7403704490228389,-0.9985733609576557,1.0
0.9751118193888657,0.05913214420627395,-0.7668175854672313,-0.32864740890542454,-0.36046316459269523,-0.5978957431331616,0.544137145539578,0.31524213117083316,1.0
0.0541388513374842,-0.24534494438720678,-0.15351411876345464,-0.19947937688052148,-0.36219372978395054,-0.6962180938515865,0.6701789117648832,0.6449415733355411,1.0
0.7957291877148367,0.49269327602156165,-0.619149811339038,-0.32484993244921967,-0.3355543740729674,-0.5686702762483561,-0.02711105350654881,-0.14408569025340723,1.0
-3.079422943728873,-2.7880762313389282,4.523316677714642,5.6445267727565405,1.8726751575498157,2.404718045849724,-1.618074023551287,-0.9839561903887692,0.0
0.9659751828010544,5.107923340832778,-0.42662786628190097,-0.5775477626059993,-0.30397865212323055,-0.3434812805338164,-0.23848261586445083,-0.3892208094404798,1.0
0.0038873501045219175,0.5868222232799408,-0.12991308285609826,-0.2688941949320896,-0.30607802627854663,-0.22013467662968858,-0.09305914625063498,-0.3401320284777401,1.0
0.7384729317645524,1.615032619927842,-0.4691937635847304,-0.3843334565933736,-0.35981065642029064,-0.5234870920067163,0.3183348410577093,0.03827850185721446,1.0
-0.14443071717094857,-0.7382422861539546,-0.0766930374743862,-0.1650649628942774,-0.3171990352524087,-0.34241106021461176,-0.3134260679227768,-0.4873490690197351,1.0
-0.9435818640515125,-1.018285824679829,0.11423792628130967,-0.061456280975816166,-0.1735337559299663,0.31879453390078516,-0.7987329961790456,-0.7755817975383243,1.0
0.7268998587533247,-0.5495388398636788,-0.30771564169075566,-0.2101445711001418,-0.36188166063441407,-0.6722629700775881,0.4587166225789723,0.36345971067330535,1.0
0.6072099194529964,0.9501828781307874,-0.44742440878633655,-0.3548393146005694,0.46013679669530844,2.048620576415561,-1.3373374971088339,-0.9517897075794095,1.0
0.6659889481679159,-0.2839847263803828,-0.2492494547803307,-0.1902763416735224,-0.397939830103127,-0.8504582440262842,2.1970885663559034,2.889667377357619,1.0
-0.720343376755989,-0.9264737843465026,0.2644523682258622,-0.04983268706667783,-0.3843506379759576,-0.7769657542243829,1.2681407395148987,1.4122088522311582,1.0
0.22012108268272326,0.318513152196021,-0.38178828450168073,-0.2846140023907258,-0.3500797735808852,-0.5593496108465601,0.38252833089435595,0.16285860485132442,1.0
-0.3088901757515524,-0.3743025620320636,0.06384139668029104,-0.1398367831499722,-0.34789528966985206,-0.42405783124344104,0.22446420169277567,-0.09973501979762993,1.0
-0.2239194554849071,-1.0289887749772413,-0.31078099824570043,-0.15719354960242846,-0.3819675646462281,-0.6844687303991595,0.8810231803053552,0.7020882678113405,1.0
0.028860823444539538,0.6463921655728325,-0.22633711917306246,-0.29931174276461003,2.9508172606744685,3.1179563452921384,-1.8946456104213043,-1.0019880129419356,1.0
0.02825171433868545,-0.5663081690452112,-0.22893540680546853,-0.25060314150845014,0.4619808416852647,2.0712332691733057,-1.3630672402208404,-0.9589625855850228,1.0
0.6388835929574089,1.0422055658953104,-0.43992804308625866,-0.3760322569297153,-0.31314213657987877,-0.1850319312068425,0.020074660987228234,-0.29064176556847204,1.0
-0.23579708304906183,-0.47139070631242996,-0.29934811217834034,-0.19029393498703717,-0.40815300160350293,-0.8402660068599875,2.74956137107474,3.3857141460680507,1.0
0.2709816930215396,0.36289529574586954,-0.16610682758680798,-0.2991949586766852,-0.16184534853941668,0.34313487693842354,-0.8632028968911843,-0.802669727566904,1.0
0.07210756996017981,1.2068599222492642,-0.1690352859911229,-0.3745459848744913,-0.3794710115856586,-0.7612837960956329,1.0763321428995931,1.1705212649042396,1.0
0.3382882492184164,0.5074464524108289,-0.24874429505004741,-0.32185900251466854,-0.3779106659397678,-0.7040242422014722,0.8585550612452342,0.7289745165462221,1.0
0.1762652270612289,-0.18384564605101283,-0.5641819365046137,-0.2615559625946713,0.9589651156355035,2.5982011407001604,-1.538540069008871,-0.985067670548028,1.0
-0.38441970487745936,-0.40981516069660207,0.08583203041593478,-0.07892185355465596,-0.3232985682657303,-0.4021782329482748,-0.11083285236603883,-0.30293347786837577,1.0
-1.0142385203305866,-1.494461654024414,0.3501030705530129,0.1556020939558021,-0.33756863847256646,-0.36768500486980094,-0.005019763745526377,-0.27454626694539946,1.0
0.9196828907561436,-0.44900004147128003,-0.41833647327261636,-0.2219955445335013,-0.3228730194532146,-0.437949907031016,0.004799360999002325,-0.18414139973711083,1.0
0.12357728940485027,0.6477485958509859,0.024117905018375112,-0.2921613339774423,-0.3260788205007132,-0.24817228340792255,-0.10813968067584252,-0.38510622005715783,1.0
-0.5287785629648784,0.14274070295624125,0.0014347834242230478,-0.19758886800259925,-0.34193760626070235,-0.37485456503651515,0.263850069894441,-0.057972926487090466,1.0
1.052164121279408,0.050488798414800175,-0.4442093684865317,-0.26639803156291125,-0.3630448274089818,-0.6715570748562926,0.5367610534459515,0.42673628134403807,1.0
0.894404862863199,0.7822068009144747,-0.6506695736422005,-0.2835608209965485,-0.3354408943760578,-0.5492742870691005,0.026495493759283173,-0.13722255414617388,1.0
1.012267474845965,0.06475679858660628,-0.6094680413476646,-0.32047543548651497,-0.3089150183619844,-0.30064340001140977,-0.3120455102277223,-0.4729421169114681,1.0
0.5213255355275699,0.8987388081655273,-0.4270152329453174,-0.3470078705620465,-0.39479076887015285,-0.6909252027510602,1.7189274656937445,1.63824433250934,1.0
0.9818120195532607,0.3223490862554164,-0.346889582121927,-0.3209643071869177,-0.35388134295233353,-0.6702088647010597,0.42608794299592495,0.34657888633589895,1.0
-4.076839104564943,-2.195890456839033,6.246529307065381,7.9756010630911485,4.302558879389378,2.715560405620679,-1.8553452754886794,-0.9976686750768275,0.0
0.9431335913315261,0.3328139537791783,-0.6708723989772218,-0.32260818783980694,-0.28068694709784836,-0.33556263568644396,-0.5053241432430409,-0.5691851256066081,1.0
-1.0261161478947414,-2.036687193517137,0.506199672490217,0.4822123907001189,-0.22746497552433703,0.21153329688486566,-0.5966869365515474,-0.6832554559612684,1.0
0.8136979063375324,-0.6348306081664731,-0.3205220045229562,-0.24404826276006436,0.07728471462821893,1.3051971422530235,-1.1303236192319799,-0.9055553881219206,1.0
-0.2659479837888392,0.9479833948806117,-0.06092238010820316,-0.3006124342301972,-0.31546847009508383,-0.2568171449672448,-0.2761536111524242,-0.48394968883262474,1.0
0.46985581608289945,0.9407283484387846,-0.4024812603094247,-0.33379711190354283,-0.34247663477012774,-0.31166358989949583,0.17849207314943097,-0.15218848847029823,1.0
-0.5217738082475563,-0.917984165030442,-0.2736738974296617,-0.12591389017127622,-0.3634987461287597,-0.5288511165422924,0.41372358864592634,0.10386240509367842,1.0
0.6367517110869196,1.2174003662940471,-0.42915889138800084,-0.43407383237832403,3.4561990309066672,1.3281044596453435,-1.6493838822569928,-0.9808480784909014,1.0
2.5045847841884816,1.697804770453956,-1.6184668235258033,-0.14347376259277267,0.13405292620423617,1.2007162370841709,-1.1765323330061026,-0.9092222838722078,1.0
1.0692191762433223,1.117810656265621,-0.6099811812661726,-0.3134458200347824,-0.283438829425569,-0.04507568485646548,-0.2647018475816516,-0.48337879880175055,1.0
0.0465249875143081,1.228443106245055,-0.19352989903419235,-0.32134005091923373,-0.3762084706897052,-0.6615473688568,0.6143839498382645,0.41819052568407633,1.0
0.549344554396858,0.8412721763667553,-0.3959411939004658,-0.34551534224535047,-0.3556686479920437,-0.712935588734298,0.43225401485623505,0.5007202330568247,1.0
0.20641612780100627,-1.6863205227270377,0.0319628849262024,0.01671967369663971,0.13271953988430385,1.1595235421442411,-1.198343652832357,-0.91689886649954,1.0
-0.7797315145767627,-0.4655255272463746,-0.1682267879437435,-0.22538178241378357,2.9313838646993373,3.172930934362129,-1.8639338208122456,-1.0011210815062865,1.0
-0.03875028730526427,-0.1682433579419963,-0.3551071713129441,-0.2267117957983388,-0.37260549073695315,-0.6802679311832736,0.5363010943580121,0.4126830466972611,1.0
0.11809530745216347,-0.08946433572887598,-0.07467204705279426,-0.23147698734828792,-0.33325641049895505,-0.30981453558502714,-0.02435275305114481,-0.3135494225476167,1.0
0.1893610728370918,1.3913667212496208,-0.15431983958127285,-0.3659226463564332,-0.34812224902974104,-0.46754294656934414,0.44720517080782,0.14012005598909652,1.0
-0.9088626450178294,-1.2999232522620219,0.34019925001509366,0.06897638295863301,-0.3619951403313238,-0.5176710029017905,0.4939400332509126,0.19793276734988402,1.0
0.7226360950123462,0.53902022498301,-0.5292310381864033,-0.26046223766883236,-0.3011983998882476,-0.24769630464642875,-0.20265068395302333,-0.4132114986818736,1.0
-0.7736404235182218,-0.6048065934102383,0.23213330703706136,-0.0870943642853679,-0.374988564100613,-0.6928262313092051,1.2352396677285156,1.1818212689225431,1.0
0.44366412453117365,0.6570563784643775,-0.49002981793619876,-0.2856938347097154,-0.39376945173368744,-0.853694814858802,2.1950620552700877,2.9614551346719042,1.0
0.7232452041182001,0.23568188430846942,-0.2864137900213497,-0.24265847919324857,-0.3486045376907115,-0.5285375448372461,0.1570086221993069,-0.08210313701102562,1.0
-0.36553732259598265,-1.2827018522347104,-0.023221493514371923,-0.05982156153779765,-0.3636122258256694,-0.5738262528079064,0.481590053177232,0.23471674325594313,1.0
-0.00616295014207054,0.04665151699278895,-0.2779141376894045,-0.2720826795324819,-0.3497393345240866,-0.41691720786041675,0.19666734665574886,-0.1062206199028574,1.0
0.3602161770291636,-0.1605046258574028,-0.3753686060600348,-0.31676691315557504,2.727177174506344,3.6698494141655753,-1.815699591743226,-1.0026717062831803,1.0
0.05170241491406785,1.0965582527146132,-0.3098598236247642,-0.33086555816583296,-0.31504292128256817,-0.3532305364765317,-0.19232522205175204,-0.39766543185625486,1.0
-3.0334352062368892,-1.243633852974898,3.4932311076371434,2.66127354520009,0.7329986957146608,1.6391289352267484,-1.448583325376638,-0.9603758289315345,0.0
-3.403468988043248,-1.7930839113551793,4.058484397707875,3.838963759984548,0.1686925995972997,1.0144980114550988,-1.1996708676923011,-0.9067805809388214,0.0
-1.292296827152978,-0.9962569734640501,0.1793777178204668,0.018143665412293345,-0.3594418474562298,-0.7023111270827147,0.5968314715362977,0.5811785982021767,1.0
1.5093005052229012,0.43290393282451556,-0.6601552411516489,-0.3090148119436915,-0.297992598840749,-0.268913245458996,-0.20740565483393733,-0.4008464275867901,1.0
0.8645585166763486,-0.3640637766943196,-0.5252931127571264,-0.26831825602095305,-0.3726338606781458,-0.7354231198871897,0.8141451875079745,0.851416837578683,1.0
1.1432259326045942,0.005772675529966823,-0.7428747369799883,-0.2659393414155069,-0.34202271605034984,-0.589027894225659,0.16163933648282414,0.021170999785322928,1.0
0.46102373404801517,0.7169471158129515,-0.5485031560952637,-0.3523339366744615,-0.41728811611895855,-0.9320038570105333,4.382843846209277,6.759894770784761,1.0
0.30417813929058746,0.5252470970709144,-0.37582949270979743,-0.29126366657285097,-0.29206328537279197,-0.026492727362719275,-0.2669940635144915,-0.4943410420297261,1.0
-0.8050095424697074,-1.6298360042897921,0.1940793720665909,0.18311358604113812,-0.3850315160895548,-0.6241155508158597,0.9637985523555967,0.6606067165274837,1.0
-0.36370999527842035,0.0030658342649979953,-0.313368910035685,-0.2205276740293705,-0.30329777404356373,-0.2855905329016225,-0.2003118817829194,-0.38631583500683603,1.0
-0.54096074508196,-0.19345612931238257,-0.0909164264745325,-0.15856421595903952,-0.3577680221134294,-0.48377593727926504,0.23617179453666687,-0.06883696582416834,1.0
0.4841698800704705,2.3409046045530157,-0.5539775981118362,-0.4117363241423136,-0.15566070577037808,0.5511472336015699,-0.7891108877912734,-0.780201315476197,1.0
0.46437383413021266,-0.2279502694357758,-0.312963465534499,-0.2874297902415124,-0.13373075693825992,0.46473432930706765,-0.9093395863753275,-0.824392311814177,1.0
0.6163465560408077,-0.12862252060305618,-0.35726900721652194,-0.28122642885123167,-0.3676407545909371,-0.6449794762212677,0.5239922752697989,0.35835379653481486,1.0
-0.4054339690294254,1.3089606529456226,0.04809004082459799,-0.29636233856899236,-0.3233553080802547,-0.41985790721888294,0.026528084329390373,-0.1990429266884657,1.0
0.9796801376827714,0.266236980598694,-0.6202151453206176,-0.2681925346250975,-0.3719529825645485,-0.6534867673597283,0.9351737955942866,0.7788393378465361,1.0
-0.4840090436846028,-0.044826665297414574,-0.00017217047159796784,-0.2764527369442593,-0.3718962427160937,-0.6876473379880028,0.6641194629910985,0.5556803874849033,1.0
0.37331202280502646,0.22952937212726066,-0.23819864313284755,-0.24980054505542684,-0.4178271446283839,-0.9434498726772633,4.652481738911263,7.452788140309649,1.0
-0.7961774604348231,1.5205933189433753,0.49299513576525184,-0.28834601792630205,-0.0872608265504748,0.7993075717819912,-0.8548424471648276,-0.8049937189810752,0.0
0.020637850515509346,0.047494897306704906,-0.23597380594114648,-0.26279157966688893,-0.40942964804104987,-0.8812319351043975,2.9517656076622965,4.0368044236354885,1.0
-0.21295549157953353,-0.6683218589475349,0.07077939356324768,-0.11270517180598956,-0.3248305439704284,-0.44584601724252754,-0.1317594890805255,-0.30788775720394423,1.0
-0.4255345695226103,0.05176909393709443,-0.12895239826781085,-0.2700411602587983,0.14636547206351075,1.4499970045501294,-1.187717453862139,-0.9200179331328127,1.0
-0.843992525244369,0.09428014683934643,-0.06278611260793555,-0.23461062901617039,-0.27688537769246957,0.06832769471804594,-0.3719544051276831,-0.5620814385294776,1.0
-2.5147788026021334,-1.2490929337336976,3.2252438063427658,2.4010534279585514,1.2143511432987295,2.051852432000718,-1.5201130166372947,-0.9727766625378491,0.0
0.23930801951712705,0.8150531808584963,-0.26463491745518386,-0.30133367723387094,-0.21753550319837447,0.2001683283521343,-0.6697687797901147,-0.7158530764736256,1.0
0.6452792385688769,-0.3554502511648097,-0.38552723247602827,-0.2702907779090009,-0.1093042550455722,0.4202241661692781,-0.9462039905748592,-0.8297291000390197,1.0
0.6775620211791435,0.5804177791325578,-0.25846400735431907,-0.3667873566374936,-0.33189465427176057,-0.5435123668630997,-0.16246139490434272,-0.262487666235376,1.0
-0.20930083694440899,1.1810712936501637,-0.1286274605294711,-0.2864704688206738,-0.3124045186517571,-0.19038349505180627,-0.20426195999034708,-0.4440000130938694,1.0
-1.2624504809661277,-0.6022208657231889,0.35759200869125596,0.14129171874916785,-0.36741379523104817,-0.6100142400997013,0.4925077987342158,0.2528722902153449,1.0
