1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.12214738954361756,-0.3911956409472532,-0.4196017647241509,-0.23049066554850062,0.09171023368818862,-0.07064189098605643,-0.3465738726327044,-0.8331481068493147,-0.7608282764491563,0.9168535497045013,-0.2471986074671583,-0.40612234040600814,0.36287795368396186,-0.33571449622662103,0.9423773227938416,-1.4626065099762646,0.0
0.2835858047364761,0.1369644078813852,-0.025633004457884908,-0.030570210043513794,-0.21416147839010574,-0.0002475691053620916,-0.29031587924102653,-0.10567320154043315,0.05990308846278227,0.570010762144595,-0.2967241574741493,-0.05273738225513069,0.1264968459053015,-0.28414853965363285,-0.42594412438424173,-0.43537872266338695,1.0
0.06600866718349326,-0.017661608617853167,-0.36662428665928987,0.5570445713025187,-0.1255527497530416,0.2623733227846072,-0.3465738726327044,0.2983524805753033,0.8119937705140979,0.48645527520785287,0.13680109735558174,-0.35050858093055326,0.26018624153554903,-0.18698786464122746,0.09583954534564644,-0.02167152049132701,1.0
-0.1239451378452406,0.5125678808331109,-0.4196017647241509,1.8554718230223988,2.4452384418562296,0.2860894349094342,-0.3465738726327044,-0.07572939297696446,-0.7608282764491563,-1.1650322819200194,2.2136592602749263,-0.40612234040600814,0.36287795368396186,-1.4520132575755478,-1.1661234977741335,1.7100920557163939,0.0
0.2935168143199247,-0.10606552520273618,-0.2975061966959876,0.3504458663345377,0.27127494205204034,-0.4116685087531855,-0.01806088655898708,-0.6549090965097052,-0.04590916419313161,0.36116810626191065,-0.19401854419825218,-0.28621200993497037,0.27708133023988846,0.10014378713768783,-0.6211182056737232,0.514796907283079,1.0
-0.09368097505722811,0.019070962428390764,3.4540362777878095,0.06526207665547686,0.0784980552058809,-0.45654415260985015,-0.2322905325631157,-1.2541088680157157,-0.09533045585277997,0.802590423320224,-0.12356573428576616,2.6559715689250143,-0.8461818361897143,1.1676341672209043,0.0316061763478637,-0.5561221119779522,1.0
-0.08808935792597304,0.3124141706427554,-0.41461086989892504,-0.07698582309626169,-0.7802046351179855,0.7418676334494447,-0.31818059880995214,1.0323964706879138,0.012171413612010736,-0.09741978124757504,-0.6162699703803772,-0.398971330018144,0.1431016753842696,-0.8079334799530506,0.5101965039348101,0.652526924718363,1.0
-0.09648298275493021,-0.7411251161782767,-0.4098448555091382,0.3179086757892561,1.3135077725049733,-0.2584975332266735,-0.04303507505229798,-0.674260390660592,0.14565114151328323,-0.6049249383969837,-0.1769526567959127,-0.40612234040600814,0.352138362345244,0.4691466569453998,-0.36075490168113483,0.44101262943933045,0.0
-0.11991570199677519,0.7496158371183285,-0.4196017647241509,0.27055597266976444,0.010765635503176387,-0.9361091521334794,-0.3465738726327044,-1.3499808314566775,3.3007993299897254,1.0002554984440062,0.3910397239751806,-0.40612234040600814,0.36287795368396186,1.3803323358965052,-0.5173574746263595,0.44101262943933045,0.0
-0.04460864555499401,0.4042132632486387,-0.32235185770819474,-0.6716584346918175,-0.887893669961666,0.6476629476322001,-0.3208233700790855,0.8204491023652923,0.25822186140470466,0.2221853301223678,-0.7319904775843211,-0.31357341689443746,0.21362465821055746,-0.9249585206013425,0.1633790436300798,-0.4863925429011591,1.0
-0.10007847935817626,0.37097287325256567,-0.4158658478128263,-0.4396752646247103,-0.8378367622527888,1.1882088693406785,-0.3465738726327044,1.6255988511415869,-0.7608282764491563,-1.0354767510908698,-0.6052374775142185,-0.3951261965636859,0.334722808822999,-1.6810604096250856,-0.3628802705082673,-1.1453366534069989,1.0
-0.12305246282650364,1.9823557478286924,-0.4196017647241509,0.44013368905159017,-0.2220923419205351,0.6877317490909854,-0.3465738726327044,0.6091381478413905,-0.7608282764491563,-1.1650322819200194,0.4825490808189368,-0.40612234040600814,0.36287795368396186,-0.6212814169787606,0.7081032022877477,-1.4626065099762646,0.0
-0.041000750687598835,1.6119258764327755,0.3181511476675199,-0.6998541699911741,-0.993128760484272,-0.04200112169869801,1.4588518371962298,1.717792558559442,-0.5424453039018211,-0.5457820248210316,-0.6528409604046834,-0.38591975914630455,0.25420089612962804,-1.8965512372632731,-0.35320928007792884,1.133238347899286,1.0
-0.013501400804841069,0.8966431263324749,-0.41065732675975636,-1.4712216377159744,-1.514520799891729,1.0115456297421817,-0.3465738726327044,1.5071395911833696,0.7921407730097949,0.35904927914003076,-0.638576291894142,-0.39462601660213037,0.3187185156723837,-1.2514821005610657,0.06511728272275735,0.7847205831565133,1.0
0.08766843465201346,-0.4432550066025801,-0.38902527971204776,0.21981076627067056,0.3190201630816443,0.07333953289745271,-0.3359367182744424,-0.2246178618536066,-0.5135106160498047,0.2599864342822833,-0.6469023763540713,-0.3798081852410479,0.11525680762628926,-0.08184916641158334,-0.7201446495453051,-0.2728445478415177,1.0
-0.09644578796248283,1.1638919816997266,-0.4098593639243278,-0.6619909865349074,-1.170915248325606,-0.27161031653264966,-0.3169913517388421,-0.5155021145665241,0.6856949140505522,1.5341692255182948,2.084915240007884,-0.39719725421700175,0.07723284910272021,1.275004185928193,0.20633623368111803,-0.19352708369920113,1.0
-0.06331762615602263,0.6773470903856236,-0.35453877680634466,-0.6448742654423658,-1.2679349600341796,1.1992363313122825,-0.3465738726327044,1.737154639384885,-0.5099201803309414,-0.6541492844313821,-0.5247950900768277,-0.35039916656396297,0.3093501489500719,-1.930785868113676,0.8364687322439258,1.2400631086061582,1.0
-0.024659838539052965,0.17004312282883816,-0.3942845802182814,-0.05818471226349768,-0.4291305573572876,0.9835174972310241,-0.30334804506194074,1.27141839214249,-0.5318851988463408,-0.6101452371030646,-0.7108649775726373,-0.3891787442083148,0.20371580879272883,-1.4960993788366832,-0.31886601871251785,-0.09063012381665696,1.0
-0.11128651014898465,0.06042743986513723,-0.4126087086027589,-1.1764890188757935,-1.3330533955687829,0.42952891087553696,-0.3465738726327044,0.13958341780668057,-0.18213451940882913,0.18106780090211863,-0.1272633432229397,-0.38470838580191224,-5.011782059934691,0.14428604224731786,0.1264493545914386,0.652526924718363,1.0
-0.09076738298218388,0.0681555071891282,-0.4007408249776579,-0.37524142611141453,-0.6502522793323814,1.338634760850756,-0.3465738726327044,1.8811891047119726,-0.7608282764491563,-0.7882495458987667,-0.6940231876816417,-0.3965329527055608,0.17866343496159046,-2.0144463525632252,-0.26649648099846407,1.00504863505104,1.0
-0.1216018659210561,0.2759726146840251,-0.4196017647241509,0.40528342808839746,0.39343869194901643,0.6093613676432228,-0.3465738726327044,0.37864848595947515,-0.7608282764491563,-0.7713296365631751,-0.3049123357732515,-0.40612234040600814,0.36287795368396186,-0.16864612964574627,1.2435949386857552,1.7100920557163939,0.0
-0.12266811663788078,2.550481868675955,-0.4196017647241509,-1.6520088491999843,-1.3163736870675655,0.27371888462077665,-0.3465738726327044,-0.07572939297696446,4.2678937509706225,1.0283836961779482,1.764076556843903,-0.40612234040600814,0.36287795368396186,1.7060419750530624,0.563926727511737,1.7100920557163939,1.0
-0.10051241860339562,-0.7088871114836436,-0.3625111509530354,0.5197626209256245,1.2438548746379494,-0.6951897398927542,0.25138616164959804,-1.0867967589998784,-0.20431074002533794,0.17007446597990122,-0.23103772924524596,-0.32374895298733264,0.29693906483077037,-0.108204008279612,-0.7336053187838109,0.12374277287006465,1.0
0.008666695493793232,-0.8759621067265461,2.9880912697658877,0.017826340238932266,0.6413404149932286,-0.17583869434550914,0.27944908906370863,-0.2914089506954644,0.03244681531853309,-0.4423279875222865,-0.025195545940867273,2.7931849999411136,0.33281110151107385,0.07636408556933083,0.16622411407063287,0.4842755470811155,0.0
0.00024827413653781186,-0.6202568498306927,0.3909181040510091,0.266107760327628,0.6133512239687979,-2.3077322051869125,3.150159380159896,-0.8049733129127938,-0.08139111717954588,-0.15911142889767246,-0.15978333977295311,0.4190651817940172,0.31603612007240517,0.318244838730856,-0.42334645137330207,1.2896143148051458,0.0
-0.10612883226294893,0.4346728424084635,-0.40462182604087854,-0.014532921812664116,-0.3926059078247711,0.13710088352813368,-0.33520995617543065,0.02493185396622357,-0.4070647570905621,0.27518671580881293,1.6802899450064581,-0.40612234040600814,0.34611298118409944,-0.6947606246576735,-0.8253560291572196,0.26795778617362453,1.0
-0.12223417739266143,1.3524374233992376,-0.4196017647241509,0.8445177076003326,-0.2951772053960185,0.6877317490909854,-0.3465738726327044,0.6294494560276348,-0.7608282764491563,-0.6445685009237512,-0.006414450663242234,-0.40612234040600814,0.36287795368396186,-1.0267572548455814,1.08294404416504,-1.4626065099762646,0.0
-0.11796917452536267,-0.8509671442100454,-0.4196017647241509,0.9592815860274564,1.5561281805973082,-0.441381392398895,-0.3465738726327044,-1.175441650489283,0.16951697893866907,-0.7592001189813988,0.11506363875522825,-0.40612234040600814,0.2746891938652813,-0.4037066202152257,-0.10523833824142545,-0.05251966864555667,0.0
-0.10591806177241382,0.05062993191882423,-0.3998630658586864,0.0610629642045,0.11662310320866359,0.3161439813726394,-0.3465738726327044,0.06259892151076037,-0.3817205049574091,-0.007292859469060219,0.7908555416177654,-0.40612234040600814,0.3089698092754483,-1.1004890648427186,-0.34329089221797715,0.12374277287006465,1.0
-0.08769261347320105,-0.40028177867964354,-0.40479592702315387,0.19016787922267234,0.4958464118408188,-0.09260256311754118,0.1422066735935233,-0.29863602264702155,-0.7608282764491563,-0.4477018244256052,0.3362478824516091,-0.3920782249229569,-0.005821325108539922,0.721103435911635,0.33325111507274563,0.5864269228007221,0.0
-0.09581347649087749,-0.6124317774775312,3.1773462917067556,-0.05002372535312449,0.76451775058804,-0.05097860676532435,0.46302258834588955,0.02527702755196995,-0.21782767449635293,-0.29668165362262866,0.0436713431221084,2.938995274046448,0.3114219992828914,0.41722284708826135,0.32473839442650576,0.12374277287006465,0.0
-0.12304006456235451,-0.3957225423085869,-0.3380934881889217,2.147025452775399,5.566584489442251,-1.8153843036983357,-0.3465738726327044,-2.9374988723500275,-0.7608282764491563,-1.1650322819200194,0.41687989086013694,-0.40612234040600814,0.36287795368396186,1.2974928089811837,-1.1661234977741335,1.7100920557163939,0.0
0.04522917646956088,-1.0744667314209884,3.089352753581771,0.2664161697166828,1.0530695947770101,-0.05489005695183324,0.11166614811460011,-0.2959501406829358,-0.18910418874544613,-0.588987673523713,0.03793961831273684,3.0791081857771894,0.3319102970185435,0.1424827423644415,0.435212592086558,0.4762644832027415,0.0
0.009943716701153037,-0.3529756594537163,-0.41423365110399524,-0.5735961108719692,-0.6425348022646542,1.1389269532859603,-0.045710880962295614,1.7585769750502476,-0.1538334378601416,-0.7899998813472762,0.1001870116560173,-0.39769743417855724,-8.157661589196977,1.3495920371148669,2.4001779221279747,-0.6051212686265097,0.0
-0.12130430758147712,-2.0996482147142443,-0.4196017647241509,-0.0384227875648322,0.27260860744392856,1.0899513556193416,-0.3465738726327044,1.0311452164395845,-0.7608282764491563,-1.1650322819200194,0.23565395726337496,-0.40612234040600814,0.08093615646089863,-0.036219364316856975,2.2939769527976077,1.7100920557163939,1.0
-0.10067359603733422,0.9310475766786025,-0.3467912830950929,-1.1495625068313935,-1.3059888792160614,0.8750100989847975,-0.2767716764867177,1.2986978920909815,-0.43937867856033225,0.050191841576724995,-0.3110146833898456,-0.33475291214155417,0.1495974766692911,-1.236375078585063,0.3996885702616288,0.6948285146947434,1.0
0.5223143809278651,-0.3323782582596522,2.8143965231158763,-0.31531510943815044,0.06098258305908016,0.4502760909310845,-0.13622579693011552,0.4732044751047795,0.08334652168594872,-0.2197283091671064,-0.27664157280371965,2.8988011249483217,0.30665774441128835,-0.6231548841722546,0.3308671034782899,0.38478923815669086,0.0
-0.1230276662982054,0.15329358779190808,-0.4196017647241509,-0.9287769699668913,-1.2271781456580706,0.3188183765302822,-0.3465738726327044,-0.28975858948861666,-0.7608282764491563,-1.1650322819200194,-0.46692621733980405,-0.40612234040600814,-0.4711969438271151,-0.42804064353746313,2.207477815134627,-1.4626065099762646,0.0
-0.08022885845542821,-0.31818318899090087,-0.4032145097674864,-0.3242589817207398,-0.44365861902625836,0.16551780476265113,-0.2859553066469564,-0.07572939297696446,1.3254260783115561,0.37501725165274885,-0.02285976034186027,-0.3883034292755926,0.27161644965187415,0.5945145908261429,-0.07579804411744157,0.31410468681162435,1.0
-0.10331442630109772,-2.663182764180727,1.3335008220895945,3.7971580270135448,3.9270829498860236,-1.9930607502728561,0.6562587200808394,-2.246914394017754,-0.5111873929375991,-0.4390729777408479,0.05518650755116169,1.0072846318952136,0.32738625667828203,0.47701942919671203,-0.4678779887036977,0.35036545871892544,0.0
-0.09351979762328949,0.2114642702850341,-0.34030602150533723,-1.4767848686185396,-1.3500887481745039,0.8000445642355319,-0.3465738726327044,1.0928234215425794,0.24491612903479923,0.4069224890387375,-0.427217862156684,-0.32238908871685357,0.1364857668335784,-1.066128132833204,-0.3628802705082673,-1.1100847996435876,1.0
-0.09752443694345665,-0.35342834958984826,-0.4196017647241509,0.8392391622876638,-0.12932257726077923,-0.002686334733696959,-0.3465738726327044,-0.22758419735611068,-0.5418116975984923,-0.24125436441982834,-0.3138245214166955,-0.40612234040600814,0.27981377053389667,-0.9802082609817628,-0.8635564413570564,-0.4050413789782337,1.0
-0.09965693837710603,-0.33059983272484206,-0.40491199434467073,-0.22374124468803186,-0.7851658703758101,0.3271007544854503,-0.2963942531600334,0.11290797163324524,-0.7608282764491563,0.10214916752195395,-0.26345429617463917,-0.3953684712325643,-4.731081371123558,0.0944742684397734,-0.47328699614206143,-0.4050413789782337,1.0
-0.08340281407760404,0.5814414515448155,-0.36220647423405355,-0.9850142358710767,-1.0329431179834465,0.6473095033382388,-0.30635419738058,1.2532104854943864,1.1342881768073607,1.0087000992920783,-0.8354804321499217,-0.3749548765515795,-0.30571915854936615,-1.7020053518444855,1.8714108976803656,-0.6694318685531,1.0
-0.11018306463971259,-0.26279331733402134,-0.4067182920357772,-0.23958874252561718,0.3505480129458856,0.8903377998662677,-0.3465738726327044,0.8916627277745215,-0.7608282764491563,-0.8602282527637884,-0.3981972344376553,-0.36733494744975703,0.36287795368396186,-0.6669252525356101,0.1699575661902519,1.2568498567172377,0.0
-0.04546412578128359,-0.31288024739619685,-0.2927184196834163,-0.264427560244108,-0.6939787219810952,-0.010485672153784598,0.4628904497824329,0.5143879985541033,-0.3897461847995742,0.062198528600711206,-0.7681132725859395,-0.2962859469731746,0.24419195732373988,-1.1938887720060123,-0.5742588834374206,-1.1741796560677107,1.0
-0.1215522728644596,-0.493050921577242,-0.4196017647241509,-0.8297775560802993,-1.199313430070216,0.2931347578357363,-0.3465738726327044,0.5912430547553699,11.848359563996688,1.1265867271311645,-0.21214458521194898,-0.40612234040600814,0.21349454200608162,-1.6093003010563076,1.3328379387499014,-0.4050413789782337,0.0
-0.10905482260214228,-1.2543140555047951,0.08109815188448137,0.15648008441822447,0.39699513299405176,0.11304310858581099,-0.3465738726327044,-0.19291582533774376,-0.7608282764491563,-0.4644681955639592,-0.42627837643605015,0.14362232921490925,0.3438509610139681,0.07296798773543159,-0.7336053187838109,-0.2728445478415177,0.0
-0.11596065573320452,-0.02635972623355568,-0.4196017647241509,0.431142369170685,0.3463158481022934,0.3485666046053876,-0.3465738726327044,0.1460769958885278,0.03920528255404064,-0.4671397601958947,-0.3991281010232374,-0.40612234040600814,0.36287795368396186,0.681837808889939,-0.018637992539057426,0.9169174142932293,0.0
1.1981809544890796,0.07782367509654585,0.08875134089700067,-0.4535774109313346,-0.28447231785046123,-0.45007612203035174,0.6913580259990179,-0.11675111630797003,0.05335582332838436,0.04343616089826739,0.2511856386265144,0.0899311364666834,-0.7773503640216224,0.45176621410538226,-0.00496366188406731,0.24703383913288138,0.0
-0.028552893481878006,-0.3136239526198442,0.18727073424204765,-0.02361913689020165,0.28171309651922016,0.15735324157213643,-0.3465738726327044,-0.09304200563703877,0.3919127914070868,-0.05108195332124483,-0.4770106053502773,0.16089416851237348,0.3243235214036811,0.800981902318887,-0.2595693529692915,-0.06661914107149486,0.0
