V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,class
-0.39188160767961544,-0.3338937305759897,-0.35438572584067435,-0.21949525958084032,-0.33819076832831,-0.28294251025068684,0.4649682699449218,-0.5027580213267414,-0.09380264739725105,-0.08343607868725962,-0.28579606198007773,-0.08343608444350678,-0.32293021896446705,-0.19298255744905785,-0.2633134589656186,-0.19439046956262512,-0.4158962461267938,-0.21569469545681572,-0.3505490365216442,-0.31280373057712757,-0.3669721969491301,0.0
0.1824925279064097,-0.410690827373826,-0.35438572584067435,-0.32916527364439563,0.126668622153684,0.08977991244659249,-0.1579129959231539,-0.2692113704475172,1.8407306801249954,-0.06697971689899684,0.08542747532399583,-0.0669797226202543,0.0628458582273001,0.8058995667401665,0.9403630650549396,-0.19439046956262512,0.08187406618586834,1.021805719319984,0.07187404487959284,0.20539690357683732,-0.45548117059159976,1.0
-0.4049355653065706,-0.410690827373826,-0.35438572584067435,-0.32916527364439563,-0.36624262809877517,-0.30111528744931454,-0.033336742749538725,-0.3301365837203583,-0.5289927547149152,-0.08315569937964748,-0.3012637093677475,-0.08315559004650933,-0.33970309188584824,-0.19298255744905785,-0.3636198359673318,-0.19439046956262512,-0.11723405873919653,-0.44069477087077935,-0.3505490365216442,-0.38256150825169977,-0.45548117059159976,1.0
-0.22218015852919892,-0.25709663377815345,-0.35438572584067435,-0.21949525958084032,-0.2580425975555524,-0.22219469089772603,-0.09562486933634635,-0.3242578350712246,0.01397808011600223,-0.08027180450642499,-0.22392547242939884,-0.08027192534473342,-0.20552010851479877,0.13997815061401692,-0.06270070496219221,0.32963537504623547,0.08187406618586834,0.009305379957147891,-0.27134470875891226,-0.2330805560919022,-0.2784632233066604,1.0
3.811492748199932,2.0468162701569352,2.3034665033162645,1.4255549513724892,4.270329051105251,3.93912375827316,-0.7185061352044221,1.7904883835308116,4.209873086784242,0.8273800726539512,3.936871674853759,0.8273801839230808,3.6522406634028726,0.9168864694278581,5.855375538138886,7.141971354961423,0.9778606283486603,3.5343065614425777,4.012289351075507,4.5602753098322735,2.37680598596743,0.0
-0.4049355653065706,-0.3338937305759897,-0.35438572584067435,-0.21949525958084032,-0.2780796402487418,-0.2396919193412401,0.2781038901844991,-0.4567968955244227,0.2240197674261965,-0.08210468554130274,-0.23939311981706854,-0.08210487543678179,-0.32293021896446705,-0.30396946013674947,-0.2633134589656186,-0.19439046956262512,-0.21678812120172897,-0.028194632611846043,-0.28454543005270094,-0.2629767465238617,-0.3669721969491301,1.0
-0.37882765005266034,-0.3338937305759897,-0.35438572584067435,-0.32916527364439563,-0.30613150001920697,-0.27493906240384514,-0.2824892490967691,-0.15911844120010274,-0.4903543807007301,-0.08118528724198813,-0.270328414592408,-0.08118550015327018,-0.2726116002003235,-0.30396946013674947,-0.3636198359673318,-0.19439046956262512,-0.31634218366426137,-0.44069477087077935,-0.29114579069959523,-0.32276912738778074,-0.3669721969491301,1.0
-0.2613420314100643,-0.3338937305759897,-0.35438572584067435,-0.21949525958084032,-0.26605741463282817,-0.23250325548911557,0.15352763701088398,-0.4193866768481167,0.16736951981141393,-0.08156089101356803,-0.23939311981706854,-0.08156087374807032,-0.22229298143617995,0.028991247926325323,-0.06270070496219221,-0.19439046956262512,-0.11723405873919653,-0.06569464518083998,-0.2581439874651236,-0.2729421433345149,-0.3669721969491301,1.0
-0.36577369242570523,-0.25709663377815345,-0.05906881148990334,-0.32916527364439563,-0.18590924386007057,-0.1753858660872994,-0.4070655022703841,-0.03619915126366896,-0.13708924685675175,-0.07444195888498431,-0.17752253026638962,-0.07444203367538159,-0.2726116002003235,-0.30396946013674947,-0.2633134589656186,-0.19439046956262512,0.38053625357346565,-0.06569464518083998,-0.17893965970239165,-0.19321896884928952,-0.2784632233066604,1.0
0.012791078755993189,0.126888850211028,0.5315650172116386,-0.32916527364439563,-0.45841302448744636,-0.3474548379336699,-0.8430823883780372,-0.7576819400209974,-0.8552400781579972,-0.08481037693373278,-0.34766665153075665,-0.08481038269290199,-0.4403403294141353,-0.30396946013674947,-0.46392621296904496,-0.19439046956262512,-1.112774683364521,-0.628194833715749,-0.44955444622505913,-0.46228468273692513,0.164081644905688,1.0
-0.03942475175182728,-0.026705343384644576,0.08858964568548215,0.10951478260982558,-0.009583268160003895,-0.03601139124413531,-0.5316417554439993,0.3020961119092116,0.029665840993942035,-0.05724946618491269,-0.03831370377736203,-0.057249425849965924,0.04607298530591892,-0.30396946013674947,0.33852480304466054,-0.19439046956262512,0.7787525034235954,0.2343054553711115,-0.027131364823822092,0.016054364174427068,-0.012936302379251353,1.0
0.05195295163685854,0.2804830438067006,0.6792234743870241,-0.32916527364439563,-0.08171662185548573,-0.11960410361353223,-0.34477737568357664,-0.11636390557003878,0.21443280244523333,-0.07260613157710971,-0.11565194071571071,-0.0726061833458458,0.12993734991282482,0.3619519559894001,-0.2633134589656186,0.853661219655096,0.08187406618586834,-0.10319465774983391,-0.013930643530033435,-0.18325357203863635,0.34109959219062735,0.0
-0.2613420314100643,-0.3338937305759897,-0.35438572584067435,-0.21949525958084032,-0.14984256701232967,-0.15073607181674312,-0.22020112250996143,-0.21737149599606478,0.2414506128461297,-0.07593728450190526,-0.14658723549105016,-0.07593731325996625,-0.22229298143617995,-0.08199565476136626,0.03760567203952097,-0.19439046956262512,0.08187406618586834,0.08430540509513576,-0.15253821711481433,-0.14339198479602366,-0.3669721969491301,1.0
-0.4702053534413462,-0.410690827373826,-0.35438572584067435,-0.32916527364439563,-0.4103241220237918,-0.3268995910796035,0.4649682699449218,-0.5081023382804993,-0.6071410450142821,-0.08438217758560797,-0.3321990041430869,-0.08438239050368727,-0.39002171064999175,-0.30396946013674947,-0.46392621296904496,-0.19439046956262512,-0.4158962461267938,-0.5156947960087672,-0.3967515610499045,-0.42242309549431245,-0.45548117059159976,1.0
-0.16996432802137845,-0.410690827373826,-0.35438572584067435,-0.32916527364439563,-0.20995369509189785,-0.2225402005663719,0.2158157635976916,-0.4370229227955181,0.317565304513171,-0.08146506808789779,-0.22392547242939884,-0.08146516591098552,-0.08810999806513052,-0.30396946013674947,0.13791204904123416,-0.19439046956262512,-0.6150043710518587,-0.2531947080258097,-0.19874074164307465,-0.22311515928124903,-0.45548117059159976,1.0
0.2738702312950955,-0.18029953698031714,-0.35438572584067435,-0.0001552314537297183,0.3190242320083022,0.2458729297636359,-0.4693536288571918,0.16100614433000088,1.0888802143452125,-0.03927701676220445,0.2401039492006931,-0.0392770684600758,0.4150761895763049,0.47293885867709173,0.03760567203952097,-0.19439046956262512,0.5796443784985305,1.021805719319984,0.2434834216988454,0.4246356334112071,-0.18995424966419072,1.0
-0.0524787093787824,-0.25709663377815345,-0.35438572584067435,-0.21949525958084032,-0.04164253646910693,-0.07018590727572038,-0.4070655022703841,0.0546542369502168,0.17230825934706148,-0.06599883816863127,-0.06924899855270152,-0.06599902802986586,-0.037791379300986985,0.028991247926325323,0.23821842604294732,-0.19439046956262512,0.48009031603599805,0.1218054176641297,-0.013930643530033435,-0.08359960393210464,-0.2784632233066604,1.0
-0.31355786191788476,-0.18029953698031714,0.08858964568548215,-0.21949525958084032,-0.20594628655325997,-0.19127415398428346,-0.4693536288571918,0.1920031826617971,-0.360204068231896,-0.07242058543158296,-0.19299017765405935,-0.07242056814665103,-0.1887472355934176,-0.30396946013674947,-0.3636198359673318,-0.19439046956262512,0.5796443784985305,-0.21569469545681572,-0.185540020349286,-0.2330805560919022,-0.18995424966419072,1.0
-0.4963132686952564,-0.410690827373826,-0.35438572584067435,-0.32916527364439563,-0.44238339033289487,-0.34332934935282367,3.33022209293807,-0.6775171857146276,-0.7003960680109244,-0.08478275562438752,-0.34766665153075665,-0.08478262327695099,-0.40679458357137294,-0.30396946013674947,-0.46392621296904496,-0.19439046956262512,-0.8141124959769236,-0.5906948211467551,-0.42975336428437616,-0.45231928592627196,-0.45548117059159976,1.0
1.0832156041663128,0.050091753413191706,-0.35438572584067435,-0.10982524551728502,1.0042910921153796,0.7861056594254506,-0.6562180086176145,1.2929324751359426,0.8091151453552857,0.10934017473818948,0.7814716077691337,0.10934021542734103,1.1195368522743145,0.47293885867709173,1.742814081068645,-0.19439046956262512,1.0774146908111926,0.9843057067509902,0.9695230928572215,1.0325248388610506,0.07557267126321833,1.0
0.1824925279064097,-0.10350244018248086,-0.35438572584067435,-0.0001552314537297183,0.15472048192414917,0.08585038457333645,-0.5316417554439993,0.32881769667800154,0.3451641430947319,-0.0454841924870591,0.08542747532399583,-0.045483991002792025,0.2138017145197307,0.5839257613647834,0.13791204904123416,-0.19439046956262512,0.679198440961063,0.38430550564708726,0.1576787332892191,0.1456045227129183,-0.10144527602172103,1.0
0.6263270872228838,0.20368594700886428,0.5315650172116386,-0.0001552314537297183,1.0042910921153796,0.6739078406086112,-0.6562180086176145,1.1994069284451778,0.7161506364489757,0.08212011094668983,0.6731980760554457,0.08212024364899714,0.7673065209253097,0.13997815061401692,0.5391375570480869,-0.19439046956262512,0.18142812864840077,0.49680554335406907,0.8441162405662294,1.2218673782634608,0.2525906185481577,1.0
-0.35271973479875013,-0.25709663377815345,-0.35438572584067435,-0.21949525958084032,-0.36223521956013727,-0.2968660342110429,0.15352763701088398,-0.41457679158973454,-0.4110440340400343,-0.08336147813426963,-0.3012637093677475,-0.08336150690811603,-0.2558387272789423,-0.30396946013674947,-0.2633134589656186,-0.19439046956262512,-0.01767999627666409,-0.4031947583017854,-0.3373483152278556,-0.39252690506235294,-0.2784632233066604,1.0
1.7489674431410238,1.4324394957742448,-0.35438572584067435,1.973905021690266,2.587217464877342,2.0128403163829836,-0.7807942617912296,4.013724236294134,0.6342256629752899,0.8557648580072669,2.018883398782712,0.8557648082124436,2.125909227557185,-0.19298255744905785,1.4418949500635054,-0.19439046956262512,1.0774146908111926,0.9843057067509902,2.26319377964851,3.0156388041810316,1.4032072759002636,1.0
1.5009422482288766,0.050091753413191706,-0.35438572584067435,0.2191847966733809,1.0764244458108616,1.007051357233397,-0.4693536288571918,0.1887965924895424,3.4539554237398082,0.02225172856237213,1.0134863185841796,0.022251884155144425,0.8343980126108345,0.8058995667401665,5.855375538138886,2.949764598090538,0.8783065658861278,2.9718063729076687,0.9563223715634328,1.231832775074114,0.07557267126321833,0.0
-0.4049355653065706,-0.25709663377815345,-0.35438572584067435,-0.10982524551728502,-0.3141463170964827,-0.26466659583753804,-0.09562486933634635,-0.30875931590532635,-0.30006765153312664,-0.08170636324278638,-0.270328414592408,-0.0817062999420823,-0.2893844731217047,-0.30396946013674947,-0.46392621296904496,-0.19439046956262512,0.08187406618586834,-0.2531947080258097,-0.3043465119933839,-0.32276912738778074,-0.2784632233066604,0.0
0.36524793468378136,-0.026705343384644576,-0.35438572584067435,-0.0001552314537297183,0.11464639653777037,0.007053552679173341,-0.6562180086176145,0.9995294743746294,-0.24806562936365945,-0.03277507563112035,0.008089238385647157,-0.03277515033292504,0.2976660791266366,1.3608340801786245,0.43883118004637367,-0.19439046956262512,0.38053625357346565,-0.14069467031882785,0.11807656940785315,0.10574293547030561,-0.012936302379251353,1.0
-0.24828807378310916,-0.10350244018248086,0.08858964568548215,-0.0001552314537297183,-0.21796851216917362,-0.200334758279967,-0.1579129959231539,-0.2660047802752625,0.045644115962214106,-0.07876890604719188,-0.19299017765405935,-0.07876877368696862,-0.13842861682927407,-0.30396946013674947,-0.1630070819639054,-0.19439046956262512,0.08187406618586834,-0.06569464518083998,-0.20534110228996896,-0.2330805560919022,-0.10144527602172103,1.0
1.3704026719593254,0.5108743342002094,0.23624810286086764,0.8772048810547127,1.7937505742270419,1.5431740688965434,-0.6562180086176145,1.2640731635856495,1.9601319712515373,0.23446007950287942,1.5393863297649504,0.23446018951133588,1.3040384544095074,0.2509650533017085,3.1471033590926294,-0.19439046956262512,1.1769687532737252,1.9593060335448325,1.761566370484541,1.7998603932813448,0.6066265131180364,1.0
-0.39188160767961544,-0.410690827373826,-0.35438572584067435,-0.32916527364439563,-0.3141463170964827,-0.268590966850068,0.09123951042407637,-0.40121599920533957,-0.1888007549358867,-0.08246371652727548,-0.270328414592408,-0.08246367624593953,-0.32293021896446705,-0.30396946013674947,-0.2633134589656186,-0.19439046956262512,-0.11723405873919653,-0.2906947205948036,-0.29114579069959523,-0.3426999210090871,-0.45548117059159976,1.0
1.4095645448401908,0.8948598181893908,1.7128326746147227,0.3288548107369362,1.1164985311972404,0.8639278446423889,-0.7185061352044221,1.4468488034041729,0.7992376662839904,0.13822980857306302,0.8588098447074825,0.13822989535915572,1.4046756919377945,2.2487293016801573,0.5391375570480869,0.32963537504623547,0.9778606283486603,0.9468056941819962,1.0553277812668478,1.1820057910208481,1.049171381330385,1.0
-0.0524787093787824,-0.10350244018248086,-0.35438572584067435,0.10951478260982558,-0.22598332924644937,-0.20855995113802922,-0.2824892490967691,-0.17889241392900723,-0.13302204959210068,-0.07809404840661392,-0.2084578250417291,-0.07809426131132334,0.0628458582273001,-0.30396946013674947,0.13791204904123416,-0.19439046956262512,0.18142812864840077,-0.17819468288782178,-0.19874074164307465,-0.2629767465238617,-0.23420873648542556,1.0
-0.11774849751355798,-0.3338937305759897,-0.35438572584067435,-0.21949525958084032,0.26692792100600976,0.12338717379831113,-0.5316417554439993,0.25292839593463823,0.5473619499659563,-0.04506266828869272,0.11636277009933524,-0.04506262792783425,0.0628458582273001,-0.30396946013674947,-0.3636198359673318,-0.19439046956262512,-0.11723405873919653,0.2343054553711115,0.17087945458300777,0.40470483978990074,-0.3669721969491301,1.0
-0.24828807378310916,-0.18029953698031714,-0.35438572584067435,-0.0001552314537297183,-0.20594628655325997,-0.20704383408456822,-0.2824892490967691,-0.14308549033882872,-0.1673027122513025,-0.07760296454421307,-0.2084578250417291,-0.07760287821702647,-0.17197436267203642,0.028991247926325323,-0.3636198359673318,0.32963537504623547,-0.11723405873919653,-0.2531947080258097,-0.185540020349286,-0.2330805560919022,-0.2784632233066604,1.0
-0.4049355653065706,-0.3338937305759897,-0.35438572584067435,-0.21949525958084032,-0.3181537256351206,-0.2736807883866871,0.028951383837268908,-0.3777010046088044,-0.27072572840957243,-0.0824687343984732,-0.270328414592408,-0.08246864808163225,-0.32293021896446705,-0.30396946013674947,-0.2633134589656186,-0.19439046956262512,-0.31634218366426137,-0.2906947205948036,-0.3241475939340669,-0.3028383337664744,-0.3669721969491301,1.0
0.025845036382948307,-0.18029953698031714,-0.35438572584067435,-0.0001552314537297183,0.0665574940741158,0.016820646894326777,-0.4693536288571918,0.11451058683230633,0.40210490479984684,-0.058274723152292984,0.023556885773316858,-0.058274866961588824,0.012527239463156557,-0.30396946013674947,0.43883118004637367,-0.19439046956262512,0.5796443784985305,0.3093054805090994,0.09827548746717016,0.016054364174427068,-0.18995424966419072,1.0
-0.4049355653065706,-0.3338937305759897,-0.35438572584067435,-0.21949525958084032,-0.37826485371468876,-0.31048014652783545,0.2158157635976916,-0.4370229227955181,-0.5080757402109954,-0.08382015299370539,-0.3167313567554172,-0.08382015875076917,-0.32293021896446705,-0.30396946013674947,-0.2633134589656186,-0.19439046956262512,-0.31634218366426137,-0.4781947834397733,-0.35714939716853855,-0.4024923018730061,-0.3669721969491301,1.0
0.6393810448498388,0.2804830438067006,0.6792234743870241,0.4385248248004915,0.7117502687948144,0.556027161271656,-0.5939298820308069,0.5543478721265888,1.218449498633382,0.01417436001726583,0.5494568969540877,0.014174308433043407,0.7337607750825473,0.47293885867709173,0.7397503110515132,-0.19439046956262512,0.8783065658861278,1.021805719319984,0.7649119128034974,0.6139781728136173,0.34109959219062735,1.0
-0.4049355653065706,-0.410690827373826,-0.35438572584067435,-0.32916527364439563,-0.2901018658646554,-0.2608195777358989,0.2781038901844991,-0.45305587365679206,0.0009049460510522911,-0.08260619644798142,-0.25486076720473827,-0.08260620220246409,-0.33970309188584824,-0.30396946013674947,-0.3636198359673318,-0.19439046956262512,-0.5154503085893263,-0.2531947080258097,-0.2977461513464896,-0.2729421433345149,-0.45548117059159976,1.0
