Temperature,Humidity,Light,CO2,HumidityRatio,class
-1.531535370324705,0.7113713565401776,-0.621390762735596,-0.8276300763659094,0.11379827834675038,1.0
-0.38492991818133254,1.4741122682712449,-0.47407039516212673,-0.5785890552055654,1.299378792612308,1.0
0.08887398766303586,-0.8763340676158071,-0.621390762735596,-0.545651371761778,-0.8483864620749059,1.0
-0.07853672573534054,-0.547820218791279,-0.621390762735596,-0.4773659304758772,-0.5732510348643967,1.0
0.752199455845151,-1.416274344604378,1.6074238305533421,0.42882204329466483,-1.2076604373032251,0.0
0.05412836790108315,-0.8415423769052739,1.3412967149367527,-0.49664652566248446,-0.8241449800828912,0.0
-0.2901691370124575,-0.2922351062638583,-0.621390762735596,-0.5898360690644197,-0.39094644234381654,1.0
-1.2377769487011945,2.1344853207963004,-0.621390762735596,-0.609116664251027,1.5376084518233974,1.0
-1.1903965581167602,1.9357712411611008,-0.621390762735596,-0.6107233805165775,1.3754582935206965,1.0
-0.4891667774670931,1.5610914950475883,-0.47407039516212673,-0.6048320875428931,1.3373320930503605,1.0
-0.7323861158005668,1.0907345994801039,-0.621390762735596,-0.7697882908060876,0.7798073461095499,1.0
-0.33754952759689505,1.4741122682712449,-0.621390762735596,0.8529951374000249,1.3205830050228289,1.0
1.0104225845303325,0.5708664517476126,-0.26259438364537246,-0.04435589690998878,0.9826031686442196,1.0
1.6050464863650162,0.5598267806567683,1.3698103344671015,1.7698945529408938,1.2250758941541278,0.0
-0.4891667774670931,-1.0422636694660812,-0.621390762735596,-0.8265589321888768,-1.1812275092892184,1.0
1.1312425805206476,2.2258135089114672,1.4363421133712488,4.169257509496476,2.8198765351985076,0.0
-0.19540835584358587,-1.6517873278757185,-0.621390762735596,-0.5159271208490918,-1.696149600628432,1.0
-0.4891667774670931,0.49726864447531016,-0.621390762735596,0.11283451106971319,0.3062798646933327,1.0
0.8374841588971371,0.4283543340294394,1.4173330336843497,0.73409813374928,0.7595993919893061,0.0
-1.531535370324705,-0.07344889737257851,-0.621390762735596,-0.8436972390214155,-0.5948352206015554,1.0
-0.11012365279159968,-0.001189232050688041,-0.621390762735596,2.114267405857251,-0.04191139204861143,1.0
-0.03905306691494509,-0.9997776625407032,-0.621390762735596,-0.712749863379041,-1.0097840635296607,1.0
0.752199455845151,-1.4584258160421477,1.7262305785964627,0.36133996014153935,-1.2517156995148455,0.0
0.8090559245464773,0.7294362728706502,1.4886170825102218,-0.2652793834231972,1.0655307042477844,0.0
3.3186372791687817,-0.39627564290786976,3.1709206348008063,1.3928518026250287,0.8229384993129589,0.0
-0.5839275586359681,-0.2922351062638583,-0.621390762735596,0.485057112588936,-0.48851562315510444,1.0
0.1836347688319109,0.41932187586420344,-0.621390762735596,-0.5255674184423954,0.48919386930511194,1.0
-1.43677458915583,0.6912992272840972,-0.621390762735596,-0.8163830625070552,0.13089251852470749,1.0
-1.43677458915583,-0.01791600643074865,-0.621390762735596,-0.8019226161170997,-0.5135525659652863,1.0
0.9583041548874524,0.5708664517476126,1.4363421133712488,0.39668771798365265,0.9606862499547432,0.0
0.752199455845151,0.06253977833736875,1.6311851801619663,1.2731514408415086,0.34096801879907634,0.0
-1.0577314644803366,-0.211946589239535,-0.43367610082746577,-0.8758315643324276,-0.5677128183794347,1.0
-0.6692122616879543,0.528714980309843,-0.621390762735596,0.13800639923000504,0.2680182066612972,1.0
-1.43677458915583,-0.03129742593480883,-0.621390762735596,-0.8163830625070552,-0.5257021194613258,1.0
-0.38492991818133254,1.322567692387835,-0.621390762735596,0.3741936902659442,1.1513554339011123,1.0
-0.33754952759689505,0.7204038147054141,1.460103462979873,0.9156570717564986,0.5826080271830685,0.0
-0.015362871622724648,-0.4327400110564232,-0.621390762735596,-0.3777495220117396,-0.4381911247155939,1.0
-0.9629706833114615,1.5744729145516485,-0.621390762735596,-0.5287808509734966,1.1397054096113708,1.0
0.9583041548874524,0.5292167835412452,1.413768831243056,0.3067116071128187,0.9163380076157505,0.0
-0.5839275586359681,1.0525975538935495,-0.621390762735596,-0.7280136679017718,0.8047565512390711,1.0
0.8374841588971371,0.33802975237707633,1.3698103344671015,-0.07997144079635958,0.6642213599877994,0.0
1.5102857051961411,-0.39928646229628195,2.4770892262289834,0.8026513610794382,0.12657376230194808,0.0
-0.19540835584358587,1.5187727558660238,-0.3160574202647766,-0.5850159202677678,1.4287302634414507,1.0
-0.5207537045233522,0.7113713565401776,-0.621390762735596,-0.5791246272940834,0.5011039853533671,1.0
-0.6692122616879543,-1.2958415690678942,-0.621390762735596,-0.77621515586829,-1.4735944805936925,1.0
-0.38492991818133254,1.4535383357837623,-0.47407039516212673,-0.580195771471116,1.2792797584780076,1.0
-0.015362871622724648,-0.5551799995185154,-0.621390762735596,-0.7874621697271442,-0.5601779556863113,1.0
1.5102857051961411,-2.0656077260385897,-0.020228617637406916,-0.7810353046649419,-1.7040112172088022,1.0
-1.1430161675323227,0.5106500639793704,-0.2756631259301157,-0.8517308203491685,0.07387441592701526,1.0
-0.858733824025701,-0.593317045105069,-0.621390762735596,-0.7954957510548972,-0.8620778099906838,1.0
-0.015362871622724648,-0.675612775055,-0.621390762735596,-0.3777495220117396,-0.6801293889149966,1.0
-0.19540835584358587,-0.09151381370305112,-0.621390762735596,2.374555440876449,-0.16134886928651362,1.0
-0.763973042856826,-0.7204405303935737,-0.621390762735596,-0.7997803277630311,-0.9535727420321592,1.0
-0.19540835584358587,-0.5752521287745964,-0.621390762735596,-0.6549080778192192,-0.637808526654686,1.0
1.5734595593087537,-0.5515001091549075,1.4363421133712488,0.4047212993114057,-0.018655976073064247,0.0
0.2783955500007826,0.12125075641140493,-0.621390762735596,-0.42273757744715657,0.22306685424517386,1.0
1.6998072675338878,0.6491477558463276,1.4363421133712488,1.9787676674624726,1.3662395421611255,0.0
0.4584410342216438,-0.0684308650585579,1.5599011313360942,0.8730790907194075,0.09550121803473466,0.0
0.8374841588971371,-1.1707252967049977,1.5646534012578188,0.8433548398067212,-0.9256560069574978,0.0
0.8161629831341398,1.2583368787683766,1.4886170825102218,1.5503099966489882,1.6271613805427436,0.0
-1.531535370324705,-0.042337097025653164,-0.621390762735596,-0.8453039552869661,-0.566767049803671,1.0
-0.41967553794328527,0.5354056900618631,-0.621390762735596,0.15460913397402895,0.36993593756329834,1.0
1.0364817993517728,-0.026279393620788936,1.4173330336843497,-0.2692961740870737,0.354954823238836,0.0
0.9322449400660122,-0.3925957525442619,2.096907632490998,-0.3391883316385251,-0.07315915297621672,0.0
-0.11012365279159968,-0.5331006573368268,-0.621390762735596,-0.5103036139196646,-0.5688531619248264,1.0
-0.015362871622724648,0.11823993702299271,-0.621390762735596,2.093380094405093,0.11120182032654838,1.0
-1.43677458915583,0.6812631626560568,-0.621390762735596,-0.8147763462415045,0.12176590407502998,1.0
-0.015362871622724648,-0.5652160641465559,1.4814886776276346,0.06168737661635125,-0.5701752572380144,0.0
0.752199455845151,-0.15373741439690108,-0.621390762735596,-0.5287808509734966,0.1141128389797855,1.0
0.752199455845151,1.0676516508356106,1.6549465297705903,1.4924682110891663,1.3968973247666552,0.0
-0.1385518871422595,0.35542559773235327,-0.621390762735596,-0.6498201429783101,0.3009381387627244,1.0
0.7285092605529339,0.43337236634346,1.460103462979873,0.6858966457827619,0.7206319074054759,0.0
-0.858733824025701,-0.5551799995185154,-0.621390762735596,-0.8083494811793022,-0.8261435837252092,1.0
-0.38492991818133254,1.1730303294300342,-0.621390762735596,-0.18815700267676805,1.0053452256530004,1.0
0.510559463864524,-0.3835632943790252,-0.621390762735596,-0.6508912871553427,-0.2106640740216003,1.0
-0.763973042856826,0.5909385810036937,-0.621390762735596,0.06731088354577837,0.2913005460312694,1.0
-0.19540835584358587,-0.6133891743611494,-0.621390762735596,-0.6870424031302313,-0.6753480576156647,1.0
2.2588958764302425,-0.655540645798919,2.9428116785580154,-0.2797398298131526,0.10866903183449673,0.0
1.1312425805206476,2.2368531800023117,1.5028738922753964,4.248789964641231,2.8318180844506906,0.0
0.08887398766303586,-0.34241542940406006,-0.621390762735596,-0.3600756430906829,-0.31294055678042454,1.0
1.5418726322524003,0.18949599588207933,0.9943810106508411,-0.17316098419829476,0.7882024133422929,1.0
-0.6692122616879543,-1.7173562834455887,-0.621390762735596,-0.7933534627008286,-1.8748904003354556,1.0
-0.015362871622724648,-0.675612775055,-0.621390762735596,-0.8019226161170997,-0.6801293889149966,1.0
0.9322449400660122,-1.6270317017932256,1.8783032160916566,0.06168737661635125,-1.3800248858753619,0.0
-0.03115633515090303,-0.5782629481630086,1.4743602727450476,0.013753674694090515,-0.5882480345746228,0.0
-0.6692122616879543,-0.9566225846401297,-0.621390762735596,-0.8032079891295401,-1.1503592490841814,1.0
-0.19540835584358587,-0.41266788180034214,-0.621390762735596,-0.46772563288257357,-0.4777327688000073,1.0
-0.5523406315797089,0.528714980309843,-0.621390762735596,0.06891759981132897,0.31253246947745367,1.0
0.08887398766303586,-0.1617662660993332,-0.621390762735596,-0.40988384732275174,-0.13161526196630313,1.0
-0.4891667774670931,-0.45481935323811185,-0.621390762735596,0.32117205350277417,-0.6142749412364474,1.0
-1.0577314644803366,1.8755548533928592,-0.621390762735596,-0.5914427853299703,1.3797320305222587,1.0
-0.14423753401239214,-0.6013458968075012,1.3698103344671015,-0.17787401857724403,-0.647260415164192,0.0
-0.38492991818133254,1.030518211711861,-0.621390762735596,-0.06925999902602317,0.8662431345875868,1.0
1.3112880647415055,-0.12664003990119252,1.4648557329015979,-0.3624857174890088,0.35104314656703584,0.0
-1.531535370324705,0.6712270980280163,-0.5406021740662741,-0.8276300763659094,0.07752113614211448,1.0
-0.11012365279159968,0.3480658170051168,-0.621390762735596,-0.6573181522175451,0.3044513103235077,1.0
-0.38492991818133254,1.1910952457605075,-0.621390762735596,-0.056406268901618324,1.0229812702138585,1.0
-0.5128569727593135,1.508736691237984,-0.19962680718251868,-0.6179536037115553,1.2759600247293312,1.0
0.9322449400660122,0.13128682103944472,1.8117714371875093,1.568947905329375,0.4827308265887176,0.0
-0.6692122616879543,1.0907345994801039,-0.621390762735596,-0.77621515586829,0.8059907721268531,1.0
0.08887398766303586,-0.29892581601587837,-0.621390762735596,-0.237429634820319,-0.2692955414366813,1.0
-0.38492991818133254,-1.3159136983239743,-0.621390762735596,-0.7569345606816827,-1.417248566332823,1.0
-0.6692122616879543,0.2898566421624829,-0.621390762735596,0.15568027815106172,0.03959450963841858,1.0
-0.17408718008058846,-1.4875304034634647,-0.5548589838314486,-0.8155797043742798,-1.5293101697257383,1.0
-0.4891667774670931,-1.0349038887388446,-0.621390762735596,-0.8329857972510792,-1.1741293385694944,1.0
0.7735206316081483,-1.3962022153482976,1.6846482167813706,0.505944424041094,-1.1807020992971258,0.0
2.2588958764302425,-0.6876560526086481,2.9428116785580154,-0.2588525183609947,0.07157823474338099,0.0
3.0264582038981214,-0.3488385107660059,3.131001567458318,1.5091780602508926,0.763730916416415,0.0
-1.1430161675323227,-1.6591471086029548,-0.621390762735596,-0.7730017233371888,-1.932485889491848,1.0
-0.4891667774670931,0.639111691218287,1.4363421133712488,0.62805486022294,0.443603091766948,0.0
0.4584410342216438,-0.7338219498976339,-0.621390762735596,-0.2352873464662535,-0.5885192400516028,1.0
0.1836347688319109,1.3135352342225997,-0.621390762735596,2.6027091505846354,1.3948668960211277,1.0
-0.11012365279159968,-0.5386204928822489,-0.621390762735596,-0.5303875672390472,-0.5743178556504555,1.0
-1.5528565460877024,0.7063533242261576,-0.5548589838314486,-0.8469106715525166,0.10134353001650752,1.0
1.7211284432968852,-0.211946589239535,2.471148888826827,1.062671610054379,0.4128955919568107,0.0
0.08887398766303586,0.7816238089364603,1.4363421133712488,0.7389182825459318,0.8166177193742892,0.0
-0.45442115770514035,0.9783306756460515,-0.621390762735596,-0.043552538777213476,0.7865433896194238,1.0
-0.7165926522723918,1.0726696831496305,-0.621390762735596,-0.7794285883993912,0.7690954411101243,1.0
-0.858733824025701,1.5544007852955675,-0.5992135031008802,-0.5673420413467112,1.1665359959509491,1.0
-0.11012365279159968,0.9120926491009854,-0.5580271637792653,-0.011418213466201345,0.8644288183313696,1.0
-0.858733824025701,1.5925378308821219,-0.621390762735596,-0.49664652566248446,1.2026494027570231,1.0
-0.26647894172024045,-0.6500208102534968,-0.621390762735596,-0.7159632959101423,-0.7336460760653388,1.0
-0.015362871622724648,0.9221287137290252,1.4886170825102218,1.709374906938498,0.9141049519549141,0.0
2.3536566575991174,-0.5331006573368268,3.0568661566794106,-0.09818089180593409,0.28521924484218214,0.0
1.6761170722416707,-0.1587554467109217,2.252544472427486,1.3261730776046785,0.454971586092637,1.0
-0.11012365279159968,-0.31230723551993855,-0.621390762735596,2.645287131621726,-0.350205303577112,1.0
-0.226995282899845,-0.7003684011374928,-0.621390762735596,-0.7162310819543996,-0.7707460180772203,1.0
-0.763973042856826,1.0726696831496305,-0.621390762735596,-0.5737689064089135,0.7495570330899654,1.0
-0.5839275586359681,-0.9857271720614467,-0.621390762735596,-0.8115629137104033,-1.1538194116426728,1.0
-0.38492991818133254,1.030518211711861,-0.621390762735596,-0.03176995282984139,0.8662431345875868,1.0
-0.11012365279159968,-0.211946589239535,-0.621390762735596,2.551294230087016,-0.2507811256368973,1.0
3.097528789774776,-0.3644947715857488,3.0972604510140718,1.4458734393881987,0.7731313608466663,0.0
-0.38492991818133254,1.1910952457605075,-0.621390762735596,-0.03873238998056165,1.0229812702138585,1.0
-1.3009508028138104,-0.13165807221521242,-0.621390762735596,-0.6958793425907597,-0.5727538645523842,1.0
-0.2901691370124575,-0.16377347902494158,-0.621390762735596,1.759183111170567,-0.265173111848574,1.0
-0.38492991818133254,-1.0569832309205334,-0.621390762735596,0.09141162752903746,-1.1658908022046295,1.0
-0.5839275586359681,1.0726696831496305,-0.621390762735596,-0.67017188234195,0.8240902061988938,1.0
1.1312425805206476,-0.2019105246114952,1.6074238305533421,1.1550577953235388,0.20225901907166166,0.0
-0.858733824025701,0.528714980309843,-0.621390762735596,0.07855789740463262,0.19647192778642864,1.0
0.752199455845151,-1.2306071489856318,1.460103462979873,0.6192179207624117,-1.0135507409669469,0.0
-1.010351073895899,1.6647974962040122,-0.621390762735596,-0.5785890552055654,1.2036451384691687,1.0
-0.2901691370124575,-0.5551799995185154,-0.621390762735596,-0.43559130757156145,-0.6482677600388695,1.0
-0.19540835584358587,0.5106500639793704,-0.621390762735596,0.22851808218935685,0.4325334370262822,1.0
-0.19540835584358587,-0.38657411376743744,1.2779331159804233,0.6462643112325145,-0.4520357411311277,0.0
0.8090559245464773,1.2988156727681468,-0.621390762735596,2.560398955591792,1.6666266640505292,1.0
-0.11012365279159968,-0.2922351062638583,-0.621390762735596,2.8372897253550238,-0.3303224079457836,1.0
1.2686457132155142,1.382784080156078,1.4648557329015979,2.477385281871688,1.975404676730475,0.0
1.5102857051961411,-0.35445870695770826,-0.4455567756317778,-0.4870062280691808,0.17593433400437922,1.0
-0.6265699101619595,-1.6882516960242717,-0.621390762735596,-0.7424741142917273,-1.8369509147905223,1.0
-0.858733824025701,0.548787109565924,-0.621390762735596,0.09141162752903746,0.21543346203270233,1.0
-1.616820073376691,0.7916598735645008,-0.621390762735596,-0.8228099275692575,0.15430458292254934,1.0
2.216253524904251,-0.3925957525442619,0.20788033860538419,0.8385346910100694,0.3962912738158484,1.0
-0.858733824025701,-1.797644800469912,-0.621390762735596,-0.7987091835859985,-1.995214563283338,1.0
0.8374841588971371,1.933764028235493,-0.621390762735596,3.1200717880919306,2.352521298258447,1.0
-1.1903965581167602,-1.6691831732309954,-0.621390762735596,-0.792282318523796,-1.9528435532794473,1.0
0.2783955500007826,1.0980943802073397,1.6628669796401332,2.2486960000749745,1.2179820883771366,0.0
-0.4891667774670931,1.4741122682712449,-0.4633777878382459,-0.5962629341266221,1.2529344117243377,1.0
1.4842264903747011,-0.09201561693445269,1.6549465297705903,1.2675279339120813,0.45498972488351075,0.0
-0.858733824025701,-1.797644800469912,-0.621390762735596,-0.8115629137104033,-1.995214563283338,1.0
-0.19540835584358587,-0.09820452345507123,-0.621390762735596,1.9219970260797055,-0.16794270570659575,1.0
-0.38492991818133254,-0.7137498206415529,1.3412967149367527,-0.4891485164232493,-0.8324562951605433,0.0
0.510559463864524,0.07909928497363525,-0.621390762735596,-0.3922099684016951,0.26687902200396413,1.0
-1.3846561595129496,-0.09151381370305112,-0.621390762735596,-0.8469106715525166,-0.5633792856003869,1.0
-0.11012365279159968,-0.41266788180034214,-0.621390762735596,-0.56412860881561,-0.4496052356063513,1.0
-0.2901691370124575,0.548787109565924,-0.621390762735596,0.3034981745817175,0.4331811463800205,1.0
-1.1430161675323227,0.16942386662599834,-0.621390762735596,-0.8163830625070552,-0.2423048563668102,1.0
-0.11012365279159968,-0.5331006573368268,-0.621390762735596,-0.5512748786912051,-0.5688531619248264,1.0
1.5102857051961411,-0.011225296678727828,1.5646534012578188,1.2675279339120813,0.5540723106780635,0.0
