1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class
-0.4786605282241703,-0.3900603293907557,0.0,2.4106684733106944,-0.19455170047579262,-0.3724721265177691,-0.11874491037520886,-0.19463692056836487,-0.10814000642498832,-0.4448079623493195,-0.3565029059126763,-0.4409178207583605,-0.5296573662719446,1.16298905042103,-0.33887938056611877,-0.5920456377403962,-0.46926846246896287,-0.10012695216647856,-0.1017624221608222,1.0
-0.39640197072101474,-0.6858595943215254,0.0,-0.3570473186116237,-0.19455170047579262,-0.1459941714869908,-0.09883724287066621,-0.22542127139554627,-0.10133714612307865,-0.34583013778180993,-0.26451391511815325,-0.32602292843583364,-0.4440862684293688,1.0190758039599566,-0.15149802801980344,-0.7652188896489464,-0.352752212053314,-0.12311389792992757,-0.15273326220444045,1.0
0.4261836043105411,-0.6510596808002583,0.0,-0.3570473186116237,-0.19455170047579262,0.1422513745166628,-0.11864461317349036,-0.5948368060648593,-0.13593421466039005,-0.43510615483241843,-0.4833799411630189,-0.3592137649299652,-0.4746471783367604,-0.08426173357814447,0.14945382028925552,-0.16873228211254035,-0.38641142647338667,0.07800325838085059,-0.5277556676606032,0.0
0.4947324022298374,1.158535822305627,0.0,-0.3570473186116237,-0.19455170047579262,0.6981519106650345,-0.08063119311242403,0.590373722692242,-0.07680297058725656,0.5517560466173708,0.5379910406972335,0.6186681531162932,0.478863662709565,-0.5735609171560988,0.8989945619548424,-0.9480119157010167,0.6052700324392425,-0.6176158043620424,-0.4789660559464706,0.0
0.09714937429791874,1.7327343954065328,0.0,-0.3570473186116237,-0.19455170047579262,0.08048341294343014,-0.11127565710326714,-0.17924335984513393,-0.12430139157272756,-0.5379641784095232,-0.5595078751703288,-0.7064537043027987,-0.30961661453120776,0.241944342148505,-1.5653988287575265,2.409626948228675,-0.5184639537194582,0.02730230101084957,2.2540094810970297,0.0
-1.4794729778458966,1.837134135970334,0.0,-0.3570473186116237,-0.19455170047579262,0.08048341294343014,-0.08306111975846163,0.005462745117954295,-0.11273942027510944,-0.6117115394642709,-0.6166031119853512,-0.7600705547540292,-0.4226928063413757,0.4530175411209276,-1.4915808172831362,2.072900218555094,-0.614265945136213,0.05677308129495903,2.241291042914717,0.0
1.0842520643357858,-1.9386564810871383,0.0,-0.3570473186116237,-0.19455170047579262,-0.413650273432781,-0.1157711440656836,-0.17924335984513393,-0.12684799130529517,2.3682681999755912,2.3618783974202358,2.2731523046628337,2.462294495844187,-1.9839162069334182,1.3078340373190822,-0.2264509269736601,2.2831017080995784,-1.0267808103698723,-0.6731536296593129,0.0
-0.17704581737926653,-1.8342567405233372,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611999752751,-0.11191945942143622,-0.5332675502866405,-0.13545862669668354,2.0102209368754838,1.9843932392177157,1.9744255846242635,2.0558242171911103,-1.8687798762619674,1.4100439061601422,-0.5150787859296411,1.9801594570188912,-0.9359326506030261,-0.6329724264858804,0.0
0.3439250468073855,-0.5118600267151903,0.0,-0.3570473186116237,-0.19455170047579262,-0.2901169444888176,-0.11378872983958861,-0.31777432387709037,-0.13157213559905181,1.5260030163107792,1.372215255325206,1.724207488124265,1.4201484894872958,-2.6363179966350443,2.57410188140409,-1.7176717751459734,1.726410366863691,-0.4617014889865162,-0.5593608247314589,0.0
-0.3004336536339999,1.2455356061087945,0.0,2.4106684733106944,-0.19455170047579262,0.0598965630880687,-0.09222904676277748,-0.10228109746754024,-0.07563747054603187,-0.7475625205619889,-0.7561687071892803,-0.8570926274166485,-0.599949384415523,0.5297704896789293,-1.3439442832850115,1.7457932630250335,-0.7644437402969428,0.3276527922726253,2.2976793551001142,0.0
0.0011810572109039045,0.44513759511965295,0.0,-0.3570473186116237,-0.19455170047579262,-0.7018947076353624,-0.12733574374055065,-0.6717985143185969,-0.140201716956381,-0.9707465372211086,-0.9369701952781229,-1.0153922823709949,-0.9391779598460268,1.0958295296493337,-1.0940978804458266,0.7548612809539267,-1.0518497145472074,-1.8702050143681956,0.8821333666278113,0.0
0.1519884126333558,0.27113802751331784,0.0,-0.3570473186116237,-0.19455170047579262,-0.45482767914707806,-0.1233707368632742,-0.4563058420329029,-0.13667431483978557,-0.831014047120882,-0.7498245699505791,-0.8673056343951978,-0.8566626779432505,1.412438896368315,-0.9237482693938414,0.14875489927400048,-0.8913161880820356,0.6129239873045954,0.23168719528262188,1.0
-1.5617315353490522,-0.26826063206632106,0.0,-0.3570473186116237,-0.19455170047579262,-0.20776213306022356,-0.10949323509594239,-0.286989973049909,-0.12401342649614772,-0.5078815011453973,-0.394565445535411,-0.5302807701089755,-0.5846675542071289,1.4412212520775651,-0.5660152615981642,-0.4862108048364856,-0.5598924717172463,-0.1670769245615668,0.0393313355675375,1.0
0.042310335962481696,0.28853798427395133,0.0,-0.3570473186116237,-0.19455170047579262,2.201140190249387,0.02951016668802674,-0.4870904699220124,-0.13513115400890038,-0.24588291845835833,-0.22645137549541858,-0.24431887260743834,-0.263773874415422,0.37626372908361994,-0.19124233551864975,-0.05328027266388842,-0.2698951760577378,-0.7039647086878629,-0.4472443940983725,0.0
0.3850543255589633,-0.12906097798125296,0.0,-0.3570473186116237,-0.19455170047579262,0.5128517319489105,-0.072217558161059,-0.3639522354275027,-0.12601020205196425,-0.19930743041408333,-0.22327973509034407,-0.13453220719757095,-0.251550610656224,-0.05547333351375127,0.26870207426612003,-0.3996241788822104,-0.15855923813556858,-0.31164891049520826,-0.47112140094547195,0.0
0.6181202384845708,-1.521057518831934,0.0,-0.3570473186116237,-0.19455170047579262,-0.2901169444888176,-0.11973610633668846,-0.1638525697411836,-0.11544678860376194,1.7288082592113356,1.6196288997775827,1.8620813589112972,1.65546832092703,-2.396460714994759,2.307221692873198,-1.506010768000748,1.8662298673624695,-0.6231445875816864,-0.562752408246742,0.0
0.576990959732993,0.20153820047078377,0.0,-0.3570473186116237,-0.19455170047579262,-0.47541675260458405,-0.12494023083306136,-0.5024829223975311,-0.13761914709996703,-0.15369871713992367,-0.25182735349785523,-0.024743243889857183,-0.21182225292943394,-0.7654519233441633,0.7343242422650107,-0.47659103069296577,-0.04722096988839113,0.07116018437999153,-0.5598074263775551,0.0
1.3310277368452526,0.1319383734282497,0.0,-0.3570473186116237,-0.19455170047579262,-0.7018947076353624,-0.12733574374055065,-0.6717985143185969,-0.140201716956381,-0.9707465372211086,-0.9369701952781229,-1.0153922823709949,-0.9391779598460268,1.0958295296493337,-1.0940978804458266,0.7548612809539267,-1.0518497145472074,-1.8702050143681956,0.8821333666278113,0.0
1.0157032664164893,-0.05946115093871892,0.0,-0.3570473186116237,-0.19455170047579262,0.5952065433775047,-0.036388462614537244,1.6370499626742503,0.7774293063079114,0.05978034801930267,0.07488301060506546,0.08249275491045002,0.017388697140098087,0.08843412763597133,0.2005587547097855,-0.4284921599753659,0.06152830727455058,-0.6752868838417533,-0.4426230379344177,0.0
-1.2052777861687112,1.1411358655449935,0.0,-0.3570473186116237,-0.19455170047579262,-0.18717157720128785,-0.09421157250455152,0.9136107916872866,0.26601748025155064,-0.1847507891599915,-0.16301285787024727,-0.1804901641265817,-0.2087636864802378,0.3474805098950633,-0.12310412645575707,-0.1398643010193849,-0.20516573830182813,-0.7081616772492093,-0.44490782606589674,0.0
0.4947324022298374,0.9149364276567578,0.0,-0.3570473186116237,-0.19455170047579262,-0.557772305233893,-0.12394896796217435,-0.3485586747042717,-0.13358782310650763,-0.6301483797279578,-0.6483223707979369,-0.7447504698117435,-0.46853554645716144,0.3474805098950633,-1.2814828103375513,1.8227601148357886,-0.6531054720497654,-0.0839348897419108,2.397096765013762,0.0
0.4124738447266818,0.2537380707526843,0.0,-0.3570473186116237,-0.19455170047579262,0.03930600722913308,-0.11246711292114665,-0.3793457961507337,-0.13308388422249293,0.8496589150758416,0.8869057423975163,0.881651072153325,0.766137866144684,-0.3528987804897622,0.9103500783830842,-1.1885235866142072,0.8719640780156214,-0.7793524278983509,-0.4117492719651405,0.0
-1.4657632182620373,-0.9294589889703946,0.0,-0.3570473186116237,4.391309810739318,2.7982181321120554,0.004205920928243275,2.083427205597301,-0.022023278149144086,-0.4195801188223846,-0.47386501994779545,-0.40261875735156943,-0.3829644486145856,-0.15141451921125335,-0.23099175351093792,0.5432054690062583,-0.4304289355554105,-0.04844027671056645,-0.745179471945711,0.0
1.7423205243610305,1.228135649348161,0.0,-0.3570473186116237,-0.19455170047579262,0.10107396880236576,-0.1099005795682988,-0.10228109746754024,-0.10573383473620286,-0.4845924471303465,-0.5087559191654556,-0.6630487118811945,-0.24238316283682554,0.17478205824302923,-1.588112416860731,2.51545312246999,-0.4615014892162557,-0.019284926213948637,2.2585208049713663,0.0
1.3447374964291117,-1.0686586430554628,0.0,-0.3570473186116237,-0.19455170047579262,-0.578361378691399,-0.12068624222514965,-0.5486600027621592,-0.1316667123643991,-0.8019031225999423,-0.8196077957668196,-0.7524116612318095,-0.8352697659571366,0.4913940153999285,-0.327523864137877,0.062168273319725305,-0.7851579992958369,1.0666653556419645,-0.44389811799646123,0.0
-0.8625337965722297,1.7501343521671664,0.0,-0.3570473186116237,-0.19455170047579262,-0.3518830530602632,-0.10316918093821904,-0.025321605709227077,-0.11242920984534237,-0.587453090693278,-0.5595078751703288,-0.7524116612318095,-0.4104695425821777,0.7312495700816017,-1.582434147597266,1.9478344960267389,-0.6039099807992702,-0.07854191656965873,2.086139042065756,0.0
-1.0544704307462593,0.27113802751331784,0.0,-0.3570473186116237,-0.19455170047579262,0.20401563008632131,-0.08981852384489089,-0.1638525697411836,-0.12236444717326633,0.2926682681839848,0.27789083462455866,0.37355828352895387,0.20686853897344337,-0.3720852906706505,0.7797514184714198,-0.9480119157010167,0.3567012547775223,-0.5085209075826624,-0.4409984435406465,0.0
-0.43753124947259253,1.9589338332947686,0.0,2.4106684733106944,-0.19455170047579262,-0.04304880419946105,-0.06719979866747905,-0.11767465819077119,-0.12432838192097538,-0.6427636114843388,-0.6641817147280457,-0.7677294482762489,-0.4654797305173619,0.3282922727555629,-1.3609790910754067,1.976693818457299,-0.6505164809655297,0.08917034905190682,2.3495757608740484,0.0
-0.35527269196943695,0.6365371194866216,0.0,-0.3570473186116237,-0.19455170047579262,0.03930600722913308,-0.10852808919708391,0.17478083059637264,-0.10004868438189697,-0.23618111094145727,-0.3342985683153142,-0.3336818219580533,-0.022342411096088657,-0.6982905029179938,-0.8442514776066418,2.130627522078809,-0.2750754885512175,-0.26013747381012475,2.711976815462267,0.0
0.3027957680558077,1.0193361682205588,0.0,-0.3570473186116237,-0.19455170047579262,0.1422513745166628,-0.08930644384679062,0.14399370914991075,-0.11303364398316702,0.1713734043431931,0.2144494622375467,0.19228171821816378,0.10295979498267391,0.2515384607182552,0.2800575906943618,-0.7267311344122712,0.17286657552172802,-0.6493646886669243,-0.36004704081994404,0.0
-0.28672389405014065,0.27113802751331784,0.0,-0.3570473186116237,-0.19455170047579262,-0.578361378691399,-0.11581844901672764,-0.5794446306512686,-0.13141925832091714,-0.9532799563086866,-0.9369701952781229,-0.9745407140363666,-0.9330657228543605,0.9231336684352179,-0.9237482693938414,0.6394127349703129,-1.010421662614421,2.510764256348215,-0.5099239642548674,0.0
1.2898984580936748,-0.7554594213640594,0.0,-0.3570473186116237,-0.19455170047579262,0.0598965630880687,-0.06262386429421118,0.14399370914991075,-0.12177361875604548,-0.591333289702873,-0.6134314715802767,-0.5481538195586677,-0.6152284641145205,0.28032167990681184,-0.19692009373277064,0.05254763330994579,-0.5780177396319046,0.0261413441541099,-0.5022670113949819,0.0
-0.38269221113715546,-0.007261280656818383,0.0,-0.3570473186116237,-0.19455170047579262,-0.12540361562805508,-0.10288503898805365,2.991569710928072,1.7091728632685155,0.41299373726883426,0.4333154882824124,0.45781530386475555,0.3352238104826088,-0.15141451921125335,0.6377921316380717,-0.9287637087513816,0.4421472818573341,-0.640935703790066,-0.4085518630785948,0.0
-1.4383436990943188,0.2363381139920508,0.0,-0.3570473186116237,-0.19455170047579262,-0.660716931320708,-0.12667490182662597,-0.5948368060648593,-0.13988676153155336,-0.9649243523169205,-0.9369701952781229,-1.0000729557349985,-0.9391779598460268,1.0382642137953182,-1.0259581382349015,0.6971368347888679,-1.0363142067240376,1.0504426264325017,-0.47346444146557204,0.0
0.1931176913849336,-0.1812608482631535,0.0,-0.3570473186116237,-0.19455170047579262,-0.35188342366062064,-0.1055761576575125,-0.4870904699220124,-0.13303088994074105,-0.20221823466773636,-0.22645137549541858,-0.165170079184296,-0.22098970074883242,-0.05547333351375127,0.08131561122636284,-0.08214305855948649,-0.18962946147140552,-0.4359413896747037,-0.541703878491587,0.0
-0.615758124062763,-0.80765929164596,0.0,-0.3570473186116237,-0.19455170047579262,-0.18717157720128785,-0.10363107888075632,-0.4870904699220124,-0.1307155704512876,0.5779559048860746,0.5221299839100204,0.6850521240024029,0.49719855834836196,-0.9765208049200558,1.1885908938356595,-1.0345985416552919,0.6725907916043963,-0.509081671649314,-0.5049530937591853,0.0
-0.20446533654698504,-0.5466599402364573,0.0,2.4106684733106944,-0.19455170047579262,-0.0018713984851639848,-0.0374623586035846,-0.040712395813177496,-0.0801727674378075,-0.7757032643312385,-0.8449834882930722,-0.7243244558546447,-0.7619230320775174,0.002086197028913434,-0.2934522043597096,0.4951014030911012,-0.7566744367192274,1.4550032337368086,-0.7050371036980256,0.0
0.7963471130747412,-0.21606076178442055,0.0,-0.3570473186116237,-0.19455170047579262,-0.45482767914707806,-0.12039699285688474,-0.37934302553145305,-0.13157216961335333,-0.8213104056139021,-0.7403087923068034,-0.8545394331194572,-0.8505504959617721,1.4028447777985644,-0.8953564120271718,0.1102723392348824,-0.8809592916150893,0.6100281666166517,0.1927681271959836,1.0
-0.9447923540753853,-1.590657345874468,0.0,-0.3570473186116237,-0.19455170047579262,-0.3518830530602632,-0.11800145764625965,-0.4409139436812403,-0.12905254322188278,1.964606983629671,1.8955873078756302,2.0306091869699796,1.9305110090747608,-2.223764853780643,2.0516970207705483,-1.2462508901379223,2.037135903472144,-0.7687417203246758,-0.5778462493872776,0.0
-1.5754412949329113,-1.086058599816096,0.0,2.4106684733106944,-0.19455170047579262,0.1216608186577272,-0.05629624163475893,0.19017162070032306,-0.01800227749619284,-0.4739186248716764,-0.40408036675063447,-0.45879087020805276,-0.5541066442997372,1.0190758039599566,-0.2877744461455888,-0.534318334216681,-0.4873937303836212,-0.03229202397870566,-0.14777533668400725,1.0
0.31650552763966694,1.193335735826894,0.0,2.4106684733106944,-0.19455170047579262,0.7805067220936286,-0.07869884942621296,0.6981175652777365,-0.07443914670385049,0.5517560466173708,0.541162681102308,0.6390941670733922,0.4513585687419729,-0.5447811518847663,1.0352760905740697,-1.2077717935638423,0.6259842914381367,-0.5589458638886082,-0.4344029786511931,0.0
-0.06736774070839241,-0.37266037263012214,0.0,-0.3570473186116237,-0.19455170047579262,-0.41364990283242364,-0.12370113551710074,-0.4870904699220124,-0.137178202702348,0.6924597654636181,0.6839007731398637,0.7565420239033254,0.6163891325475256,-0.6407223375822684,0.9955266725817815,-1.0442183157988119,0.7450895329380212,-0.690059512222609,-0.46611169552404197,0.0
-1.5206022565974744,-0.23346071854505404,0.0,-0.3570473186116237,-0.19455170047579262,-0.06363936005839667,-0.007972706378492164,0.06703421739159757,-0.12281666731183577,-0.5010904978821493,-0.39773708594048546,-0.5226218765867557,-0.5693884745081313,1.3452792029007572,-0.5546546346764804,-0.40924395302573047,-0.5521254984645391,-0.25429326080298903,0.011519056244689609,1.0
-1.6302803332683484,-1.2078582971405307,0.0,-0.3570473186116237,-0.19455170047579262,-0.47541749380529885,-0.12494020852992554,-0.41012903873020284,-0.13081623577660512,2.088820511681596,2.1778889967838264,2.0280355413819544,2.052771151760708,-0.8901728743129979,1.3078340373190822,-1.3232177419486775,2.034525939462833,-1.0765968119471887,-0.46359389783807775,0.0
-0.6020483644789036,-0.772859378124693,0.0,-0.3570473186116237,-0.19455170047579262,-0.537183231776387,-0.12568366125887476,-0.42552121414379346,-0.1291155547154292,0.22959472938790693,0.2874057558397822,0.22291959020488883,0.17936344500585125,0.33788639132531306,0.1437760620751346,-0.5824172049342808,0.203936798857565,-0.7959650633729075,-0.3598658111664556,0.0
-0.39640197072101474,-0.5466599402364573,0.0,2.4106684733106944,-0.19455170047579262,0.533438581804272,-0.060921912000873615,-0.17924335984513393,-0.12911558872973072,-0.3710606012945718,-0.3152658711230265,-0.33112885745064674,-0.46853554645716144,0.8080033821189094,-0.03792753225705982,-0.7459706826993113,-0.35793019422178546,-0.020459025978500595,-0.2069597635232256,1.0
