V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,class
0.6334413649433536,2.206354173866386,1.76789545498321,-1.6330057442021844,-1.3153552173691168,-1.0009011019254408,-1.2894376747552614,2.994939223894587,2.131526391346937,0.3760851108473776,1.0
-0.3900140413815908,-0.8229323440513147,-1.0087407039811396,1.5501094009833531,1.2835541480400532,0.4662423054136758,0.15162628583538668,0.2891201533626304,-0.6494942863985854,0.2034391766108984,0.0
-0.6293838350818296,-0.19317826842590025,0.09984006395166212,-0.024764031391481093,-0.21136168470923253,0.44666609260240686,-0.45086462918718617,0.4196917276026037,-1.0025963514350695,-1.2358389666460878,0.0
-0.7359324983566,-0.8468454688112833,-1.420305810610134,1.9116902758703858,1.7722070231518052,0.473356628827055,0.029439042728612988,0.3089358806145378,0.9566125037496258,-0.2894430332925442,0.0
-0.820769198212492,-0.5365853484072137,-0.6957819416653134,1.217520638606174,1.1025716017023677,0.00041627165872686826,0.056425964237078574,0.4133681722862087,-0.4069200251851197,0.0946740311680842,1.0
-0.5936787732560026,-0.7375820574108797,-0.04489542855951117,1.039191795621042,0.9930771611680675,0.1962088028629263,0.2133414909183952,0.4517320348359397,-0.7435565084105286,0.32186579289644335,1.0
0.13761877262197766,0.1967849999700227,0.25536723792200205,-0.6921296401088476,-0.6556738359682516,-0.5747781275614916,0.7842277266651234,-0.8332172863463223,-1.0188742148867351,1.2974736249337548,0.0
-0.11020636495371466,-0.35002263857482585,0.4413650418946937,-0.28842814893391616,-0.33895437987730115,0.7813771051591192,0.7405658955796768,0.43693385906894716,-0.6989829755180529,0.9675116470389569,0.0
-0.5495891828300606,-0.17634587060078455,-0.41392861414355503,-0.33437791215707924,-0.23217467753806637,0.19739452343182284,0.04950030800167202,-0.6042536881552741,2.3020512814294367,-0.0933098225696934,0.0
0.20340144239337435,0.27930626638013545,1.1534044166024393,-0.8064570271760032,-0.8212728658672341,1.401458290872821,0.8017634411932211,-1.1909759094477566,-1.0394887555394565,0.5822036256461913,0.0
-0.9499032133019863,-0.6286675039964887,-1.1979125319124098,2.078531678049727,2.519664939526448,-0.1489254028998551,-0.15296533032984122,-0.3826555674550004,-0.33695854192922003,-1.7026191474278827,0.0
1.4499367685814537,2.04868126600068,1.3762208984946407,-1.0690271027369342,-1.1171793291293506,-1.9436114494418422,-1.7125752702591006,1.442071859356575,-0.6054264437804378,2.5881511205987247,1.0
-0.7626794278520679,-0.37521127534615367,-0.4903167907466738,0.236164981197194,0.10083320772327574,0.4489294338592749,0.01124056721309533,-0.38666000567358305,-0.5154863637016536,-1.1548940398764538,0.0
-0.42852102760165656,0.12480033491870171,-0.2520533922560581,-0.7884053344811892,-0.8466104223545101,0.26111264699457604,-0.629741466694254,0.17697187581894233,-0.9887281787603156,-0.3192972458273521,0.0
0.9084454051940805,0.7545217051079273,1.2371986491089082,-1.134669621627167,-1.073743518008306,-0.3585732985294936,1.1851432207771555,1.5013797980567347,-0.9510542533228763,1.5971264179825908,0.0
0.560709356152042,1.7648580398491405,1.0825178815275225,-1.3496488709926795,-1.2900176608818408,0.8672928636455735,1.0830858720397711,-1.731978393669083,-1.0451241373086728,1.3177600373957754,0.0
-0.8017246101647086,-0.5373920824998683,-0.8728924785539858,0.8395291339965839,0.9804083829244294,0.09206470195548719,-0.4097440354972906,-0.4954136335523575,1.7411181756179794,-0.34757243681168604,1.0
-0.45593834170366515,-0.4160712669578985,-0.5865955174902177,-0.2517777425535363,-0.28918417963443743,0.19110615067113657,-0.5976975612018944,-0.5120363734956829,-0.7462765091285051,0.5239136436642895,0.0
-0.3572430924639684,0.232810037931872,0.002926532416403176,-0.6117175544683126,-0.4375898676313399,-0.012371606442577442,0.4041244962231383,-1.0316002286451005,1.4698268364017637,-1.9375936119846793,1.0
-0.5832618462536638,-0.685215203166745,-0.8483466932743129,0.7421593976427384,0.5623387008843748,0.465595395188765,-0.6249844899028905,-0.39848126094234876,0.02822262488723619,-0.5879450140249334,0.0
0.2916821251399103,0.6226206809589141,2.174805326472956,-1.2965878348897413,-1.281873446296645,-1.345680604953937,0.6462185356071903,-1.1618645078659018,-1.030114330529754,0.7028381957946871,0.0
-0.24528650266249097,-0.47062393452064427,-0.2622102689235096,-0.6002301136625219,-0.6185724139690257,0.03789990536948443,0.44771769821225454,-0.41340427531088,-0.9905287426158776,0.4103445258772367,0.0
2.4561297712879746,2.8468247307496304,0.6976145761505872,-0.5712380011526692,-0.4629274241186159,2.670180988652748,1.4412395566439475,-2.7207433312164624,-0.959187438568319,-1.3021940019201137,1.0
0.4836528945467072,0.22073628107221138,0.7570746249746213,-0.9136731413633834,-0.7398307200152755,0.9363990906481842,0.9792853442555932,0.8171442245086219,-0.7051470334831575,1.1077903157984332,0.0
0.26112533383121467,0.06762033064879731,0.9983004458265774,-0.7632423689066,-0.7841714438680085,-0.7326833395621041,0.9021325141608757,0.6984035085067636,-1.0047033942447696,1.3342728559829355,0.0
-0.7621058241218235,-0.5463806265457284,-1.107558649891546,0.9626088569157703,0.9840280338511833,0.15852248187543433,0.16897179972508272,-0.4344203737314272,-1.0405614318789402,0.5166354248396896,1.0
0.5779363521327959,0.4374206976343888,2.3296976956515807,-1.3512899339649351,-1.332548559271197,0.3552997354324353,1.1635662328908547,-0.9402471812269299,-0.9982635052209407,0.5259877821416069,0.0
0.8719354097385691,0.3476115698602281,1.6741559474065295,-0.9924441640316627,-1.016734015911935,0.03000185781939871,1.0087605607138692,1.0293026263387115,-0.9850887411799244,1.7891381148279333,0.0
-0.7778008496460812,-0.8105424346418302,-1.45310405818211,1.7787641751176644,1.5785556985704814,0.062164950515876956,-0.08296169124143529,-0.28158431505552123,2.3797705132119598,-1.1104004241533538,0.0
-0.3793563424431001,-0.7681725420593738,-0.517190193595971,0.9418220592671963,0.6356366321511375,0.18708280822795775,-0.049880505978823715,-0.444114571289363,1.1722625888420497,-0.7736714022070758,1.0
-0.674509689036896,-0.5521040778787502,-0.5485072299872777,0.29797835315216337,0.13521989152743605,0.16654045273092127,-0.0075814526633677755,0.43441307961480335,-0.44993817738534414,-0.71988698425945,0.0
2.4898850525328067,2.807016764001955,2.3436634010693247,-1.6078427786275948,-1.5479177894130431,1.1451568513208306,1.8474453736673973,-4.340985128707894,-0.5271363949458323,-0.32304407662508683,1.0
0.20233213173575842,-0.44286792100850386,-0.874796892929133,0.37893745978345034,0.42479196566773353,-1.4186581589421754,0.7307715431176565,-0.3326769134775097,-1.0111777621509395,0.7904203656917366,0.0
0.6657449330437398,-0.09870861599485034,1.1764689907014418,-0.7927815024072047,-0.5669923882627854,-0.8332111616404728,1.1117453826673767,0.5265535705196017,-0.8590071304343919,1.1068937527146894,0.0
-0.07225645889964742,-0.704571370484422,-0.2412617107968924,-0.23919625976624156,-0.29642348148794484,0.16473146878606632,0.5014817322775469,-0.5023661833611198,-0.8777061776237494,0.6950635218893872,0.0
-0.03935332146805939,-0.6205347521975663,-0.42916392914473134,0.7788098040231186,0.5306667552752797,-1.0088177291425606,-0.79753960722226,0.19857855685446044,-0.4828157071905205,1.012486998150337,0.0
-0.11296343967357236,-0.0576196863297847,0.8243639328964827,-0.7085402698314058,-0.6647229632851358,0.5516817487998041,0.646947964859617,0.39675503531223255,-0.5540644020538007,1.0294547890486505,0.0
3.881190406605189,1.2012834143515534,0.8182274865765647,-1.10731857208957,-0.6556738359682516,-4.010278485451869,-1.987436761893968,-0.9088982877867304,1.2196902069949376,0.8259523650389692,1.0
-0.8015924216507428,-0.5252529147678304,-0.9822905043263205,0.7082440962161183,0.8374321713176572,0.0947486193115792,-0.37702168236692124,0.47742477932950805,0.35947274049366607,-1.81332863042395,0.0
-0.6229538080810658,-0.08647133195424644,0.10661131506329616,-0.19981074843210198,0.004912458164302207,0.014798623003675527,-0.5989740623936413,-0.44669296855960144,-0.90644624154806,0.1562960162522573,0.0
-0.7348112564970689,-0.6375197753915626,-1.3024437209482578,1.0599785932696157,1.0455620996059962,0.44730286846348094,0.17003653113386688,-0.5383821199049913,1.37760348811465,-0.4622789853766227,0.0
0.291701009213334,-0.014906386667347058,1.3250133119629097,-0.9579818416142906,-0.9868718957662167,0.7999685956175866,1.1244162746813056,0.5391718722443443,-0.6495938920586805,0.40618286738403836,0.0
-0.4867901966596059,-0.3848920844580079,-0.05716832119934708,0.14918864366763573,-0.033093876566611925,0.20427068929503905,0.053567072167083465,0.43642490169344383,-0.6645117551513577,-1.6954011455268179,0.0
-0.7577176375599954,-0.6294415326529547,-1.1511485789226885,1.0988170836130033,0.7342721199051766,0.4453232893940411,0.15492636495322054,-0.5195314910726703,-0.1904654328380829,-0.825239837368613,0.0
0.20456281290893097,-0.42878823072926997,0.5255824775956397,-0.5570154553931185,-0.6357657558711061,1.0806904738947993,0.3852691422141718,-0.05974131863684497,1.646289756220691,0.39329778390139997,1.0
-0.03709903520310731,0.1851800210290668,0.3897342521684858,-1.0739502916537018,-1.016734015911935,0.5248358189963263,0.5288608200507582,0.5716443130983907,-0.9865675021336412,0.5758340132900424,0.0
-0.7130450013670974,-0.22694663129072953,-0.19597896898784048,-0.27748772911887737,-0.3416691180723664,-0.04118022470910056,-0.47863000073117173,0.4884297822035986,-1.0466143912231698,-0.24223296524108615,0.0
1.8348909658323922,1.846022030657422,2.4071438802408927,-1.4322490405962223,-1.3841285849774374,-1.8616869412464174,-1.77533755926898,-2.626979938491663,0.4724485449628633,1.1270062051753869,1.0
-0.6215563866477133,-0.4650858139926917,-0.22391037982333073,1.2749578426351273,1.666332233544259,0.3208699233578101,-0.25444815548937316,0.4111114744891657,2.368292876379484,-1.383100122227914,1.0
-0.6539402120601502,-0.691374726982283,-0.8312069638979903,0.8920431491087698,0.750560549075568,0.19512611499303648,-0.33378339084739966,0.12132746992547136,1.35771300399108,0.664834626274806,1.0
0.4249021816164541,0.249511614012233,2.112382855287582,-1.2298512740180045,-1.2321032460537813,0.061675122930435373,0.9296665076086614,-0.6476975214906892,-0.9981677305477725,0.6805445525481654,0.0
-0.7373771299735117,-0.08312447565093656,-0.3967888847672314,0.4276223279603731,0.31982208879187574,0.34453028479527825,-0.5196466703609097,-0.9215934132662659,0.6918108563872865,-0.8960549394457996,1.0
-0.49601506652707456,-0.7122462461767027,-0.8659096258451137,0.4183229711175899,0.4021691473755228,-0.2489431286651087,0.18488198508581002,0.42927068952835,2.305518324598125,0.1370667453367403,1.0
-0.7396621028577773,-0.6741989220771858,-0.705938818332764,1.0780302859644295,0.9912673357046904,0.12321435826829319,-0.5086366024781781,-0.4797175801512223,-0.44113840041465074,-0.09633405028500787,0.0
0.6707208863908802,-0.014639292271805883,0.12882948277334458,0.18857415500177532,0.3695922890347394,-0.6279413111882983,-1.514672486417902,-0.6854371910327275,-0.9103461862394687,1.2575431138607527,0.0
-0.614503185223968,-0.8254833680740331,-1.2368472258043048,1.0949879366777395,0.9957918993631326,-0.11875540175793227,-0.44288404569961404,0.1572905901379226,0.6559145088838487,-0.12476981973210192,0.0
-0.9706851361047485,-0.8463003782081383,-0.745085113821897,1.0867826218164602,1.412956668671499,0.29353754409016963,0.004885512892893561,0.4430173401516141,0.5518917208624137,0.4854751741410999,1.0
1.1279420721250721,1.0537873480465634,2.4395189246183913,-1.6308176602391764,-1.564206218583435,1.6943143807838694,1.4997389983560425,0.40660288037975423,-0.9469206184289372,0.6826588356411727,0.0
-1.0516151932711162,-0.8416071481150604,-0.7205393285422242,1.6786593338100595,2.123313163046916,0.006652283539590106,-0.15017310652485286,0.4778233025574965,1.4135266525265748,-1.0068554169040977,1.0
-0.5127463555804568,-0.02840283000121574,0.0778334978388527,-0.2381022177847378,-0.1824044772952027,0.1941684176104662,0.23669499198399327,0.6228521471525686,0.857286505700359,-2.07462591948869,0.0
-0.9505027826331882,-0.6453418255466926,-1.2029909702461354,2.1321397351434173,2.7947584099597305,0.28216509880472745,-0.08858731630921034,-0.3200346043293944,-0.16073697428667663,-1.2417669882296467,0.0
0.25132213921514585,0.2204364812404818,1.1743529747290566,-1.2117995813231905,-1.1144645909342854,0.856518345826498,0.9679497783731228,-0.7898022619189546,-0.9949190536339074,0.11300673899985784,0.0
0.8347479481489833,1.6912162993642583,1.573010383926499,-1.1138828239785934,-1.0538354379111605,-0.7460978591606457,-1.6435579293265299,-1.9542295162850967,1.232133252532949,1.5121536481053925,1.0
1.215446147352059,3.986576476489515,1.8212190574873273,-1.6767674234623395,-1.5904486878023993,1.228233298872363,-1.3882576909771713,1.3545792056167503,1.700820024135732,1.7617728684659069,1.0
-0.5731116567884348,-0.6131487745249523,-0.4892587827604816,0.5895405412229471,0.35601859805941294,0.3553183150994693,0.42190531466670184,0.47061147257630803,0.20161692417785454,-0.5766697296314643,1.0
-0.5160723130122029,-0.6573610733460385,-0.46725221664767125,0.5047522876563966,0.3650677253762972,-0.22510879398177688,0.004475699146234432,0.2152108997671348,0.9843296941644999,-2.097165783044777,0.0
-0.7461110139319648,-0.666365970109993,-1.296730477822816,1.3427884454883683,1.193967787602899,0.4417847073543855,0.16030100361155844,0.5281140530388335,0.7027904649192878,-0.8827938347295313,0.0
0.6950648175431845,-0.3942185846778178,0.7566514217801443,-0.9486824847715075,-0.9823473321077746,-0.6896207385592309,0.5026641135657547,0.6051682790961657,1.4406155610854656,-0.27844340859348005,1.0
-0.28008984998233705,0.14993446262971488,0.8425616702589985,-0.9973673529484302,-1.0411666596675226,0.031217981479805406,0.08336582579377474,-0.8414662370172157,-0.9609535235415404,-1.2038035633254556,0.0
-0.9521976282229638,-0.669641964634894,-0.5411011740839277,1.6097346889753148,1.581270436765547,0.6104238997187266,-0.20379988239748428,0.31150947640010174,0.3400879466444244,0.18230437460396184,1.0
-0.45362504270926407,-0.38294066009874894,-0.18666849870934404,-0.3157791984715132,-0.4412095185580937,0.08654485178575233,-0.4251542088704673,-0.3254218701342502,-0.47913029776700855,-0.8214662434937513,0.0
0.6562981753135428,0.23469605141875335,1.7844003795678176,-1.181166405841082,-1.1045105508857125,0.10494547839196146,1.1528463680440348,0.7859393756086592,-0.9551304234129145,1.382981656353487,0.0
-0.7545215081330372,-0.8326458585993576,-1.2340964050402032,1.869569659582486,1.764967721298298,0.4569913202913876,0.04537471889654875,-0.31481058900347353,0.6505472961995032,-0.30323939955134577,0.0
-0.7446545797691632,-0.3490523773012279,-0.978270073978788,0.6726877318172418,0.7071247379545237,-0.4489684458317793,0.11000175849529308,-0.47957353561098554,2.043440508940689,-0.07331780395606587,1.0
-0.35609824551265773,-0.23556996463248236,0.2022552370151239,-0.6554792337284677,-0.6004741593352574,-0.11709505514934923,-0.529837110750323,0.22911119789998477,-0.19939163237735827,0.15117088698249898,0.0
-0.38034539578866544,-0.40409562640680413,-0.4558257303967895,-0.4404999843629554,-0.5307958789952482,0.557421176852668,-0.04667062510188131,-0.19491271519504624,-0.614467572927515,-0.36115469845347437,0.0
-0.7834330245446944,-0.5366671119976855,-0.7945998875757196,0.8346059450798164,0.4845162059591699,0.36353390604977226,0.057704426260149114,0.363029406958126,-0.8359484201224184,-0.38352863093137607,0.0
-0.5294705631063054,-0.10752818195373547,0.12290463805066562,-0.3190613244160248,-0.46745198777705804,-0.4352819874702855,-0.5817109034195418,-0.6644258940968548,-0.8548351856711855,-0.3587058768963835,0.0
-0.5320765652387736,-0.34802215606128395,-0.19343974982097806,-0.2320849868864665,-0.3796754528032805,0.14653015133531272,0.12622371603649313,-0.6926634254679396,-0.9293095715267704,0.2796604202676742,0.0
1.5277344300686684,-0.4860227440594889,0.9227586756124119,-1.2041412874526634,-0.9932062848880359,0.9894102588174399,0.7208575799448887,-0.3075267367521667,1.585093571053144,-0.38323958969840827,1.0
0.35521050864635495,0.03266367026911213,0.1413139770104195,-0.6067943655515453,-0.5434646572388863,1.2777852708520177,0.6041645862072003,0.593707135177992,-0.8139892030584157,1.273119224748479,0.0
-0.822024989095167,-0.6445296405480067,-1.258218987125399,1.2016570298743676,0.798520923855055,-0.3247549264063508,-0.39087103400641066,0.25466469933799085,0.39215105897865243,0.5729703640374879,0.0
-0.4856571522541849,-0.14891146054449947,-0.10689469655040776,-0.12213376774532658,-0.17064061178325315,0.5010859373449671,0.07594604006478875,-0.49064575927051984,-1.0539698861224869,-0.8654781238285715,0.0
-0.6584535056084102,-0.4617771140316019,-0.8764897057070413,0.8723503934416997,1.0274638449722278,-0.12493229651641462,-0.5440727461605868,-0.6408121924673706,-0.2898986985212982,-0.6003095556574581,0.0
