V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,class
-0.7793646486949835,-1.0283870443787468,-1.2637868353306074,0.025586223447279493,0.003321588905019128,1.6428824464295497,1.1664761638941887,-0.9783563166189257,1.3814287208530867,1.6575481011051023,-0.8353687335334421,-0.5089522743022773,2.042746212833471,1.781863232977027,1.6290238486094366,-0.4124939914534766,-0.2673401753426609,-0.18581596410450316,-0.2517289369901325,-0.24734717256188815,-0.1892390970322941,-0.6045237198978635,-0.5707648872735318,-0.6532725910153948,1.0
0.6931149995694614,-0.21917676039952969,-0.3682670461321788,0.1355730081781871,0.007055433693585028,-0.627757952665909,-0.1939165014955283,0.4531037967206846,0.8205670481208833,0.44934129112743393,1.7733545974651028,-0.38727310132520687,2.042746212833471,-0.8095788731530575,-0.6114300612740633,-0.11298581969590049,0.09147523469925405,-0.2397821970205647,-0.3338590519892878,-0.3568624559974983,-0.3841998559380829,0.7552876824335435,-0.6350397527273902,-0.012611602382700359,1.0
-0.45297745085633306,-0.841864428527271,-0.5294125050658262,0.35096379494288066,0.9644132374819021,1.6428824464295497,1.1664761638941887,-0.43042469561086644,-0.39180805259458873,-0.18382025232921745,-0.5741345802767224,-0.2800033040954212,-0.2855480381135407,-0.28634349930153535,-0.24938949972380214,-0.6127730120816429,-0.5274282684203803,-0.49612180337185674,-0.5147200499129597,-0.5154405864122618,-0.5723989700263301,-0.4435352852746319,-0.37794029091195674,-0.42812849867364733,0.0
0.015425550622035017,0.3148594743387269,0.3164007246605322,1.6830259655727609,1.524489955766799,-0.9833252679088793,-1.2642618487314314,-0.9108770529479825,-1.1840896533660978,-0.997448129428103,-0.7239281252189412,-0.4016824770724915,-0.9401142789933324,-0.8945649823604565,-0.8364665455871081,-0.3860935750979455,-0.20046037997981872,0.24141671314765026,-0.256971284756036,-0.2964100195410415,-0.31996423017143577,-0.66115601508153,-0.6141310615556531,-0.6845667505686879,0.0
-0.4455029348752953,1.89569183454002,-0.5262056302611764,0.34485341801338615,1.524489955766799,1.6428824464295497,1.1664761638941887,-0.4718119773290448,-0.37485691136877963,-0.15629148957023256,-0.5799237027865666,-0.27600069972117536,-0.2791516253362136,-0.28000125234575934,-0.19167288846216635,-0.6009383426808876,-0.5199971800467311,-0.4803816521046721,-0.5024879051258515,-0.4777673289104118,-0.5577487395883228,-0.44544423904486774,-0.37329391509601517,-0.42552065204420636,0.0
-0.21628444479013642,1.7183889677610504,1.3153422263089138,1.6830259655727609,-0.0818100722742851,-0.04528254809025394,-0.6671888328245562,-0.7723196315436457,1.3814287208530867,1.62543121121962,-1.238436388281345,-1.0012726123345028,-0.916660765476467,-0.6979553267313995,-0.7682560050051748,-0.5372131997537438,-0.4350704557764555,-0.38031926190614146,-0.4081256453395879,-0.32269368756558797,-0.41237337601117385,-0.3837214004739054,-0.19750603005955908,-0.254272056710908,0.0
-0.5351971266477489,1.1162684321796694,1.1028867705008714,-0.037045140080042734,-0.18785126426955917,-0.27063113165432945,-0.6657739678579522,-0.7147373265444407,1.3814287208530867,-1.3132642133020125,-1.055355388907522,-0.789935101374328,-0.7212148195025877,-0.5203724119696708,-0.7006284604965913,-0.42979081596227275,-0.2938797766771221,-0.21504767360070318,-0.23949679220302422,3.43762308447952,0.015864129099807604,-0.4689880022111112,-0.4065929417769297,-0.4776775846330282,1.0
-0.9836680855100163,-1.1482437823213303,-0.8212381122889487,-0.5717031214108433,0.22063135559955907,1.6428824464295497,1.1664761638941887,-0.8344005541209135,1.3814287208530867,-0.9645665516882045,-0.7159680817679054,-0.40968768582098297,2.042746212833471,1.781863232977027,1.6290238486094366,-0.42523902003890535,-0.27901759992982383,-0.19481033625718008,-0.2648348064048913,-0.30867573128582987,-0.3796920927263884,-0.7095161772608406,-0.6993146181812485,-0.7993120022640958,1.0
-0.21005568147260506,-0.7269721708544985,2.0128374963202234,1.6333791530206148,1.3422783300847794,1.6428824464295497,-0.30427596889063807,-0.14341289413045433,-0.7779992700869337,-0.9018621476260723,-0.6233421216103981,-0.9988710497099554,-0.9337178662160054,-0.8774409155798611,-0.8061507497729155,-0.31508555869341387,-0.4085308544419943,-0.3769463723488876,-0.4317162102861538,-0.4409701936760469,-0.4664665345515084,2.0501946565769282,-0.6931194504266598,2.9742420705371613,0.0
1.3745417065074068,0.34251872155624624,2.0128374963202234,1.6830259655727609,1.524489955766799,1.6428824464295497,-1.2119118449670847,-0.8604925360736781,-1.1295511989874079,-0.12264522397591773,1.7733545974651028,-0.8972048986041139,-0.850564500110755,-0.8038708508928593,-0.7402721934843817,-0.22678071778008602,0.004425342322221372,-0.2780082786694415,-0.3591970661911549,-0.3840222462895296,-0.41800808002579204,2.0501946565769282,2.6677590564377414,0.24643449614178128,1.0
-0.13157326367170807,-0.6574694470771425,-0.857315453841258,-0.6519018186104634,-0.8987753120125216,0.2525830537141642,1.1664761638941887,1.2682533018656799,1.3814287208530867,1.6575481011051023,-0.6942588723559896,-0.41769289456947445,-0.45540833297811195,-0.6706836648215627,-0.7892438636457697,-0.5435857140464582,-0.5295514365271372,-0.4792573555855875,-0.4954981081046468,-0.48915691838771524,-0.5340829827269264,-0.42571838341909635,-0.1456215001148783,-0.18994517318469442,0.0
-0.16147132759585925,-0.6766181566892712,-0.4716887585821315,1.6830259655727609,0.2116701281070007,0.24790453640833546,1.1664761638941887,1.2178687849913754,1.3814287208530867,1.6575481011051023,-0.661695058238116,-0.38246997607611194,-0.4483012076699709,-0.38147720363817583,-0.7845798950589709,-0.6309801957751126,-0.5401672770609216,-0.48937602425734905,-0.5024879051258515,-0.48477630705029084,-0.1644463993679741,-0.2577304516383329,-0.16498139934796807,-0.21080794622022317,0.0
0.0752216784703374,-0.5439956123386018,-0.7290404616552699,-0.6205861368468023,-0.740460292977324,-0.7252270632040039,-0.9699699356778058,0.06532296149166379,-0.6858735025553628,-0.04617643853429342,-0.27020564850990153,0.06982431821365623,0.03853687593769186,0.30031434410774716,1.6290238486094366,3.457442902593501,4.2571310601562775,4.598065724600531,-0.5959764402844645,-0.5548660884490813,-0.43378525126672296,-0.14892008673488383,-0.027913312777691938,-0.051729301824316835,0.0
-0.7370090581357692,-0.7347734969927733,2.0128374963202234,-1.072754029629422,-1.2012167398863658,-1.194638299555469,1.0837065633478566,1.3906156999889905,1.3814287208530867,-0.021706427192973537,-0.21955082654876484,-0.4152913319449271,-0.41489771872170794,1.781863232977027,-0.7770009461054226,-0.38973501183663944,-0.2492932464352273,-0.159957144165557,-0.23425444443712068,-0.22281574907231158,-0.3447569278357558,-0.6866087320180093,-0.6722107592549227,-0.6993445481355207,0.0
-0.927609215652233,1.89569183454002,-0.8957979514970542,-1.0781006094427301,-1.1302736889036122,-1.12602004573665,1.1664761638941887,1.4293038111603305,1.3814287208530867,1.6575481011051023,-0.23112907156845325,0.10184515320762215,-0.4653583084095095,-0.45694994241191056,1.6290238486094366,-0.48168128948866124,-0.34908214745280125,-0.2712624995549338,-0.23687561832007245,-0.31743695396067867,-0.31658340776266486,-0.6694281480858857,-0.6574972358377744,-0.7506321985145289,1.0
-0.9039399150456132,-0.34612561301327177,-0.519791880651877,-0.7160607763701595,-0.09226483768227003,-0.7946250699071274,1.1664761638941887,0.4594018613299728,1.3814287208530867,0.5143397587528148,1.7733545974651028,2.3393009984109887,-0.2585409619426046,-0.392259023462995,-0.5222316620515352,0.07545853153151043,0.29848412510805095,-0.003679928012795619,-0.3417225736381431,-0.3761371458821656,-0.4112464352082502,-0.7012440442564847,-0.5243011291141161,-0.12735685407810843,1.0
-0.22002170278065547,-0.7220076905846874,1.801985477914506,1.0093569090959524,1.524489955766799,0.007740648042469735,-0.3771415146707423,-0.7642221199031324,-1.0735387323282126,-0.8827449512656662,1.7263179770726182,-1.0116793837075417,-0.9365607163392619,-0.8704644439285075,-0.7921588440125189,-0.5180956568756007,-0.2673401753426609,-0.36457911063895687,-0.4247264132649491,-0.425199992861319,-0.3075678813392758,2.0501946565769282,2.6677590564377414,2.9742420705371613,0.0
-0.28729234660999536,-0.7454116689995114,-0.9350821678540132,-1.1193456537168205,1.2967254236642745,0.9520213909355331,1.1664761638941887,0.2749585406293944,-0.27757210085544076,-0.28017092198566435,-0.6913643111010674,-0.38727310132520687,1.9723856722828745,-0.8831489378400595,-0.8271386084135104,-0.3697071097738228,-0.17710553080549302,-0.2105504875243647,-0.3242480810851313,-0.3656236786723471,-0.4146272576170211,-0.7012440442564847,-0.6652411955310105,-0.7436779408360193,0.0
-0.019455523956141373,-0.3092466167232461,-0.04838128436837124,-0.723698747532028,-0.8338064126914735,-0.812559386246137,1.1664761638941887,-0.577979352171329,-0.6357570850181883,-0.4277556778879998,-0.21014350247026808,0.1594826561967608,0.3285075885098471,0.3967164978355426,-0.18467693558196804,3.457442902593501,4.2571310601562775,-0.5017432859672798,-0.4535593259774185,-0.5022987523999884,0.49706785194819997,-0.21446083284631803,-0.09606015807816817,-0.11257905651127546,0.0
-0.9139059363536637,-1.109237151629957,-0.7081957754250467,-0.9283963746701059,-1.03394049335861,-1.0238724178927268,1.1664761638941887,-0.8254033189647877,-0.4632976481990877,0.13887802223443804,0.3275212506315124,2.3393009984109887,2.042746212833471,1.781863232977027,1.6290238486094366,-0.46529482416453866,-0.3299736344919892,-0.24990086569232622,0.04009508864516426,-0.30341899768092057,-0.3154564669597412,-0.6732460556263576,-0.6551740479298037,-0.7471550696752741,1.0
-0.4554689561833457,1.1297434500548713,1.1389641120531804,-0.04086412566097728,-0.17590296094614805,-0.46245034119330025,-0.6770928875907839,-0.7408293084972053,1.3814287208530867,-1.3568514210037386,-1.0987738077313536,-0.837966353865277,-0.7638575713514342,-0.5590601183999047,1.6290238486094366,-0.4461772812863955,-0.3161730417980695,-0.22741493531063392,-0.29279399448971016,3.43762308447952,0.056433998005058515,-0.4422626494278079,-0.36012918361751395,-0.42552065204420636,1.0
1.4119142864125955,0.20280406253441816,-0.27847455160198714,-0.7336281100424571,-0.8405273333108922,-1.2344056966550117,-1.4531463217730618,-1.1106156734139747,-1.1295511989874079,-0.9492727945998796,-0.6841279079637622,-1.0052752167087486,-0.9344285787468196,-0.8476323548877137,1.6290238486094366,-0.28686442396853584,-0.0603312849338638,0.04016763623150425,-0.21066387949055485,1.176351512101043,3.8057660493319934,1.1892565062005156,2.6677590564377414,0.9044811289707497,0.0
-0.2922753572640206,1.89569183454002,-0.9310735743482009,-1.121637045065381,-1.2042038157172186,0.9387655919023525,1.0023518277681283,2.212962993258886,-0.27241305787367304,-0.41093254509084254,-0.14791043548944266,-0.9556429224681016,-0.3701228292804193,-0.8768066908842835,-0.8265556123401604,-0.37881070162055763,-0.18772137133927747,-0.06664053308153407,0.04446371178341711,-0.314808587158224,-0.4191350208287157,-0.7101524951842526,-0.6311677728807722,2.7769150089094516,0.0
-0.1228529950271641,-0.6681076190838806,-0.7250318681494579,-0.6511380214942766,-0.7531553652584484,-0.8702610996846892,-0.07931243920060678,2.212962993258886,1.0438799086174109,1.6575481011051023,1.7733545974651028,-0.40728612319643565,-0.4070798808827529,-0.41953068537283206,-0.6364988924281071,-0.34057561586427143,-0.434008871723077,-0.49050032077643363,-0.518214948423562,-0.5259540536220803,-0.5690181476175592,-0.8024185940789901,-0.7635894836351069,-0.1690824001491659,0.0
-1.2614709294719209,-1.2922137101458537,-0.8356690489098724,-1.0399107536333871,-1.1280333820304727,-0.9965810669420602,1.1664761638941887,-0.9117767764635952,0.1263072640029658,0.3629315635783982,0.5438897044369398,1.5019561633187808,1.273044541961794,1.781863232977027,-0.8014867811861166,-0.35149992608035324,-0.18029028296562835,0.11437120649108885,-0.03679267858808762,-0.528582420424535,-0.6614272934572972,-0.8647777505733644,-0.8751025032177046,-0.9896848062132955,0.0
-0.05807385652483652,-0.624136508122696,-0.8156260813808118,-0.14779572192713714,-0.25282016359060705,0.2549223123670785,1.1664761638941887,2.212962993258886,1.3814287208530867,1.6575481011051023,-1.2348181867126924,-0.9948684453357097,-0.9095536401683258,-0.836216310367317,-0.7606770560516266,-0.6164144488203368,-0.5178740119399743,-0.46576579735657214,-0.4850134125728397,1.9341972734754644,-0.5092902850626065,-0.16101012727971156,-0.09993213792478622,-0.14039608722531377,0.0
-0.1153784790461263,-0.6688168305509965,-0.8677377969563694,1.6830259655727609,-0.22743001902835852,-0.1864178201494154,-0.4768894948163222,0.6735360580457662,1.3814287208530867,1.6575481011051023,1.7733545974651028,-0.9884642783369165,-0.9216357531921657,-0.8615852981904212,1.6290238486094366,3.457442902593501,-0.5677684624487611,-0.5444665536924951,-0.561027455178441,-0.5776452674036882,-0.65917341185145,-0.840597669483709,-0.09915774195546255,-0.15952029584121513,0.0
0.9908498861474666,-0.053930488561529925,-0.1902854944741205,-0.40443155296592154,-0.912217153251359,-0.922504542933108,-1.2529429289985996,-1.0215430453683294,-1.26516032879388,-1.0823284812683063,-0.6421567697673919,-0.4297007076922118,-0.5854687261170934,-0.6389724300426824,-0.5974381555136666,-0.00283235835040901,4.2571310601562775,1.6175556525072186,1.0990493373576777,1.0703407177353725,1.4448250672069773,0.3423173501391667,0.62954886517804,2.9742420705371613,0.0
-0.5202480946856732,-0.8837079050871077,-0.5735070336297594,-0.8115354158935167,-0.9241654565747701,-0.9053499794784033,1.1664761638941887,-0.694943409200964,-0.18913136402513267,0.03411578617941237,0.09740363086520552,0.5141134037549331,2.042746212833471,1.781863232977027,1.6290238486094366,-0.5754482855100301,-0.4594868890041596,-0.3881893375397338,-0.4089993699672385,-0.41030591431407604,0.0406568267641276,-0.47026063805793517,-0.41046492162354775,-0.46637691590545,1.0
-0.8354235185527668,0.1765632382511307,2.0128374963202234,1.6830259655727609,1.524489955766799,-0.9903430438676221,-1.237379414365956,-0.858693089042453,-1.0963859226760424,-0.6900436119527723,-0.4474975253738804,-0.8755908349831868,-0.8256895615322614,-0.7854783347211088,-0.7262802877239851,0.0709067356081431,0.28999145268102333,-0.21279908056253394,-0.31376338555332434,-0.34109225518277037,-0.36166103987961035,2.0501946565769282,2.414531574468926,0.25251947161047705,1.0
-1.1555819530738856,-1.2298031010396564,-0.9759698216132968,-1.181213220127956,-1.26991948399598,1.4674380474609792,1.0101335850844502,1.4562955166287082,-0.14269997718922117,0.057821109666316095,0.2594990611408431,0.06502119296456117,-0.33885147792459863,-0.25590071391381053,-0.7682560050051748,-0.30416124847733206,-0.13039583245684133,-0.02166867231814946,-0.12416514135314648,-0.3384638883803158,-0.563383443602941,-0.8145086346238177,-0.8046324700092574,-0.8592924747412409,0.0
-0.8466352925243235,0.9432208342033953,2.0128374963202234,-0.08210916993506746,-0.2124946398740946,-0.5669372276901379,-0.7874523549858936,-1.0260416629463924,1.2804588796384853,-1.1305038160965297,-0.872274389533699,-0.5801986321638515,-0.37936209218100264,-0.6396066547382602,-0.29661218166514053,-0.4106732730841296,-0.26415542318252555,-0.17794588847091086,-0.2473603138518795,-0.20354105918764417,-0.24784001878432307,-0.6376122519152866,-0.6118078736476823,-0.6967367015060796,1.0
0.5610652172377937,0.06876309524951708,0.10314355015132713,-0.12870079402246576,1.524489955766799,-0.5942285786408046,-0.07577527678409662,0.22457402375509,-0.25472491050761137,-0.030882681445968493,-0.5444653274137708,1.422704596708715,-0.829953836717146,-0.8818804884489043,-0.8259726162668105,-0.3678863914044758,-0.6229708332244404,-0.022792968837234077,-0.17833606826748305,-0.25610839523673695,-0.14754228732411956,-0.5606177831824366,2.1380722134204024,2.9742420705371613,0.0
-1.2876317354055533,-1.2971781904156647,0.9112760009230515,0.6358601192805788,1.524489955766799,0.01943694130704122,1.1664761638941887,0.0896154964132035,-0.5834296490602559,-0.1478799231716541,-0.617552999100554,-0.31282465996423614,-0.3061587015071497,-0.30029644260424265,-0.2692113662176973,-0.5554203834472135,-0.5178740119399743,-0.469138686913826,-0.4841396879451891,-0.549609354844172,-0.65917341185145,-0.8488698024880649,-0.862712167708527,-0.999246910521246,0.0
0.44770172485872056,-0.18726224437931488,-0.33058626717754475,0.15008515338573716,1.524489955766799,0.2533628065984688,-0.20311312377845403,0.418014579611794,0.17789769382064535,0.40346001986245916,1.7733545974651028,-0.4377059164407033,2.042746212833471,-0.8463639054965587,-0.6347499042080575,-0.13392408094339073,0.06599721741817131,-0.2172962666388724,-0.32250063182983024,-0.3393400106478007,-0.34926469104745034,2.0501946565769282,2.6677590564377414,0.05345384556314045,0.0
