northing,easting,resistivity,isns,class
-0.6823314868058689,0.9540967151048345,-0.6107156168600414,1.771555802588737,1.0
0.96549660871562,-1.3964313216454995,0.47819913558838867,1.771555802588737,1.0
1.4537486604771528,0.5534464726483325,0.42439556956049374,-0.5644755861140368,0.0
-0.581176788697671,1.4256007526205439,-0.7290834621214104,1.771555802588737,1.0
-0.9383793163922441,0.5110274242905178,0.572962835753649,1.771555802588737,1.0
0.17901883092438278,0.409874308975729,3.302712792162464,-0.5644755861140368,0.0
-0.7174646810595195,-0.31567787529832064,0.7687383921390218,-0.5644755861140368,1.0
-1.3641322153940691,1.6773181824361472,0.41918877284811684,-0.5644755861140368,1.0
0.18768923361937098,-0.5172848908450771,1.3699498525281453,-0.5644755861140368,0.0
-0.902975172054375,0.3632599701209876,-0.004991599320190914,-0.5644755861140368,1.0
0.5286347562608409,1.3992636511676149,-1.7128209209798264,-0.5644755861140368,0.0
-1.6335469158018852,-0.3706827951469154,-0.5128278386673549,-0.5644755861140368,1.0
-0.5660939006761809,0.04068874524617733,0.08595378325599283,1.771555802588737,1.0
-1.0852342620386097,0.6068198906370115,0.9294548506610565,-0.5644755861140368,1.0
1.71620897539003,-0.40214747387386596,2.0110800877121586,-0.5644755861140368,0.0
0.06332314496313154,0.05793605062243155,1.971508432698094,1.771555802588737,1.0
0.19383076886165454,-1.2018164569269543,0.49694360375294583,-0.5644755861140368,0.0
0.6471302597590156,-1.0200205353934628,-0.26220735691161173,-0.5644755861140368,0.0
-0.7808670007666221,0.03276430764087138,1.3064269326371467,1.771555802588737,1.0
0.2657228578742662,1.8842858469511987,-1.5350955931973602,-0.5644755861140368,0.0
-0.00775609379682523,1.324447637305755,-1.1105681012482274,-0.5644755861140368,0.0
-1.6332759657176668,-0.4110041982562666,-0.6943714840388975,-0.5644755861140368,1.0
-0.9088457572124402,1.0820530752611,-0.14140967318446665,-0.5644755861140368,1.0
-0.9018010550227621,0.15582616221738854,1.7031848421202695,-0.5644755861140368,1.0
0.8963140205451919,0.5513488273998691,-0.9186108624519309,-0.5644755861140368,0.0
-1.2552102815382777,-1.4164754873530383,-1.6336776109516968,-0.5644755861140368,1.0
-1.1060071018286861,-0.3965537532112968,1.581345799050649,1.771555802588737,1.0
0.9966558684007345,0.5042683451565803,-1.0838398781246923,-0.5644755861140368,0.0
1.0101130559169142,-0.44107044681757485,0.739580330549711,-0.5644755861140368,0.0
0.8320988505854339,-1.0880774701213853,-0.04491037411508096,-0.5644755861140368,0.0
-0.27364844310980224,0.4508949271679016,0.5007619213420222,-0.5644755861140368,0.0
0.8180094462060782,-0.0795762489990554,0.60212089734296,-0.5644755861140368,0.0
1.3549421964321808,0.06469512975636908,1.1741742961427724,-0.5644755861140368,0.0
-0.4584364005467419,1.0843837922038368,-0.7943419809165346,-0.5644755861140368,1.0
1.409312846665337,-0.906980763670715,0.07554018983123906,1.771555802588737,1.0
-0.0017951919440207771,0.569761491247492,1.7486575334083616,-0.5644755861140368,0.0
1.098533100066848,-0.6853295824164197,-0.24693408655530613,-0.5644755861140368,0.0
-1.0780089264594528,0.03998953016335628,1.0526823728539774,1.771555802588737,1.0
0.7927207716790287,1.892909499639326,-1.3136331730309279,1.771555802588737,1.0
-0.9082135403492639,1.004673272762229,-0.48679385510547024,-0.5644755861140368,1.0
0.7431369062670635,-1.3696280768040232,0.7218772217276291,-0.5644755861140368,0.0
0.16474879315554772,0.056537620456789464,1.2411684138420227,1.771555802588737,1.0
-0.006220709986254541,1.0407993853746538,-0.5249770309962345,-0.5644755861140368,0.0
-0.07757089883042968,-1.0855136814843744,-0.2538764821718086,-0.5644755861140368,0.0
1.2673350025349024,1.914585167206781,-1.066831008864261,-0.5644755861140368,0.0
-1.4479461081122902,0.16911124879098993,0.0901192206258943,-0.5644755861140368,1.0
1.263090117882148,-0.46717447657623,1.138420958717784,1.771555802588737,1.0
-1.1637194697672026,-0.8871696696574499,-0.980745303219629,-0.5644755861140368,1.0
-0.984621464098849,0.03789188491489289,0.9173056583321773,1.771555802588737,1.0
-0.9850730475725462,-0.7892795580624931,0.7735980690705737,-0.5644755861140368,1.0
-0.7219805157964928,0.2574454209207247,-0.8957009569174724,-0.5644755861140368,1.0
1.1721412062795094,1.4950561175141082,-0.5478869365306929,-0.5644755861140368,0.0
0.17152254526100724,1.0540844719482552,2.359588347660589,-0.5644755861140368,0.0
0.5703610692304727,0.050943899794220336,1.0429630189908736,1.771555802588737,1.0
0.9049844232401801,-0.23223820874833342,0.7864415009611032,-0.5644755861140368,0.0
1.019686625559297,-1.5206585346933854,0.02243086336499426,-0.5644755861140368,0.0
-0.36748748894410344,0.814020626846337,0.019306785337567977,-0.5644755861140368,1.0
0.9875338822320487,1.095338161834701,-1.3236996466748565,-0.5644755861140368,0.0
-0.984621464098849,-0.09845505623522564,0.22688441427099534,-0.5644755861140368,1.0
-0.2694035584570474,-0.2119609713465211,0.7774163866596501,-0.5644755861140368,0.0
-1.6200897282857052,-0.3886293156059909,-0.6370967202027511,1.771555802588737,1.0
1.7151251750531562,0.935450979562938,-1.2549699300714812,-0.5644755861140368,0.0
-0.8069685255463266,-1.0857467531786482,0.05922556013245778,-0.5644755861140368,1.0
-0.26407487346741915,-1.072228594910773,0.21542946150376588,-0.5644755861140368,0.0
1.2811534568300404,-1.0705970930508573,1.11308121471755,-0.5644755861140368,0.0
1.1924624625958882,-1.0897089719813011,1.5809986792698238,-0.5644755861140368,0.0
-1.0747575254488324,-1.115346858351409,-0.7151986708884053,-0.5644755861140368,1.0
1.4692831319723403,-0.9002216845367775,0.7201416228235036,1.771555802588737,1.0
-1.2600873830542088,-0.8442844779110877,-0.6162695333532435,-0.5644755861140368,1.0
-0.44931441437805625,0.7702031483228798,-0.268108393185639,-0.5644755861140368,1.0
-0.5322251401488827,-0.4741666274044412,1.2554003248558527,-0.5644755861140368,1.0
1.4677477481617693,-1.1845691515506998,0.4879184894514923,-0.5644755861140368,0.0
1.628692098187491,1.6756866805762314,-1.1459743188923905,-0.5644755861140368,0.0
-1.0253542934263467,-1.3397948999369886,0.03388581613222346,1.771555802588737,1.0
1.0188737753066421,-1.3885068840401933,-0.08309355000584497,-0.5644755861140368,0.0
1.6351045835139928,0.5296731598324144,-1.0897409143987196,-0.5644755861140368,0.0
-0.36748748894410344,0.8245088530886537,-0.0636548422796379,-0.5644755861140368,1.0
-0.8436371036105483,0.5133581412332548,0.3108874012306764,1.771555802588737,1.0
1.5627609110276837,-1.497817508654562,-0.5728795607501024,-0.5644755861140368,0.0
0.37003864029834505,-0.6694807072058077,0.49694360375294583,-0.5644755861140368,0.0
-0.26705532439382146,-0.6133104288858443,0.4691740212869356,-0.5644755861140368,0.0
0.7897403207526261,0.05374076012550503,-0.4513876374613072,1.771555802588737,1.0
0.2798122622536224,-0.6827657937794089,0.4577190685197059,-0.5644755861140368,0.0
-0.7155680304699908,-1.2309504187111675,-0.7238766654090335,-0.5644755861140368,1.0
-0.9005366212964097,-1.3815147332119821,-0.09246578408812356,-0.5644755861140368,1.0
1.1045843186143918,-0.9792329888955641,-0.10635057532112868,-0.5644755861140368,0.0
0.8164740623955072,0.03998953016335628,0.5497058104383653,-0.5644755861140368,0.0
-1.4504749755649953,0.44413584803396405,-0.8724439316021887,-0.5644755861140368,1.0
-0.17140994466473083,-0.4254546433012364,-0.05254700929323376,-0.5644755861140368,0.0
-0.16969392746468104,-1.2461000788389587,-0.700966759874575,-0.5644755861140368,0.0
-1.1515267159773752,0.9519990698563714,0.6087161731786374,1.771555802588737,1.0
-0.5486627785914648,1.0324088043808002,-0.7471336907243171,-0.5644755861140368,1.0
1.026911961138454,-0.45948311066519776,0.6302375995897951,1.771555802588737,1.0
-1.0743962586698745,-1.1969219513472065,-0.980745303219629,-0.5644755861140368,1.0
0.3030236528016642,0.054673046902599755,3.0409844774203174,1.771555802588737,1.0
-1.2607195999173848,-0.8104890822414004,-0.5409445409141904,-0.5644755861140368,1.0
0.461077868595723,0.006660277882215983,1.347734186555337,-0.5644755861140368,0.0
1.0111065395590484,-0.5629669429227236,0.2629848714768087,-0.5644755861140368,0.0
1.425298901634222,-0.9051161901165253,-0.05636532688231016,1.771555802588737,1.0
1.175031340511172,-0.1928490924160769,0.18418868122950433,-0.5644755861140368,0.0
1.1899335951431835,-0.905349261810799,0.3108874012306764,-0.5644755861140368,0.0
0.6067586972104758,-1.3686957900269283,0.8624607329618068,1.771555802588737,1.0
0.2695161590533236,1.2375118953416624,0.2668031890658851,-0.5644755861140368,0.0
1.1786440083007508,1.1428847874665375,-1.6246524966502436,-0.5644755861140368,0.0
1.1212025904464527,-0.9006878279253249,0.04568788868027772,1.771555802588737,1.0
-0.9057749895912984,0.7061084323976108,-0.28615862178854556,-0.5644755861140368,1.0
-0.6178453667618928,-1.1715171366713724,-0.510745119982404,-0.5644755861140368,1.0
0.6343052891060117,-1.3679965749441072,2.1020254702883427,1.771555802588737,1.0
0.8298409332169474,-0.9086122655306309,0.12587255805088263,-0.5644755861140368,0.0
-1.5488298561362697,1.7910571692417159,-0.18618812491090853,-0.5644755861140368,1.0
-0.8998140877384939,-0.359961497210325,1.1002377828270202,-0.5644755861140368,1.0
0.2721353432007683,0.7823228764251128,2.765371371445165,-0.5644755861140368,0.0
-0.5496562622335988,1.3242145656114812,-0.62008785094232,-0.5644755861140368,1.0
-0.4399214781251522,-0.47603120095863094,1.0547650915389282,-0.5644755861140368,1.0
1.2829597907248296,-1.2402732864821158,1.6066855430508837,-0.5644755861140368,0.0
1.247284696302742,-0.4667083331876826,1.3532881030485395,1.771555802588737,1.0
-0.640966440615195,1.0860152940637526,-0.22714825904827377,-0.5644755861140368,1.0
0.18877303395624442,-0.6352191681475726,1.4574240372960783,-0.5644755861140368,0.0
1.3549421964321808,0.24322804757002858,-0.7787215907794038,-0.5644755861140368,0.0
0.09511462151142216,-0.49304543464061146,1.2220768258966406,-0.5644755861140368,0.0
0.27132249294811306,0.9261281117919896,1.2918479018424913,-0.5644755861140368,0.0
-1.078821776712108,-0.3086857244701094,0.9613898704969684,-0.5644755861140368,1.0
-0.17177121144368884,-0.783685837399924,0.06755643487226094,-0.5644755861140368,0.0
-0.6220902514146476,-0.6352191681475726,0.8982140703867952,-0.5644755861140368,1.0
-1.2735445705703887,1.1188784029563452,-0.7301248214638858,-0.5644755861140368,1.0
0.8078036597005186,0.6855981233015243,-0.9012548734106745,-0.5644755861140368,0.0
-0.6521657107628883,0.9543297867991082,-0.3319784328574626,1.771555802588737,1.0
1.012100023201182,-0.9051161901165253,-0.007074318005141768,1.771555802588737,1.0
0.6461367761168814,-0.9072138353649887,-0.22784249860992387,-0.5644755861140368,0.0
0.36407773844554076,0.18822312772143385,0.8700973681399596,-0.5644755861140368,0.0
1.4720829495092635,0.0684242768647485,-0.2542236019526336,1.771555802588737,1.0
-0.34662433245928775,-1.0960019077266914,0.05332452385843077,-0.5644755861140368,0.0
-1.2553909149277567,-1.6532763287351244,-0.2941423767475237,-0.5644755861140368,1.0
0.9086874077244979,-0.606318278057633,0.16301437459917145,-0.5644755861140368,0.0
1.1096420535198015,-1.523222323330396,0.9103632627156745,-0.5644755861140368,0.0
1.3814049879908434,0.06889042025329586,1.6084211419550092,1.771555802588737,1.0
0.726608951129742,-0.11710079177712221,0.471256739971886,-0.5644755861140368,0.0
0.3645293219192378,0.12226383824197481,1.7038790816819196,-0.5644755861140368,0.0
-0.43296709263021355,-0.8375253987771504,-0.45451171548873326,-0.5644755861140368,1.0
1.072612208676622,1.3395972974335457,-1.3417498752777635,-0.5644755861140368,0.0
0.7344665035720753,-0.743131362596299,-0.08830034671822211,-0.5644755861140368,0.0
-1.254487747980362,-0.613543500580118,-0.7297777016830607,-0.5644755861140368,1.0
0.7153193642873095,1.000011838876755,-1.0164986406446173,-0.5644755861140368,0.0
-1.4508362423439531,0.486321824697505,-0.8755680096296149,-0.5644755861140368,1.0
-0.08497686779906556,-0.15112925914108355,0.2876303759153929,-0.5644755861140368,0.0
-1.0789120934068477,-0.38373481002624305,1.967342995328193,-0.5644755861140368,1.0
0.9922303503585007,0.7888488838647764,-1.3507749895792167,-0.5644755861140368,0.0
-0.8089554928305948,-0.3333913240631222,0.6288491204664948,-0.5644755861140368,1.0
-0.6865763714586235,0.9540967151048345,-0.620434970723145,1.771555802588737,1.0
-0.5250901212644651,-1.5758965262362539,-0.714504431326755,-0.5644755861140368,1.0
-0.9845311474041095,-0.01921068018216548,0.44591699597165163,-0.5644755861140368,1.0
1.4523035933613213,-0.3711489385354627,0.6413454325761995,-0.5644755861140368,0.0
0.8833987331974484,1.7157750119913087,-1.4444973304020015,-0.5644755861140368,0.0
-0.2453793176563505,-0.874350726472396,-0.03380254112867682,1.771555802588737,1.0
-0.5483015118125067,0.93871398328277,-0.7547703259024698,-0.5644755861140368,1.0
-0.9010785214648463,-0.04414935146945196,0.9322318089076574,-0.5644755861140368,1.0
1.068547957413346,1.7122789365772035,-1.3289064433872335,-0.5644755861140368,0.0
-0.7288445845966918,1.4496071371307357,-0.9075030294655267,-0.5644755861140368,1.0
-0.4149037536823211,-0.8762153000265858,-0.3510700208028449,1.771555802588737,1.0
0.010397561845806485,-0.7834527657056504,1.1561240675398659,-0.5644755861140368,0.0
1.263722334745324,0.6639224557340698,-1.5014249744573225,-0.5644755861140368,0.0
1.0740572757924534,-1.4024911856966158,1.9291598194374284,1.771555802588737,1.0
1.1883078946378731,-0.46484375963349295,0.9422982825515864,1.771555802588737,1.0
-0.7511528081973391,0.9538636434105608,-0.19937867658226327,1.771555802588737,1.0
-1.5270635327040591,-1.551190926643241,-0.8773036085337406,-0.5644755861140368,1.0
1.5409042709007337,0.20057592751794026,-1.5236406404301308,-0.5644755861140368,0.0
0.9166352768615709,-0.455987035251092,1.2998316568014694,1.771555802588737,1.0
1.4808436688989914,0.06586048822773774,-0.4524289968037824,1.771555802588737,1.0
0.4725480888276348,-0.8985901826768616,0.7860943811802783,-0.5644755861140368,0.0
-0.08732510186229153,0.12482762687898556,0.0939375382149707,-0.5644755861140368,0.0
1.1002491172668976,-0.9016201147024197,0.12309559980428166,1.771555802588737,1.0
0.9959333348428184,1.896172503359158,-0.8953538371366472,1.771555802588737,1.0
1.5372916031111552,1.3319059315225137,-0.497207448530224,-0.5644755861140368,0.0
-0.9476819359504087,-0.8766814434151331,0.6094104127402875,1.771555802588737,1.0
-0.36649400530196924,0.570460706330313,1.3581477799800914,-0.5644755861140368,1.0
0.8187319797639938,-0.12735594632516548,0.6562715831516798,-0.5644755861140368,0.0
1.3549421964321808,0.5776859288527981,-1.3788916918260523,-0.5644755861140368,0.0
0.902003972313778,0.036493454749250545,-0.6502872718741061,-0.5644755861140368,0.0
0.9172674937247468,-1.23234884887681,0.9398684440858103,-0.5644755861140368,0.0
-0.5509206959599513,1.688738695455559,-0.8318309172456486,-0.5644755861140368,1.0
0.8890886849660349,1.2009196393406905,-1.6090321065131126,-0.5644755861140368,0.0
0.907152023913927,-0.9095445523077258,0.014099988625191089,1.771555802588737,1.0
-0.2703067254044421,0.6886280553270826,-0.05428260819735931,-0.5644755861140368,0.0
-0.004775642870423104,0.8734539088861321,0.7451342470429129,-0.5644755861140368,0.0
0.013378012772208812,-1.1873660118819844,-0.15980702156819854,-0.5644755861140368,0.0
-1.7048971046460604,-1.5980383371922557,-0.4795043397081425,-0.5644755861140368,1.0
-0.9865181146883777,0.5315377333866041,0.8982140703867952,-0.5644755861140368,1.0
0.27701244471669917,-0.056036007877411,2.306131901413518,-0.5644755861140368,0.0
-0.9848020974883278,-0.2795517626858959,1.4116042262271609,-0.5644755861140368,1.0
-1.2554812316224964,-1.6176163595112474,-0.37432704611812834,-0.5644755861140368,1.0
-0.6459338588258655,1.7111135781058344,-0.8891056810817949,-0.5644755861140368,1.0
1.2268731232916235,1.8842858469511987,-1.1511811156047673,1.771555802588737,1.0
1.1846952268482946,-0.755018019004258,-0.07892811263594351,-0.5644755861140368,0.0
0.6189514510003032,1.7020237820291604,-1.6975476506235208,-0.5644755861140368,0.0
0.6452336091694869,-0.7941740636422409,-0.413551581351368,-0.5644755861140368,0.0
0.9244928293039039,-0.45622010694536597,1.2335317786638698,1.771555802588737,1.0
-0.29387938273144176,-0.8750499415552172,-0.07267995658109119,1.771555802588737,1.0
-0.7151164469962936,-1.2922482743051524,-0.6686846202578379,-0.5644755861140368,1.0
-0.5511013293494302,1.730225457036279,-0.9366610910548376,-0.5644755861140368,1.0
1.003700570590412,-0.9055823335050728,0.0016036765154864607,1.771555802588737,1.0
0.3703095903825636,-0.7135312574235383,0.1251783184892325,-0.5644755861140368,0.0
0.7145968307293938,1.060377407693645,-1.0845341176863426,-0.5644755861140368,0.0
0.45701361733244744,0.3315622196997636,1.0165819156481641,-0.5644755861140368,0.0
-0.3675778056388429,0.8552743167327828,-0.3208705998710585,-0.5644755861140368,1.0
1.4486006088770034,1.217700801328397,-0.47533890233824105,-0.5644755861140368,0.0
0.7242607170665163,0.11620397419085833,0.11788880309190478,-0.5644755861140368,0.0
-1.3424562086565983,-0.6207687231026029,1.7562941685865143,-0.5644755861140368,1.0
1.2550519320503357,1.8821882017027356,-1.1404204023991886,1.771555802588737,1.0
1.3549421964321808,0.4662776589899661,-1.5517573426769664,-0.5644755861140368,0.0
0.45981343486937065,0.052575401654136364,1.4428450065014227,1.771555802588737,1.0
0.18172833176656633,0.1712088940394533,2.574108372210518,-0.5644755861140368,0.0
0.9178997105879232,-1.2836246216170255,1.4622837142276301,-0.5644755861140368,0.0
