fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,class
-0.16608919286941418,-0.9091394840624522,-0.6099734349108901,0.05397120961781176,1.9116302580665188,-0.19863154576580294,-0.20780419305903214,0.23457719613012612,-1.1102536953761024,0.05868312977136573,-0.9154641642010487,0.45813419481498596,1.0
-1.2460577960088643,-0.3624384715819015,-0.33469359421514955,-0.3243837286368702,-0.37206751390743037,1.209975196332107,0.7476520052575115,-0.8926748069707848,0.8179088440697577,-0.6133850777459273,0.17457293735045135,1.310754608367826,1.0
-0.2432298073793746,-0.9091394840624522,0.21586608717633105,-0.09316682192567569,0.3130418176847545,0.08308980265377904,0.6061029388402458,0.10117459221287083,0.8801076356647841,-0.3445577947390103,-0.5800681329544327,-1.2471066322906943,1.0
3.0738166165489353,1.9458546922248674,-0.5411534747369551,-0.618659791723845,0.826873816378893,-0.8184185122888833,-1.1101794914691012,1.5352525843235134,-0.9858561121860469,1.2684059033024924,0.4261199607854137,0.45813419481498596,0.0
0.605316952230193,-0.3624384715819015,0.009406206654525906,0.4533458666644203,-0.3149750696080816,1.7170736234873545,1.5615591371567894,0.2445823914239499,-0.7370609458059356,0.12588995052309507,-0.3285211095194719,0.45813419481498596,1.0
-0.2432298073793746,0.3664962117254992,1.6610852508289689,1.210055743173784,-0.37206751390743037,0.5338439601251103,0.4645538724229801,0.9349408666958275,-0.4882657794258245,-0.47897143624246863,-1.5024072188826272,-1.2471066322906943,1.0
-0.47465165090925726,-0.9698840410047356,-0.2658736340412144,-0.7868175420592591,-0.42915995820677894,1.2663194660160233,0.8007329051639862,-0.8759994814811279,-0.5504645710208537,-0.546178256994198,-0.24467210170781825,0.45813419481498596,1.0
-0.2432298073793746,-0.30169391463961837,0.6287858482199417,0.49538530424827387,-0.28642884745840724,1.209975196332107,0.9776692381855684,0.22457200083633938,-0.6126633626158801,-0.1429373324838223,-0.7477661485777415,-1.2471066322906943,1.0
0.7595981812501138,-0.058715686870484604,0.49114592787207173,-0.618659791723845,0.5128653727324748,-0.08594300639797016,-1.1986476579798924,0.19455641495497916,0.6313124692846729,2.343715035330161,1.600006070148569,1.310754608367826,0.0
0.14247326517042896,-0.24094935769733494,-0.12823371369334444,-0.0511273843418221,-0.08660529241068672,0.8155653085446922,0.8361201717683027,-0.19898126660099064,-0.6126633626158801,-0.546178256994198,-0.16082309389616314,0.45813419481498596,1.0
-0.9374953379690213,0.33612393325435747,-2.1928325189113975,-0.8498766984350395,-0.40061373605710454,-1.3255169394441308,-1.0747922248647848,-1.1161241685322318,0.9423064272598133,-1.016626002256303,0.5938179764087209,-1.2471066322906943,1.0
-0.32037042188933573,-0.8483949271201687,-0.4723335145630199,0.1590698035774456,-0.1151515145603611,-0.48035289418538496,-0.1724169264547157,-0.3990851724768736,-0.7992597374009648,0.05868312977136573,0.2584219451621065,-1.2471066322906943,1.0
-0.32037042188933573,-0.24094935769733494,-0.5411534747369551,0.24314867874515259,1.9116302580665188,0.25212261170552824,0.004519406566866457,0.2012265451508123,-0.9236573205910203,-0.3445577947390103,-0.9154641642010487,-1.2471066322906943,1.0
0.37389510870031095,1.9458546922248674,-1.9175526782156573,-0.8078372608511859,-0.4862524025061277,-1.49454974849588,-1.8886993567640626,0.5013824039646738,1.1289028020448952,-0.41176461549073967,-0.9154641642010487,-1.2471066322906943,0.0
1.4538637118397606,-0.3624384715819015,1.1793455296114226,-0.7237583856834788,0.08467204048735939,-1.1564841303923816,-0.06625512664176642,0.3679798000474185,-0.4260669878307981,-0.47897143624246863,-0.3285211095194719,-1.2471066322906943,1.0
0.37389510870031095,-0.6054166993510353,-0.059413753519409265,-0.8708964172269663,-0.25788262530873285,0.13943407233769542,-0.1724169264547157,-0.5658384273734798,0.009324553334397804,0.12588995052309507,0.2584219451621065,0.45813419481498596,1.0
0.2967544941903498,-0.6661612562933186,0.14704612700239625,-0.8078372608511859,-0.37206751390743037,-0.36766435481755216,0.23453663949492326,-0.5491631018838228,-0.6126633626158801,1.1339922617990337,-0.07697408608450952,-1.2471066322906943,1.0
-0.16608919286941418,-0.1802048007550515,1.3858054101332282,-0.7868175420592591,-0.7717146240028713,-1.4382054788119636,-0.9686304250518355,-0.9660462391252826,-0.9236573205910203,-0.6805918984976567,-0.07697408608450952,-1.2471066322906943,1.0
0.2196138796803894,-0.7876503701778854,2.4869247729161903,1.1469965867980039,-0.3149750696080816,0.4211554207572774,0.3053111727035561,1.034992819633769,-1.3590488617562135,-1.1510396437597616,-1.5024072188826272,-1.2471066322906943,1.0
-0.47465165090925726,0.0020288700717988445,0.5599658880460069,0.5584444606240542,-0.28642884745840724,2.1114835112747694,0.9599756048834102,0.08116420162529735,-0.4260669878307981,-0.21014415323555163,-0.8036654871188469,0.45813419481498596,1.0
0.5281763377202325,-0.42318302852418493,-0.33469359421514955,-0.7868175420592591,-0.6289835132544994,-0.31132008513363574,0.11068120637981575,-1.2728722281350142,-1.5456452365412956,-0.1429373324838223,1.1807610310902994,0.45813419481498596,1.0
1.068160639289957,-0.6661612562933186,0.5599658880460069,-0.2613245722610898,-0.600437291104825,-0.7620742426049669,-0.11933602654824106,0.0011226392749293526,-0.4882657794258245,-0.008523690980363612,-0.6639171407660879,-1.2471066322906943,1.0
-0.16608919286941418,-1.0306285979470189,0.35350600752420136,-0.8288569796431127,-0.8002608461525457,-0.25497581544971937,-0.7209195588216204,-0.8326436352080274,0.5069148860946173,-0.47897143624246863,0.2584219451621065,1.310754608367826,1.0
-0.47465165090925726,-0.6661612562933186,0.009406206654525906,-0.8288569796431127,-0.42915995820677894,-1.2691726697602146,-0.7740004587280951,-1.7364462767475284,0.009324553334397804,-0.9494191815045736,1.8515530935835298,0.45813419481498596,1.0
-1.3231984105188248,1.7028764644557337,0.07822616682846108,-0.7868175420592591,-0.5433448468054765,-0.36766435481755216,0.03990667317118289,-2.3734437104524817,-0.4260669878307981,-0.9494191815045736,2.5642696599825894,0.45813419481498596,1.0
-0.16608919286941418,0.06277342701408195,-0.059413753519409265,-0.7657978232673324,0.37013426198410326,-0.8747627819727997,0.8184265384661444,-0.09892931366304915,-0.23947061304571335,-0.41176461549073967,-0.9154641642010487,-1.2471066322906943,1.0
0.06533265066046783,-0.11946024381276805,-0.4723335145630199,0.3692669914967133,-0.0009666259616635634,0.928253847912525,1.1369119379049923,0.46803175298535993,-0.8614585289959912,-0.41176461549073967,-1.418558211070972,-1.2471066322906943,1.0
0.5281763377202325,-0.9091394840624522,0.6976058083938769,-0.8078372608511859,0.027579596188010824,-0.7057299729210506,-1.51713305741874,-0.23233191758030444,0.44471609449959093,1.0667854410473043,0.5938179764087209,0.45813419481498596,0.0
0.14247326517042896,-0.726905813235602,-0.33469359421514955,-0.8078372608511859,0.027579596188010824,0.8155653085446922,-0.31396599287198146,-0.5691734924713963,0.44471609449959093,-0.6133850777459273,-0.4962191251427791,1.310754608367826,1.0
0.2196138796803894,-0.726905813235602,-0.19705367386727962,-0.13520625950952928,-0.17224395885970967,0.13943407233769542,-0.5085959591957219,-0.23233191758030444,-0.4882657794258245,-0.747798719249386,-0.4962191251427791,-1.2471066322906943,1.0
-0.7060734944391392,-1.0913731548893024,-0.6787933950848253,-0.8708964172269663,-0.28642884745840724,-0.7057299729210506,-0.8801622585410444,-0.5424929716879526,2.4350774255404772,0.12588995052309507,-0.16082309389616314,0.45813419481498596,1.0
0.5281763377202325,-0.9091394840624522,-0.40351355438908476,-0.7027386668915521,-0.4862524025061277,-1.2691726697602146,0.4822475057251383,-0.1656306156216768,-1.048054903781076,1.402819544805951,-0.5800681329544327,-1.2471066322906943,1.0
-0.16608919286941418,-0.6054166993510353,1.0417056092635524,-0.8708964172269663,-0.37206751390743037,-0.7057299729210506,0.2699239060992397,-0.9793864995170231,-0.17727182145068696,-0.546178256994198,0.4261199607854137,0.45813419481498596,1.0
-0.16608919286941418,-0.4839275854664684,-0.40351355438908476,1.1259768680060773,-0.4862524025061277,0.36481115107336104,1.2076864711136253,1.058338275319296,1.564294343210091,0.32751041277828236,-0.16082309389616314,1.310754608367826,1.0
1.4538637118397606,0.18426254089864885,0.009406206654525906,-0.7027386668915521,0.22740315123573132,-1.49454974849588,-1.7825375569511135,0.3546395396556781,0.5069148860946173,1.8060604693163271,0.5938179764087209,0.45813419481498596,0.0
-0.32037042188933573,0.18426254089864885,1.316985449959293,1.336174055925345,-0.343521291757756,1.773417893171271,0.8361201717683027,0.9682915176751414,-0.17727182145068696,-0.6133850777459273,-1.418558211070972,-1.2471066322906943,1.0
-1.5546202540487069,-0.24094935769733494,0.14704612700239625,-0.8288569796431127,-0.5147986246558021,-0.7057299729210506,-0.34935325947629786,-1.7597917324330554,2.12408346756534,-0.3445577947390103,2.103100117018492,1.310754608367826,1.0
-0.7832141089490997,-0.1802048007550515,-0.40351355438908476,-0.13520625950952928,-0.5433448468054765,0.3084668813894446,0.5707156722359293,-0.6325397293321073,-0.05287423826063137,-0.8150055400011154,-0.07697408608450952,0.45813419481498596,1.0
-0.5517922654192177,-1.0306285979470189,-0.059413753519409265,-0.8288569796431127,-0.42915995820677894,0.19577834202161182,0.09298757307765754,-1.259531967743274,-0.9858561121860469,-0.47897143624246863,0.0068749217271441045,0.45813419481498596,1.0
-0.2432298073793746,-0.058715686870484604,-0.7476133552587604,-0.9339555736027465,-0.08660529241068672,0.47749969044119384,0.5707156722359293,-0.6658903803114212,-0.6126633626158801,-0.546178256994198,-0.9154641642010487,0.45813419481498596,1.0
-0.32037042188933573,-0.9091394840624522,-0.6099734349108901,-0.07214710313374899,-0.6289835132544994,2.2805163203265186,1.5615591371567894,-0.1656306156216768,0.0715233449294242,1.0667854410473043,-0.3285211095194719,-1.2471066322906943,1.0
-0.39751103639929614,-0.3624384715819015,0.6976058083938769,-0.4084626038045773,-0.600437291104825,0.7028767691768594,-0.19011055975687394,-1.4963215896964244,-0.23947061304571335,-1.016626002256303,1.4323080545252602,0.45813419481498596,1.0
-0.011807963849492606,-1.0306285979470189,-0.2658736340412144,2.5448078864611343,-0.17224395885970967,0.13943407233769542,0.6768774720488787,1.6719902533387223,-1.7322416113263803,-0.6805918984976567,-1.2508601954476648,1.310754608367826,1.0
-0.9374953379690213,-0.6661612562933186,0.14704612700239625,-0.8708964172269663,-0.8858995126015687,-0.42400862450146853,-0.08394875994392463,-1.6964254955723443,0.8801076356647841,-1.0838328230080323,1.8515530935835298,0.45813419481498596,1.0
-0.08894857835945373,-0.5446721424087518,0.009406206654525906,1.0208782740464433,-0.42915995820677894,1.9987949719069364,2.764726201703548,0.7348369608199076,-0.30166940464074254,-0.07573051173209296,-1.1670111876360112,0.45813419481498596,1.0
0.37389510870031095,0.0020288700717988445,1.7987251711768384,1.1890360243818574,-0.4862524025061277,0.5901882298090266,0.623796572142404,1.034992819633769,-0.9858561121860469,-0.277350973987281,-1.5862562266942808,-1.2471066322906943,1.0
-0.16608919286941418,-0.6054166993510353,0.2846860473502662,-0.5556006353480647,-0.6289835132544994,-0.48035289418538496,-0.06625512664176642,-1.5663579567530055,-0.17727182145068696,-1.016626002256303,1.7677040857718762,1.310754608367826,1.0
0.2196138796803894,-0.3624384715819015,0.07822616682846108,0.4743655854563472,-0.22933640315905846,0.646532499492943,1.1369119379049923,0.9015902157164767,0.9423064272598133,0.3947172335300117,-0.3285211095194719,0.45813419481498596,1.0
-0.6289328799291781,-0.6661612562933186,0.21586608717633105,-0.17724569709338284,-0.4862524025061277,0.7028767691768594,0.5530220389337712,-0.8459838955997306,-0.23947061304571335,-0.8822123607528443,0.4261199607854137,1.310754608367826,1.0
0.9910200247799965,-1.0913731548893024,0.21586608717633105,-0.8078372608511859,-0.4862524025061277,-0.36766435481755216,0.5530220389337712,-0.3990851724768736,-1.6078440281363247,-1.1510396437597616,-0.4123701173311255,-1.2471066322906943,1.0
1.4538637118397606,-0.30169391463961837,0.07822616682846108,-0.7132485262875154,0.19885692908605693,-0.9874513213406325,-1.5702139573252147,0.15453563377979518,0.2581197197145062,2.0748877523232436,1.0130630154669906,1.310754608367826,0.0
-0.32037042188933573,-1.212862268773869,-0.9540732357805657,-0.8498766984350395,-0.25788262530873285,-0.02959873671405376,-0.4555150592892472,-1.019407280692207,0.32031851130953537,0.05868312977136573,0.5938179764087209,0.45813419481498596,1.0
0.06533265066046783,-0.726905813235602,0.5599658880460069,1.9562557602871844,-0.40061373605710454,0.787393173702734,0.24338345614600237,1.7020058392201196,0.8801076356647841,-0.8150055400011154,-1.1670111876360112,1.310754608367826,1.0
-0.47465165090925726,0.0020288700717988445,-0.5411534747369551,-0.45050204138843086,-0.6289835132544994,-0.08594300639797016,-0.29627235956982323,-1.4629709387171106,-0.7370609458059356,-0.8822123607528443,1.5161570623369154,1.310754608367826,1.0
0.605316952230193,-0.726905813235602,0.6976058083938769,1.9247261820992945,-0.343521291757756,0.8155653085446922,0.8361201717683027,1.8687590941166887,-0.05287423826063137,1.0667854410473043,-1.5862562266942808,1.310754608367826,1.0
-0.9374953379690213,0.5487298825523492,0.14704612700239625,0.4533458666644203,-0.3149750696080816,-0.31132008513363574,0.03990667317118289,-0.8259735050121572,-1.1724524869711315,-1.0838328230080323,0.4261199607854137,0.45813419481498596,1.0
-0.8603547234590608,0.0020288700717988445,0.9728856490896175,-0.15622597830145596,-0.7717146240028713,-0.5366971638693013,-0.3847405260806143,-1.2328514469598304,0.44471609449959093,0.5963376957851997,1.5161570623369154,0.45813419481498596,1.0
-0.2432298073793746,0.4272407686677823,0.07822616682846108,0.9788388364625896,-0.37206751390743037,-0.14228727608188654,0.6414902054445623,0.7014863098405938,-0.11507302985565777,-0.07573051173209296,-0.9154641642010487,-1.2471066322906943,1.0
-0.32037042188933573,-1.3950959396007194,-0.33469359421514955,0.663543054583688,-0.343521291757756,0.8155653085446922,-0.20780419305903214,-0.05223840229199499,-0.11507302985565777,-1.0838328230080323,-0.4962191251427791,0.45813419481498596,1.0
-0.9374953379690213,-0.11946024381276805,-0.12823371369334444,-0.7447781044754056,-0.6575297354041738,0.5901882298090266,0.4645538724229801,-1.859843685370997,0.44471609449959093,-0.747798719249386,1.935402101395185,1.310754608367826,1.0
0.2967544941903498,-0.726905813235602,0.14704612700239625,0.8947599612948824,-0.600437291104825,-0.25497581544971937,0.4822475057251383,0.6014343569026522,-0.8614585289959912,-0.277350973987281,-0.5800681329544327,0.45813419481498596,1.0
-0.5517922654192177,-0.11946024381276805,0.14704612700239625,0.05397120961781176,-0.343521291757756,-0.19863154576580294,-0.43782142598708895,-0.9527059787335423,0.38251730290456176,0.46192405428174105,1.264610038901953,1.310754608367826,1.0
-0.32037042188933573,-0.7876503701778854,0.6976058083938769,-0.891916136018893,-0.3149750696080816,-0.36766435481755216,0.18145573958844863,-0.7859527238369732,-0.7992597374009648,2.2765082145784317,0.3422709529737601,0.45813419481498596,1.0
-0.8603547234590608,-0.42318302852418493,0.7664257685678121,0.4323261478724936,-0.20079018100938406,1.9424507022230202,2.25161083594096,0.33462914906810465,-0.6126633626158801,-0.41176461549073967,-1.2508601954476648,-1.2471066322906943,1.0
-1.0917765669889428,-1.0306285979470189,0.14704612700239625,-0.7657978232673324,-0.3149750696080816,3.6891230624244282,0.9599756048834102,-1.4496306783254072,1.0045052188548396,2.4781286768336197,1.0969120232786458,1.310754608367826,1.0
-0.32037042188933573,0.7917081103214827,-1.6422728375199167,-0.6817189480996253,0.22740315123573132,-0.7057299729210506,-1.3755839910014744,0.2779330424032637,0.5069148860946173,0.7979581580403877,-0.7477661485777415,0.45813419481498596,0.0
1.068160639289957,-0.9698840410047356,0.2846860473502662,-0.7657978232673324,-0.45770618035645333,-0.36766435481755216,1.2607673710200997,0.3012784980887908,0.19592092811947978,0.12588995052309507,-0.8316151563893951,0.45813419481498596,1.0
-0.011807963849492606,0.0020288700717988445,0.8352457287417472,-0.2613245722610898,-0.25788262530873285,1.1536309266481906,0.49994113902729653,-1.2328514469598304,-1.2968500701611871,1.5372331863094097,1.5161570623369154,0.45813419481498596,1.0
-0.6289328799291781,2.128088363051717,-2.1928325189113975,-0.7973274014552225,-0.02951284811133795,-1.3255169394441308,-1.835618456857588,-1.0260774108880772,1.564294343210091,-0.008523690980363612,2.0192511092068384,0.45813419481498596,0.0
