Sex,Length,Diameter,Height,'Whole,'Shucked,'Viscera,'Shell,class
0.05379814819019774,0.46642724150878473,0.5252423994470907,0.9679965753931773,0.45430158888949773,0.22588685943642783,0.7199414218445034,0.26704653524795813,1.0
0.05379814819019774,-1.074231112974989,-0.9360388952755658,-0.8253158264772991,-0.9733074749698124,-1.0852997198375298,-0.8174515102017734,-0.8573481149567534,0.0
0.05379814819019774,0.9661002213413605,1.1802995315641436,0.8484424152684789,1.1283370111830715,1.2915075673343352,1.19438909226828,0.9424017884060594,1.0
-1.1543462872423602,-1.4906252628354688,-1.3895399867412177,-1.1839783068513943,-1.292480072818358,-1.2677844499426683,-1.2325932218225781,-1.292018251297872,1.0
-1.1543462872423602,0.3831484115366887,0.7267984400984913,0.9679965753931773,0.22588413867200793,0.17857600348324398,0.17706379895575883,0.40355451195012726,0.0
0.05379814819019774,0.13331192162040173,0.27329734863283944,0.8484424152684789,0.1290106664815548,-0.1683702735067724,-0.06016003625612978,0.6909397260599579,0.0
0.05379814819019774,1.7156096910902234,1.6338006230297948,0.6093340950190824,2.4223626554955464,3.19520629497436,2.1660944172708225,1.4094027613345337,0.0
0.05379814819019774,1.0077396363274085,0.8275764604241918,1.2071048956425745,0.9743591764382461,0.5390396678884556,1.6049688070580868,0.7627860295874151,0.0
1.2619425836227558,-2.4066923925285235,-2.346931179835372,-1.4230866271007911,-1.5586271911521294,-1.522361912928849,-1.4880650443584578,-1.561441889525838,1.0
1.2619425836227558,-2.156855902612236,-2.145375139183971,-2.0208574277242835,-1.5188580815160488,-1.454774975852872,-1.4880650443584578,-1.5362956832912278,1.0
1.2619425836227558,-0.9076734530307975,-0.9864279054384161,-1.0644241467266957,-0.996761052447501,-0.8036874820209582,-1.1276672947096273,-1.1195871228319736,1.0
1.2619425836227558,0.2582301665785457,0.22290833846998917,-0.3470991859785052,-0.26154238455995643,-0.08951884691813224,-0.4114337922429643,-0.2107313832096351,1.0
1.2619425836227558,-0.6161975481284616,-0.5833158241356144,-0.46665334610320375,-0.7357125379132272,-0.7158244638221878,-0.6760296084408399,-0.7639479203710585,1.0
0.05379814819019774,0.34150899655064076,0.42446437912139023,0.6093340950190824,0.11881345888255972,0.04790792513635462,0.5328995517735912,0.07306151572382245,0.0
1.2619425836227558,-1.2407887729191809,-1.288761966415517,-1.4230866271007911,-1.2119221327862972,-1.1123344946679208,-1.2325932218225781,-1.2345412084759058,1.0
-1.1543462872423602,0.46642724150878473,0.5252423994470907,0.9679965753931773,0.6449893709907054,0.5435454636935207,0.8796113109294283,0.6190934225325002,0.0
1.2619425836227558,-2.07357707264014,-1.89343008836972,-1.4230866271007911,-1.4117874017266003,-1.364659059751569,-1.387701114076505,-1.4141569672945498,1.0
1.2619425836227558,-1.157509942947085,-1.288761966415517,-1.3035324669760926,-1.2465926386228803,-1.1821743296464304,-1.3010231742875458,-1.2345412084759058,1.0
0.05379814819019774,1.0910184662995046,1.0291325010755927,0.4897799348943839,0.5368989704413578,0.16505861606804853,0.9297932760704043,0.9424017884060594,0.0
1.2619425836227558,-1.407346432863373,-1.288761966415517,-1.3035324669760926,-1.0977134076775523,-1.1911859212565608,-1.2873371837945522,-0.8896789515441093,1.0
0.05379814819019774,0.8411819763832166,0.9283544807498924,0.8484424152684789,0.906037885524979,0.9220323113189929,1.1077111524793208,0.9711403098170424,1.0
0.05379814819019774,0.00839367666225776,-0.07942572250711186,-0.22754502585380668,-0.26358182607975544,-0.21568112945995646,-0.452491763721945,-0.11373887344756727,1.0
1.2619425836227558,-1.8237405827238524,-1.9438190985325703,-1.7817491074748864,-1.4709312058007717,-1.4209815073148833,-1.4606930633724708,-1.4428954887055327,1.0
-1.1543462872423602,-2.2401347325843317,-2.145375139183971,-1.7817491074748864,-1.527015847595245,-1.4773039548781974,-1.48350304752746,-1.521926422585736,1.0
-1.1543462872423602,0.9244608063553126,0.877965470587042,0.728888255143781,1.102843992185584,1.341071321190052,1.1396451302963058,0.9064786366423305,0.0
1.2619425836227558,0.46642724150878473,0.8275764604241918,1.326659055767273,0.9947535916362363,0.7710881518493106,0.6697594567035269,1.2297870025158895,0.0
-1.1543462872423602,-0.19980339826798219,-0.23059275299566265,-0.46665334610320375,-0.3981849663864905,-0.5806505896702333,-0.5072357256939193,-0.027523309214618267,0.0
-1.1543462872423602,1.0493790513134567,0.9787434909127426,0.728888255143781,1.490337880947397,1.5122915617825272,1.5593488387481083,1.1220175472247034,0.0
-1.1543462872423602,-1.9070194126959483,-1.8430410782068698,-1.1839783068513943,-1.4077085186870022,-1.4029583240946228,-1.2280312249915804,-1.3566799244725836,1.0
0.05379814819019774,0.9244608063553126,0.9787434909127426,0.13111745452028825,0.6235752350328159,0.6561903588201495,0.7746853838164777,0.5472471190050426,0.0
-1.1543462872423602,-0.19980339826798219,-0.23059275299566265,-0.10799086572910815,-0.37982999270829937,-0.17963476301943526,-0.47073975104593646,-0.6130706829633976,1.0
1.2619425836227558,0.7162637314250726,0.1725193283071389,0.3702257747696853,0.4481832643301005,0.6652019504302799,0.1360058274767781,0.2526772745424666,0.0
-1.1543462872423602,0.5497060714808807,0.5252423994470907,0.3702257747696853,0.15756284775874102,-0.14584129448144662,-0.29282187463702025,0.6909397260599579,0.0
0.05379814819019774,0.7162637314250726,0.877965470587042,0.6093340950190824,0.5195637175230658,0.41963607905422934,0.8431153362814455,0.5616163797105341,1.0
-1.1543462872423602,-0.6994763781005576,-0.7344828546241647,-0.7057616663526005,-0.8866312103783542,-0.9118265813425217,-0.7718315418917948,-0.839386539074889,1.0
1.2619425836227558,-0.28308222824007817,-0.23059275299566265,-0.586207506227902,-0.2972326111564391,-0.1480941923839792,-0.17420995703107597,-0.5304474339068213,0.0
0.05379814819019774,-0.19980339826798219,-0.38175978348421347,-0.10799086572910815,-0.7724224852696094,-0.846492542169077,-0.6851536021028356,-0.6022937374342789,1.0
0.05379814819019774,0.5080666564948327,0.7771874502613415,0.2506716146449868,0.5103862306839704,0.24841583846175358,0.2819897260687093,0.8418169634676186,0.0
0.05379814819019774,-0.5745581331424137,-0.48253780380991396,-0.7057616663526005,-0.7958760627472982,-0.6910425868943295,-0.7535835545678033,-0.8178326480166517,0.0
-1.1543462872423602,0.6329849014529767,0.575631409609941,0.6093340950190824,0.4267691283722109,0.6223968902821608,0.36410566902667074,0.08743077642931399,1.0
1.2619425836227558,-1.407346432863373,-1.4903180070669182,-1.1839783068513943,-1.2975786766178556,-1.2722902457477334,-1.3010231742875458,-1.2489104691813973,1.0
0.05379814819019774,-0.40800047319822214,-0.5833158241356144,-0.586207506227902,-0.7683436022300114,-0.846492542169077,-0.8083275165397776,-0.6022937374342789,0.0
1.2619425836227558,-1.199149357933133,-1.3391509765783673,-1.0644241467266957,-1.179291068469513,-1.1934388191590934,-1.050113348582664,-1.1770641656539398,1.0
0.05379814819019774,0.6329849014529767,0.676409429935641,0.9679965753931773,0.7173895449435705,0.3385317545630566,0.6104534979005548,1.337556457807076,0.0
0.05379814819019774,1.5074126161599835,1.6338006230297948,1.087550735517876,1.9012853471868978,1.746592943645915,1.7509527056500183,1.7901881700300588,0.0
1.2619425836227558,0.8411819763832166,0.7771874502613415,0.2506716146449868,0.439005777491005,0.3543020398807846,0.9662892507183871,0.2814157959534497,1.0
-1.1543462872423602,0.9661002213413605,0.9787434909127426,0.3702257747696853,0.7479811677405556,0.8882388427810045,0.2774277292377114,0.7699706599401609,0.0
-1.1543462872423602,1.3824943712018396,0.9787434909127426,1.4462132158919714,2.127663355884589,2.4044391311854265,2.015548521847894,1.7327111272080928,0.0
1.2619425836227558,-0.19980339826798219,-0.23059275299566265,-0.7057616663526005,-0.47466402337895347,-0.260739087510608,-0.6988395925958292,-0.631032258845262,1.0
-1.1543462872423602,1.2575761262436964,1.4826335925412453,1.4462132158919714,1.2435654570517158,0.8364221910227555,0.7838093774784733,1.6249416719169067,0.0
-1.1543462872423602,-0.28308222824007817,-0.23059275299566265,-0.3470991859785052,-0.36657362282960565,-0.17738186511690268,-0.5163597193559151,-0.49811659731946534,1.0
0.05379814819019774,0.00839367666225776,0.021352297818588113,-0.10799086572910815,-0.2452268524015643,-0.2990383518536618,-0.2563258999890374,-0.027523309214618267,0.0
1.2619425836227558,-0.8660340380447495,-0.9360388952755658,-0.7057616663526005,-0.8692959574600626,-0.783411400898165,-0.890443459497739,-0.986671461306177,1.0
1.2619425836227558,0.5913454864669286,0.676409429935641,0.3702257747696853,0.31663928630306404,0.5728331364264442,0.031079900363827375,0.26345422007158525,0.0
0.05379814819019774,-0.1165245682958862,-0.07942572250711186,-0.22754502585380668,-0.5205514575744312,-0.6324672414284825,-0.4023097985809686,-0.3149085233244485,0.0
-1.1543462872423602,0.05003309164830575,0.1725193283071389,-0.7057616663526005,-0.18302388604769443,-0.55136291693731,-0.1787719538620738,0.40355451195012726,0.0
1.2619425836227558,-1.7404617527517563,-1.7926520680440194,-1.6621949473501878,-1.4566551151621787,-1.4119699157047532,-1.4333210823864837,-1.43930317352916,1.0
-1.1543462872423602,0.6746243164390247,0.676409429935641,0.011563294395590387,0.5889047291962324,0.8814801490734071,0.6971314376895141,0.2526772745424666,1.0
0.05379814819019774,1.4241337861878876,1.5834116128669447,1.2071048956425745,1.9063839509863958,1.7443400457433826,1.9927385376929045,1.8584421583811435,0.0
-1.1543462872423602,0.3831484115366887,0.42446437912139023,0.3702257747696853,0.1657206138379371,-0.15034709028651178,0.08126186550480381,0.8346323331148728,0.0
-1.1543462872423602,1.6323308611181275,1.5834116128669447,1.4462132158919714,2.603872950757659,2.963157811013504,1.6642747658610588,1.8332959521465337,0.0
1.2619425836227558,-1.6571829227796604,-1.5910960273926187,-1.4230866271007911,-1.336328065494037,-1.2745431436502659,-1.3329571521045307,-1.3638645548253294,1.0
1.2619425836227558,0.05003309164830575,0.1725193283071389,-0.22754502585380668,-0.12489980273342258,0.26869191958454675,-0.5482936971729,-0.2071390680332622,1.0
0.05379814819019774,0.8828213913692646,1.079521511238443,0.4897799348943839,1.0345227012723173,0.8724685574632768,1.2765050352262415,0.798709181351144,0.0
0.05379814819019774,0.8411819763832166,0.7771874502613415,0.4897799348943839,0.8672884966487979,1.043688798055752,0.7153794250135055,0.7879322358220253,1.0
1.2619425836227558,0.13331192162040173,0.22290833846998917,0.011563294395590387,-0.01884884370387375,0.15379412655538566,-0.07384602674912336,-0.06703877615471979,1.0
-1.1543462872423602,0.6746243164390247,0.575631409609941,0.6093340950190824,0.4634790757285932,0.27995640909720965,0.6104534979005548,0.7268628778236867,0.0
-1.1543462872423602,0.9661002213413605,1.079521511238443,0.9679965753931773,0.853012406010205,0.8476866805354182,1.0210332126903614,0.9316248428769407,0.0
-1.1543462872423602,-0.24144281325403016,-0.07942572250711186,-0.10799086572910815,-0.44611184210176724,-0.3936600637600297,-0.33844184294699886,-0.6813246713144824,1.0
0.05379814819019774,1.0493790513134567,0.877965470587042,0.8484424152684789,0.8122235756142248,0.759823662336648,0.7062554313515098,0.9424017884060594,0.0
0.05379814819019774,0.5497060714808807,0.7771874502613415,1.5657673760166693,0.8214010624533201,0.41963607905422934,0.5237755581115955,1.3016333060433471,0.0
1.2619425836227558,-1.282428187905229,-1.288761966415517,-1.3035324669760926,-1.286361748258961,-1.2565199604300055,-1.2325932218225781,-1.2992028816506176,1.0
-1.1543462872423602,0.5080666564948327,0.6260204197727908,0.13111745452028825,0.2605546445085912,0.19434628880097202,0.5100895676186019,0.18801560136775472,1.0
1.2619425836227558,-0.07488515330983822,-0.07942572250711186,0.011563294395590387,-0.22891132024317218,-0.04446088886748098,-0.19245794435506738,-0.4334549241447536,1.0
0.05379814819019774,0.9244608063553126,0.9283544807498924,0.2506716146449868,1.1161003620642773,1.307277852652063,1.6460267785370675,0.5113239672413138,0.0
1.2619425836227558,0.6746243164390247,0.8275764604241918,0.6093340950190824,0.4940706985255782,0.5525570553036511,0.11775784015278667,0.8130784420566355,0.0
0.05379814819019774,1.1742972962716005,1.0291325010755927,0.8484424152684789,1.1252778489033732,1.4221756456812247,1.0757771746623357,0.6190934225325002,0.0
-1.1543462872423602,0.2582301665785457,-0.07942572250711186,-0.22754502585380668,-0.24726629392136332,-0.12331231545612087,-0.20158193801706312,-0.422677978615635,1.0
0.05379814819019774,1.0493790513134567,1.079521511238443,1.326659055767273,1.1660666792993537,0.7215243979935939,1.6369027848750717,1.4453259130982625,0.0
-1.1543462872423602,-0.4496398881842701,-0.38175978348421347,-0.22754502585380668,-0.624562975084181,-0.7135715659196552,-0.4342437763979536,-0.5304474339068213,1.0
-1.1543462872423602,0.7162637314250726,0.8275764604241918,0.4897799348943839,0.6470288125105041,1.0707235728861428,0.5967675074075612,0.18801560136775472,1.0
1.2619425836227558,-1.115870527961037,-1.1375949359269668,-0.9448699866019973,-1.1211669851552408,-1.0988171072527253,-1.109419307385636,-1.141141013890211,1.0
-1.1543462872423602,0.34150899655064076,0.3236863587956897,-0.586207506227902,0.18305586675622862,0.20110498250856976,-0.01910206477714906,0.36763136018639847,0.0
0.05379814819019774,0.7995425613971686,0.9283544807498924,0.8484424152684789,0.6470288125105041,0.5300280762783253,0.45078360881563,1.0860943954609747,0.0
0.05379814819019774,0.4247878265227367,0.5252423994470907,1.087550735517876,0.5409778534809558,0.4016128958339687,0.3321716912096857,0.7627860295874151,0.0
-1.1543462872423602,0.05003309164830575,0.07174130798143838,0.011563294395590387,-0.21361550884467967,-0.22018692526502162,-0.11946599505910167,-0.24306221979699105,0.0
1.2619425836227558,-0.7827552080726535,-0.6840938444613145,-0.8253158264772991,-0.7917971797077001,-0.5446042232297122,-0.9679974056247026,-0.9435636791897024,1.0
-1.1543462872423602,-0.9076734530307975,-0.9360388952755658,-0.586207506227902,-0.8958086972174498,-0.7113186680171226,-1.0546753454136617,-0.9758945157770583,1.0
-1.1543462872423602,0.5497060714808807,0.8275764604241918,0.6093340950190824,0.7714347452182444,0.8995033322936676,0.49640357712560834,0.504139336888568,0.0
1.2619425836227558,-0.03324573832379023,0.1725193283071389,0.728888255143781,-0.30233121495593673,-0.3576136973195085,-0.06016003625612978,-0.3149085233244485,0.0
0.05379814819019774,-1.199149357933133,-1.0368169156012663,-1.0644241467266957,-1.1160683813557435,-1.053759149202074,-1.168725266188608,-1.0692947103627533,1.0
-1.1543462872423602,0.8828213913692646,0.8275764604241918,0.728888255143781,0.7051528958247765,0.7485591728239849,0.8431153362814455,0.719678247470941,0.0
-1.1543462872423602,1.0493790513134567,1.079521511238443,0.9679965753931773,1.0253452144332214,0.933296800831656,1.5182908672691273,1.193863850752161,0.0
-1.1543462872423602,-0.19980339826798219,-0.2809817631585129,0.3702257747696853,-0.34413976611181646,-0.42294773649295314,-0.4023097985809686,-0.1712159162695334,0.0
0.05379814819019774,1.2992155412297446,1.432244582378395,1.4462132158919714,1.564777496420061,0.7463062749214525,2.0702924838198675,2.4870973142463977,0.0
0.05379814819019774,-0.07488515330983822,0.07174130798143838,0.011563294395590387,-0.2758184751985495,-0.21568112945995646,-0.26088789682003527,-0.2789853715607197,0.0
-1.1543462872423602,0.6329849014529767,0.4748533892842405,0.728888255143781,0.7398234016613595,1.5167973575875924,0.5374615486045891,0.008399842549110562,1.0
-1.1543462872423602,-0.1165245682958862,-0.12981473266996213,0.13111745452028825,-0.4287765891834755,-0.645984628843678,-0.38406181125697714,0.008399842549110562,0.0
-1.1543462872423602,1.7988885210623193,1.8857456738440461,1.2071048956425745,3.048471202073844,3.5601757551846362,3.019187824667421,1.912326886026737,0.0
1.2619425836227558,0.7995425613971686,0.8275764604241918,0.4897799348943839,0.4838734909265833,0.39034840632130585,0.5967675074075612,0.47540081547758495,0.0
0.05379814819019774,0.3831484115366887,0.575631409609941,0.3702257747696853,0.08822183608557448,-0.15710578399410952,0.5328995517735912,0.3317082084226696,0.0
-1.1543462872423602,-0.24144281325403016,-0.33137077332136317,-0.586207506227902,-0.4165399400646814,-0.34860210570937844,-0.3430038397779967,-0.6022937374342789,1.0
0.05379814819019774,-0.40800047319822214,-0.2809817631585129,0.011563294395590387,-0.2849959620376452,-0.19315215043463071,-0.44792976689094716,-0.31131620814807565,1.0
0.05379814819019774,0.9244608063553126,0.9787434909127426,0.6093340950190824,0.8611701720894006,0.9806076567848399,0.42341162782964287,1.0322096678153814,0.0
