MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,class
1.0,0.46542307459289467,0.3768283196883011,0.7164953237135868,0.6161365348152323,0.2708756160324732,0.3404772786821706,0.6295230964758045,0.6431945606627524,0.6294483775902967,0.4413283978634963,0.6268029634402841,0.5758238829114644,0.43542884441325,0.3902432144745634,0.49232953214020136,0.46941282293215625,0.54580366176562,0.5070211799939573,0.40330109428643773,0.6438993290047472,0.6099235874924227,1.0
1.0,0.448435997581849,0.43388555705014986,0.7059033769532692,0.48151203098907497,0.24910342285214915,0.35621054063300606,0.5711533098401738,0.6593912284044788,0.6948021908149672,0.47497834929423166,0.6173562794054479,0.5780463235277993,0.38385925965351764,0.357990298306173,0.5048383639883844,0.5207707223958525,0.5772326269523497,0.5485436299768811,0.38247545655251963,0.5965474605996569,0.6201765440597081,1.0
1.0,0.6281250213001324,0.491869334473841,0.6981903633198014,0.5434589904107452,0.2765032368306111,0.3729224185106706,0.49656249082083137,0.5924004356744201,0.6316827403579268,0.4057978333249179,0.6164076699019836,0.5911079768683898,0.35581528934970036,0.31363485708271327,0.48213326568877973,0.49850892084516374,0.540800344049314,0.45491517837275824,0.2994979916463314,0.6331579250173647,0.7274445422943228,1.0
1.0,0.48570371923710426,0.44393763355796634,0.729098886948218,0.4958889818328981,0.2810750745570545,0.3812238951809068,0.6006250687447238,0.6316175523774702,0.6695321477656364,0.4297539711732965,0.6272678891208717,0.611312627346502,0.3876852185960369,0.3868613725605776,0.5262979600704124,0.5263711380560969,0.5698095527038806,0.5275783724607737,0.355225873253897,0.596752812281857,0.6320105733081451,1.0
1.0,0.6573632957366191,0.612707632823079,0.6983315104232346,0.5125769426684263,0.3335197429696639,0.46554180561424724,0.557891784640994,0.6500480718994011,0.6168284068510951,0.37521727939536464,0.6140586433491031,0.6438036505531215,0.4546056971734097,0.3186325214628138,0.5016533544198275,0.5679929901078343,0.5498529076719644,0.47156873107767733,0.33110604199455035,0.5718206008516726,0.5768193726059851,1.0
1.0,0.7072455812193592,0.43372780657201443,0.6103110785621146,0.5706641259060514,0.3582718748717656,0.46588127284270037,0.5793020565556452,0.5881887374080143,0.647746251461508,0.46435159608596044,0.5626383045077049,0.6263193574326031,0.5045042469244408,0.3455106784796842,0.4678654505952257,0.5519256021958567,0.5802419057856127,0.4749437938983075,0.2450497180255734,0.551479554162092,0.74349895592172,1.0
1.0,0.6919642301095039,0.7787203165366625,0.6840388194629905,0.31773230435370803,0.2738439793620687,0.8909909769224493,0.5712328049425196,0.15607763042452238,0.7189373478408154,0.6852431974029551,0.38597792361468564,0.3545202151866541,0.6771845276455623,0.5457505491763213,0.2932402861282886,0.454671728037786,0.676430437744083,0.4972680387478451,0.42211420781091546,0.6329784808199341,0.4528260849069274,1.0
1.0,0.6771819317193426,0.5610563583224802,0.7010681908454085,0.512012262429187,0.3315733833152992,0.436315472548614,0.5510832079965184,0.6522899613194251,0.6914283836521138,0.4614266233572935,0.6367527529263372,0.5860740124058044,0.40669871639370025,0.3508522268598232,0.5277260808930033,0.5403872604505582,0.5514517670882964,0.48037720372505927,0.3066295768012469,0.6245064613743116,0.7308591334274206,1.0
1.0,0.5762504583751975,0.5395419007673001,0.7167454480630301,0.5523960188965137,0.3391537247176336,0.45886394088697824,0.5591355795736701,0.6399059798205019,0.656515657373349,0.3986102041854551,0.6516052678430582,0.6377455650326213,0.37947686914840006,0.32072725093302623,0.5787950318110662,0.5885334644504164,0.5256573805136738,0.4440192715657595,0.31652780213413984,0.6396796727739024,0.7091490791789845,1.0
1.0,0.6812222983455304,0.5123418302777033,0.7567994720717979,0.5841001393597597,0.2848592935024841,0.4104959422068428,0.6902831244631258,0.6800355358972205,0.6333599547288399,0.3727842333490596,0.6274680272993994,0.6445144521863796,0.4273601490171608,0.2816544627970994,0.48273069714839034,0.5931216948849558,0.5681819205998165,0.49245816818423666,0.33166748422931014,0.6216124344443105,0.7108242822095753,1.0
1.0,0.7408212632177892,0.7873397075570503,0.6139424104158142,0.22864951536496722,0.2949392316141826,0.8201695386733454,0.4494369520669697,0.16294474423537508,0.7707429090176056,0.7064215527399318,0.34662672252132076,0.3537301298893421,0.6880626684564848,0.5100587808744982,0.3194692247063392,0.48939882193222656,0.6151436674267269,0.44375816750137537,0.4084701117249583,0.7189515611488883,0.5111479381008747,1.0
1.0,0.6114696302998532,0.5218523687343534,0.7419005715356763,0.46973465942458564,0.21505169943378583,0.41789310524819634,0.6079068518820099,0.6219974795925182,0.6787009871114751,0.43942435080201037,0.5738899217944378,0.6488094343270743,0.44526558752530987,0.3218187309546767,0.5184661258708956,0.5409384405675951,0.5236004504141387,0.544481931781626,0.406911022641699,0.412843497515919,0.5724403573685397,1.0
1.0,0.5062060975528648,0.3603180266584526,0.6702370056080383,0.5556487601622259,0.3599807709498578,0.39863210838387714,0.5391509133391836,0.6309367994203522,0.6583118718421024,0.3898735750313586,0.5776311714663454,0.6743873149604859,0.47615764966803004,0.29739071212746215,0.46290063054031283,0.5860437601952524,0.5879048433870163,0.4466955948879541,0.19342374636810936,0.5080389178220083,0.7915877002879843,1.0
1.0,0.6136519150171671,0.3991575560159185,0.4919974170369477,0.5381029159989043,0.3092062642348193,0.3761664704880616,0.5466096461860258,0.5959103968570404,0.7139142481375694,0.5297550063723881,0.5079059709644961,0.5049420135210088,0.5952658552248759,0.45683019182868256,0.3596564499354593,0.4570754217356725,0.6580117201434671,0.5623344219809685,0.31354842196880023,0.4316376978117473,0.6090212842955546,0.0
1.0,0.4801771146105468,0.29407293277440566,0.5948651950084092,0.5382144040796251,0.34319324290294456,0.38011253088560426,0.5591224834714467,0.6730882563355998,0.7700065746532029,0.45687616856675717,0.5332536360156189,0.6072064472583476,0.487026473270868,0.28297811733536415,0.4268406769232172,0.6261324147580808,0.6743111561292748,0.47828943606557683,0.18536046159433878,0.4669266919994873,0.7102741066278898,1.0
1.0,0.48454060944811284,0.2438810539317147,0.5399165102008097,0.6845639529270184,0.5063513748545276,0.5361914834547176,0.23229266678100208,0.20866005399034535,0.8414470859066967,0.9040078121575912,0.44578626724904835,0.19532132787712517,0.5461108596380166,0.6881155706317527,0.48753255304933435,0.3290166062869622,0.49979270449604907,0.4912386849085767,0.46306656105436245,0.6843264971538442,0.5566559824952667,1.0
1.0,0.6655888932719709,0.6147763649121145,0.3471761050039943,0.3335617564309757,0.4716762377151491,0.5621855221261124,0.6231138914913631,0.44716015998881997,0.6226864173082283,0.863582939741189,0.6826900602330603,0.3774030335932103,0.5452299411847487,0.5423782397634935,0.34903094951652447,0.4012849773963715,0.6026569046611525,0.5364665128902261,0.3965719196538553,0.41511901229162623,0.4532812878669621,0.0
1.0,0.5382768977698202,0.40178572128578605,0.7072662632325517,0.6076455203964211,0.33762318127029556,0.3524845542817609,0.5680819503965782,0.6299737167305632,0.6891734328261206,0.42657384655128006,0.5680433685347173,0.628313371424541,0.46397128992377457,0.3065932860411712,0.4534528075371355,0.598221108906639,0.598692976801354,0.446011933441421,0.23047838384659816,0.6091453267518558,0.7667807940714502,1.0
1.0,0.4702508145005188,0.29254376572878465,0.5769351071982014,0.5225677802036254,0.30240308679844347,0.3943850763217409,0.5479484225766829,0.5958061823001158,0.7341266223445452,0.4761809977685113,0.5454874554335113,0.5794719385335998,0.49302999655893814,0.32582252463773975,0.42754838340843276,0.5939889089337128,0.6189098492306953,0.49065446189671424,0.27981915351369113,0.5231595801503106,0.6932316807287766,1.0
1.0,0.5848865626202637,0.46453515153094305,0.763459279265936,0.6062744556188872,0.3097693107723194,0.392480834696368,0.6057443208410986,0.655786771441194,0.6391780329374575,0.37199205651593137,0.574435912589948,0.639935179387956,0.501710160770387,0.32552718643981315,0.4358867088447949,0.5528828788282737,0.6192876955420944,0.5343475708906666,0.28052889132437964,0.553354557809257,0.7690470766850577,1.0
0.911883536240188,0.9999999999999999,0.6419446491140559,0.8308166027906185,0.7100679200417535,0.376900769649972,0.33838397023212563,0.6589436841619535,0.7856859279960549,0.758576258936553,0.37374598291260147,0.5850558810104528,0.6975439917251093,0.5142170691987289,0.3072442348259101,0.48081448596264187,0.7254976802544569,0.6794223278972524,0.5740670169857792,0.15399945939507664,0.3928662586463911,0.6275712503831755,1.0
1.0,0.5832354690972824,0.4309081590572034,0.6704083653798538,0.563559661113231,0.3237523484970211,0.3717030525186544,0.5532769416303545,0.655691440811708,0.6329928359214481,0.4008242555510847,0.59654472099855,0.6114358263982639,0.4383151565520019,0.35130027059344293,0.4968344397439431,0.5884665307312537,0.583281282311595,0.4330576484096596,0.22513244424814288,0.6198273321101598,0.7424614917181181,1.0
1.0,0.5964173998219586,0.5213966842881806,0.7088815002384427,0.5089473460744844,0.33619532539981967,0.387386080212443,0.5301316364510018,0.6261074651500337,0.6836555151742059,0.4081197314363012,0.6088869414605169,0.6418026117891236,0.36646087229017454,0.30973529152865,0.5066208806816657,0.5920324981120821,0.5600539816330888,0.4397099494483656,0.25342217343019596,0.5643518688945008,0.7264384427713597,1.0
1.0,0.6608760718930625,0.5936545859848482,0.7127372377579291,0.5061168222770569,0.3353661986015052,0.47213152630895344,0.6235086521766118,0.5842775444106061,0.5887390282060592,0.4228730702411425,0.6619795462835707,0.629442372532857,0.34480121343289144,0.4040264609139348,0.6258586339518146,0.5012628924590513,0.5010315451369945,0.4741992567790525,0.40099103464395924,0.677180018024724,0.607882903079487,1.0
1.0,0.48611348015148104,0.5184406766688789,0.5617760380570478,0.541277437173769,0.444337967481764,0.5606944107696656,0.3817768058819392,0.3806932915284793,0.7150067718693897,0.6577164094485564,0.5853254991801445,0.45899234629485497,0.47295785232783644,0.45164440231228564,0.4540258202323911,0.4586657206636769,0.5622490637873624,0.5369785507132027,0.41607679128168834,0.4639002770566597,0.4877235295000159,0.0
1.0,0.49928191989976445,0.8777088257389323,0.6054368895682677,0.3364463802887721,0.3364664935981717,0.5797201908971169,0.6860585012967715,0.4103694125264956,0.5751913740748869,0.7037554147669162,0.6215280741586461,0.3830388020416078,0.5046811309637886,0.5595506142287121,0.4662151595031993,0.36867453995812877,0.5427054589399031,0.5650524902412548,0.5117757657527398,0.49097902711814734,0.4074002603597191,0.0
1.0,0.5924211275961303,0.43051564066206427,0.6255965039777927,0.544315133140307,0.3217971769675836,0.44248996417159747,0.606225975891539,0.5751649755435679,0.6314447431697701,0.4301811220348024,0.6350185624620409,0.6100550258340205,0.39563267245208295,0.34640479612890274,0.528822492585088,0.5421748440604195,0.5211252509912454,0.4939281166728836,0.3195667566094338,0.5799684951517754,0.6958902203539771,1.0
1.0,0.7330258894781461,0.7719940907118281,0.7488111133577946,0.24743876522458158,0.19835036810137113,0.8473289815173395,0.5222767062586192,0.1520373977422031,0.7353261308555668,0.8162073664829967,0.4366820959261344,0.33022434132090284,0.7005079712441437,0.5533804894877181,0.3193058281130461,0.39871830148079856,0.6408085418188335,0.5057807537776791,0.4744914016818073,0.665744338415843,0.4683087240121559,1.0
1.0,0.4930256026880243,0.5210557760231759,0.5408285439926612,0.5135002563006748,0.4330655824157259,0.5930552833540822,0.38997714581573,0.36325515680362597,0.7202527419696885,0.6888990013311324,0.5932806462973496,0.454726767959277,0.4545824984019436,0.42998398508482455,0.46506647582715394,0.4908314589070654,0.5686304371204988,0.5534795229181076,0.4225693297973376,0.45483833120958256,0.4841557804757885,0.0
1.0,0.45332030257217054,0.5749353626434943,0.580324129083289,0.5758574799937844,0.46713626288905874,0.5653680559863408,0.3613828585176808,0.39222938982129857,0.7079101593434501,0.6726630247574733,0.5915599706455954,0.43725108526699924,0.47519159338616035,0.4752763318867747,0.46158593653746194,0.4658793066057998,0.5737587309164683,0.5751739381301035,0.4767825816751793,0.4780682657284516,0.4329027927408608,0.0
1.0,0.5796930002716414,0.9006474568446768,0.4545205256338224,0.11168915697289533,0.5876912794634297,0.7330247670524005,0.2773974739634739,0.44373086460579286,0.7855689223935635,0.5502434789592026,0.5023632111318694,0.5380610392026219,0.5680711186185697,0.39484341150432345,0.3945150963794064,0.45209928438352043,0.5365453040456428,0.5378313055569114,0.4990713185305985,0.607660322921133,0.3970070669971857,1.0
1.0,0.08632872047510248,0.15875509553511247,0.39135932316037425,0.4847556072850836,0.5957068541497145,0.5479808814464967,0.373394732534572,0.4744308047800003,0.7317813900395616,0.675510278467945,0.5433641314977301,0.29959905118622093,0.44764244073602366,0.5238549414311284,0.3906338020818792,0.43037120372655097,0.615406392670484,0.5589450831427913,0.4480006800906138,0.43724686699415966,0.3141983118789793,0.0
1.0,0.578393310675539,0.45721802549221463,0.7366466226630599,0.5693023884883508,0.26863225057797946,0.3388058079846801,0.6110804587959903,0.6255346491465051,0.5884328546465554,0.39101670868793614,0.6707862229756592,0.6250043625556738,0.34952097263405957,0.33149404838081,0.5561354004886676,0.5378031578563088,0.4980460063089495,0.4290523993980221,0.321192737903995,0.6540338897970783,0.676128967537369,1.0
1.0,0.38227119065757187,0.36582550192882735,0.43111457390764474,0.5513525811089791,0.376187697723119,0.4789724692923113,0.5824421957075901,0.4933683761524967,0.6785153457912382,0.6620206356601133,0.5450190730684448,0.3700868949780224,0.4738492726395495,0.5156720629378372,0.46562904301468194,0.4127835481231123,0.5673675722522887,0.5530127416877266,0.46187754528733743,0.5229489749680452,0.45255254107657283,0.0
1.0,0.6182324742061371,0.45399908533782585,0.6996408484777608,0.6099705713616455,0.3180537021818566,0.35929157904493736,0.6042590362592954,0.6824493943440226,0.7078443872666906,0.4475837519478997,0.5893196723770545,0.598007398458782,0.48084960255338977,0.3846717188645305,0.424872643754167,0.4904994598088893,0.5815681845136077,0.5322333263231951,0.22495524120407415,0.5105569853605777,0.7817342508309179,1.0
1.0,0.48268534817737413,0.36355768384679377,0.6679213063677304,0.5927605698786981,0.24836298507935045,0.34894164805381733,0.5714341443961743,0.5745497346218877,0.6548219391144703,0.5227743347982508,0.6529063940871127,0.5393167172153466,0.4014167847882798,0.42747111704680635,0.4989556152553865,0.4203180553901426,0.5045785123679086,0.49234260577782324,0.37305809901315834,0.6478809405440727,0.5743755334523125,1.0
1.0,0.4368801294637851,0.8178519254867029,0.5659299260129729,0.5304672821395059,0.5411379185407938,0.4916634877994113,0.306277560430559,0.4145605752902824,0.7371388560384375,0.7307782058501501,0.5623308795928874,0.4472069373954721,0.47853353925211173,0.45526851001904245,0.5573255605254708,0.4971622272423387,0.5147562577539396,0.5570441018957704,0.4040352063439584,0.4900331477578965,0.5292113921780328,0.0
1.0,0.5200643688613157,0.4099701543475338,0.7462106330671656,0.6190814085161759,0.3794724647584927,0.3363911488480341,0.535746013954736,0.6510190852315895,0.7253973154815904,0.44975499263705077,0.5825645022235091,0.6369183261686767,0.42001064280315986,0.304816109964046,0.48903464170656274,0.609440704742753,0.596056658287345,0.4431541621491447,0.2165697781318208,0.5675712591471146,0.7584379179669698,1.0
1.0,0.4696380943267676,0.35043896919504486,0.7348882114920126,0.5911079594712494,0.30969831381037116,0.2685280881531804,0.4292031010021793,0.6039596034435437,0.7140445705406401,0.43112856106480685,0.6062228763745926,0.681908860108303,0.4307168887848897,0.2400026375401917,0.4000086592792643,0.587675459116741,0.5920120238223984,0.4451247036846105,0.2239766447219995,0.5838655530926921,0.7996231822065875,1.0
1.0,0.7176664267726739,0.8413474843362132,0.6703451971048503,0.23154020017212026,0.2801218196414861,0.866802928090376,0.5127716460856897,0.1504507035185232,0.784428492095828,0.7930403007763747,0.37347257601089484,0.364885796847151,0.7178488801863395,0.4860496420462158,0.27052714148580453,0.47080324473876733,0.6313006756856153,0.5177756820552404,0.42486054038788645,0.5850187968488959,0.4817744118502247,1.0
